dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2013-0319-YEM,Shabwah,Admin1,Shabwah,,llm_osm,GDIS,2,geodetic,42908902493.98814,113830524356.08815,38741482407.7079,117997944442.3684,0.9028774952502194,0.34034352935523343,0.32832336690941005,False,False,False,False
2013-0319-YEM,Abyan,Admin1,Abyan,,llm_osm,GDIS,2,geodetic,21611716040.625267,113830524356.08815,16284249829.698364,119157990567.01505,0.7534917541525884,0.14305696931305942,0.13666099732136738,False,False,False,False
2013-0326-JPN,Koshigaya,Admin2,Saitama,Koshigaya,llm_osm,GDIS,2,geodetic,60240726.12602268,3794991593.084727,60240726.12602268,3794991593.084727,1.0,0.015873744288602366,0.015873744288602366,False,True,False,True
2013-0341-CHN,Hainan,Admin1,Hainan,,llm_osm,GDIS,2,geodetic,112115668500.46924,34145474832.157352,34145474832.157352,112115668500.46924,0.30455577965906205,1.0,0.30455577965906205,True,False,True,False
2013-0345-IND,Uttar Pradesh,Admin1,Uttar Pradesh,,llm_osm,GDIS,2,geodetic,241029010854.5076,346520939786.33997,239434921629.60645,348115029011.2411,0.9933863180235039,0.6909681180515057,0.6878040350905814,False,False,False,False
2013-0345-IND,Assam,Admin1,Assam,,llm_osm,GDIS,2,geodetic,78512207782.58482,346520939786.33997,77998253259.79208,347034894309.1327,0.9934538266429092,0.22508958133348228,0.22475622635893377,False,False,False,False
2013-0345-IND,Bhopal,Admin2,Madhya Pradesh,Bhopal,llm_osm,GDIS,2,geodetic,2767344857.5312696,346520939786.33997,2629429463.3291245,346658855180.5421,0.9501632787735828,0.00758808245455641,0.007585063597927423,False,False,False,False
2013-0345-IND,Hoshangabad,Admin2,Madhya Pradesh,Hoshangabad,llm_osm,GDIS,2,geodetic,29925699.12664445,346520939786.33997,29032051.503862165,346521833433.96277,0.9701377862886209,8.378152131805635e-05,8.378130525329466e-05,False,False,False,False
2013-0345-IND,Seoni,Admin2,Madhya Pradesh,Seoni,llm_osm,GDIS,2,geodetic,8760596327.40792,346520939786.33997,8639817440.644741,346641718673.10315,0.986213394357035,0.024933031308214542,0.024924343999091554,False,False,False,False
2013-0345-IND,Jabalpur,Admin2,Madhya Pradesh,Jabalpur,llm_osm,GDIS,2,geodetic,60891885.754719034,346520939786.33997,60891885.754719034,346520939786.33997,1.0,0.00017572353864751762,0.00017572353864751762,False,True,False,True
2013-0347-ROU,Galați,Admin1,Galați,,llm_osm,GDIS,2,geodetic,243563700.58578622,17700313784.175735,239435242.85577145,17704442241.90575,0.9830497823769077,0.013527175041937903,0.013524020671435625,False,False,False,False
2013-0347-ROU,Brăila,Admin1,Brăila,,llm_osm,GDIS,2,geodetic,45407243.25383248,17700313784.175735,45407243.25383248,17700313784.175735,1.0,0.002565335496731534,0.002565335496731534,False,True,False,True
2013-0347-ROU,Tulcea,Admin1,Tulcea,,llm_osm,GDIS,2,geodetic,199856388.1257727,17700313784.175735,199856388.1257727,17700313784.175735,1.0,0.011291121194950024,0.011291121194950024,False,True,False,True
2013-0348-MEX,Veracruz,Admin1,Veracruz,,llm_osm,GDIS,2,geodetic,71868399288.18744,69050490652.86566,66834678584.04353,74084211357.00957,0.9299591927189164,0.9679102632309801,0.9021446993876906,False,False,False,False
2013-0357-PER,Puno,Admin1,Puno,,llm_osm,GDIS,2,geodetic,67708834363.32082,308150669123.6445,67492948858.057816,308366554628.9075,0.9968115607469391,0.21902580659650128,0.21887246799277488,False,False,False,False
2013-0357-PER,Cusco,Admin1,Cusco,,llm_osm,GDIS,2,geodetic,72010667673.96701,308150669123.6445,71620535194.99174,308540801602.6197,0.994582296046169,0.23242050844372575,0.232126625791406,False,False,False,False
2013-0357-PER,Ayacucho,Admin1,Ayacucho,,llm_osm,GDIS,2,geodetic,43593489837.91654,308150669123.6445,43575705674.09389,308168453287.46716,0.999592045420342,0.14141038797033822,0.14140222728588442,False,False,False,False
2013-0357-PER,Apurimac,Admin1,Apurímac,,llm_osm,GDIS,2,geodetic,21104735342.071846,308150669123.6445,21103220638.32689,308152183827.3894,0.9999282291997315,0.06848344901649163,0.06848311239016823,False,False,False,False
2013-0357-PER,Huancavelica,Admin1,Huancavelica,,llm_osm,GDIS,2,geodetic,22078939401.277542,308150669123.6445,22071411902.755127,308158196622.1669,0.999659064306233,0.07162539015581058,0.07162364053491951,False,False,False,False
2013-0357-PER,Junin,Admin1,Junín,,llm_osm,GDIS,2,geodetic,44294080818.33827,308150669123.6445,44219801156.52464,308224948785.45807,0.9983230341291364,0.14350058457533835,0.14346600212205443,False,False,False,False
2013-0357-PER,Moquegua,Admin1,Moquegua,,llm_osm,GDIS,2,geodetic,15743147913.735025,308150669123.6445,15739293482.202883,308154523555.17664,0.9997551676733737,0.051076616276590145,0.05107597740451369,False,False,False,False
2013-0357-PER,Tacna,Admin1,Tacna,,llm_osm,GDIS,2,geodetic,1903892540.152114,308150669123.6445,1886357388.3510306,308168204275.44556,0.9907898416369223,0.006121542405589052,0.006121194082258321,False,False,False,False
2013-0358-MEX,Guerrero,Admin1,Guerrero,,llm_osm,GDIS,2,geodetic,63597325344.78534,344610698430.7372,62757271496.54662,345450752278.9759,0.9867910506662904,0.18211063029188027,0.18166778066780903,False,False,False,False
2013-0358-MEX,Oaxaca,Admin1,Oaxaca,,llm_osm,GDIS,2,geodetic,93756500497.0542,344610698430.7372,90276906558.47064,348090292369.32074,0.9628869046931536,0.26196780009897247,0.2593491072215471,False,False,False,False
2013-0358-MEX,Jalisco,Admin1,Jalisco,,llm_osm,GDIS,2,geodetic,78598161187.21785,344610698430.7372,74625645002.09747,348583214615.85754,0.9494578992037995,0.21655057530692529,0.2140827265143439,False,False,False,False
2013-0358-MEX,Michoacán,Admin1,Michoacán,,llm_osm,GDIS,2,geodetic,58600638827.38903,344610698430.7372,57953294402.70182,345258042855.4244,0.9889532872398543,0.16817032862475037,0.16785501627537627,False,False,False,False
2013-0358-MEX,Sinaloa,Admin1,Sinaloa,,llm_osm,GDIS,2,geodetic,56808982561.87189,344610698430.7372,51823825029.52029,349595855963.0888,0.9122470196166221,0.15038368009325248,0.14823924295885238,False,False,False,False
2013-0364-IDN,Sekadau,Admin2,Kalimantan Barat,Sekadau,llm_osm,GDIS,2,geodetic,6268052749.518295,13798047644.923552,4947532918.125728,15118567476.31612,0.7893253480526228,0.35856760647916575,0.3272487903285975,False,False,False,False
2013-0364-IDN,Bonebolango,Admin2,Gorontalo,Bone Bolango,llm_osm,GDIS,2,geodetic,2249.834018470312,13798047644.923552,0.0,13798049894.75757,0.0,0.0,0.0,False,False,False,False
2013-0372-ECU,Carchi,Admin1,Carchi,,llm_osm,GDIS,2,geodetic,3774499092.4764733,187046349985.55017,3574168006.0117764,187246681072.01486,0.9469251199810838,0.019108461652889194,0.019088017932008927,False,False,False,False
2013-0372-ECU,Chimborazo,Admin1,Chimborazo,,llm_osm,GDIS,2,geodetic,6495914486.697263,187046349985.55017,6482614021.243203,187059650451.00424,0.9979524876010457,0.034657794828629386,0.0346553305622752,False,False,False,False
2013-0372-ECU,El Oro,Admin1,El Oro,,llm_osm,GDIS,2,geodetic,5921026956.469351,187046349985.55017,5850681547.166806,187116695394.85272,0.9881193904672761,0.031279314178644956,0.031267554906422045,False,False,False,False
2013-0372-ECU,Esmeraldas,Admin1,Esmeraldas,,llm_osm,GDIS,2,geodetic,15911712493.45198,187046349985.55017,15866346801.437218,187091715677.5649,0.9971489120336084,0.08482574935390579,0.08480518094548549,False,False,False,False
2013-0372-ECU,Guayas,Admin1,Guayas,,llm_osm,GDIS,2,geodetic,17844163295.344593,187046349985.55017,15725342876.588154,189165170404.3066,0.8812597495501947,0.08407190451886914,0.08313022340729033,False,False,False,False
2013-0372-ECU,Imbabura,Admin1,Imbabura,,llm_osm,GDIS,2,geodetic,4719441422.741608,187046349985.55017,4718062855.6737175,187047728552.61807,0.9997078961376133,0.02522403060010634,0.02522384469558788,False,False,False,False
2013-0372-ECU,Los Ríos,Admin1,Los Rios,,llm_osm,GDIS,2,geodetic,7225111089.368026,187046349985.55017,7177973311.051124,187093487763.86707,0.9934758403388058,0.03837537226257364,0.03836570367489504,False,False,False,False
2013-0372-ECU,Manabí,Admin1,Manabi,,llm_osm,GDIS,2,geodetic,19497498630.623184,187046349985.55017,19486484080.91515,187057364535.25818,0.9994350788315618,0.10417997508329102,0.10417384062546316,False,False,False,False
2013-0372-ECU,Morona Santiago,Admin1,Morona Santiago,,llm_osm,GDIS,2,geodetic,23953699178.51452,187046349985.55017,23922025368.010715,187078023796.054,0.9986777069266941,0.12789356953428258,0.12787191612676901,False,False,False,False
2013-0372-ECU,Napo,Admin1,Napo,,llm_osm,GDIS,2,geodetic,12500302821.591068,187046349985.55017,12481565752.014898,187065087055.12634,0.9985010707465577,0.06672980121226173,0.06672311733047598,False,False,False,False
2013-0372-ECU,Orellana,Admin1,Orellana,,llm_osm,GDIS,2,geodetic,21602817225.793156,187046349985.55017,21552895107.497204,187096272103.84613,0.9976890922246777,0.11522756316368762,0.11519681747338323,False,False,False,False
2013-0372-ECU,Pastaza,Admin1,Pastaza,,llm_osm,GDIS,2,geodetic,29534922892.382084,187046349985.55017,29482093099.445045,187099179778.4872,0.9982112770996716,0.15761918423814533,0.15757467849057302,False,False,False,False
2013-0372-ECU,Pichincha,Admin1,Pichincha,,llm_osm,GDIS,2,geodetic,9529468999.47802,187046349985.55017,9433162800.609406,187142656184.4188,0.9898938546445883,0.05043222068400769,0.05040626756581643,False,False,False,False
2013-0372-ECU,Santa Elena,Admin1,Santa Elena,,llm_osm,GDIS,2,geodetic,3733717821.8835354,187046349985.55017,3730127109.3898416,187049940698.04388,0.9990383010540731,0.019942260887090307,0.019941878064593528,False,False,False,False
2013-0372-ECU,Santo Domingo de los Tsáchilas,Admin1,Santo Domingo de los Tsachilas,,llm_osm,GDIS,2,geodetic,3781233320.149697,187046349985.55017,3771811766.26801,187055771539.43185,0.9975083383954435,0.020165118253092845,0.020164102584094297,False,False,False,False
2013-0372-ECU,Tungurahua,Admin1,Tungurahua,,llm_osm,GDIS,2,geodetic,3386333193.1514454,187046349985.55017,3382955655.3020387,187049727523.3996,0.9990025973060662,0.018086189094646224,0.01808586251417467,False,False,False,False
2013-0373-CHN,Guangdong,Admin1,Guangdong,,llm_osm,GDIS,2,geodetic,239908066756.7558,177831311862.87357,177581550766.19507,240157827853.43433,0.7402066681911369,0.9985955167621375,0.7394368626392271,False,False,False,False
2013-0374-MRT,Moudjeria,Admin2,Tagant,Moudjéria,llm_osm,GDIS,2,geodetic,490351.3263061531,76835691095.02649,490351.3263061531,76835691095.02649,1.0,6.3818170867977415e-06,6.3818170867977415e-06,False,True,False,True
2013-0375-BEN,Karimama,Admin2,Alibori,Karimama,llm_osm,GDIS,2,geodetic,5955769825.535688,9219212347.642313,5840190234.96023,9334791938.217772,0.98059367739836,0.6334803901608556,0.6256368940639997,False,False,False,False
2013-0375-BEN,Malanville,Admin2,Alibori,Malanville,llm_osm,GDIS,2,geodetic,3259626364.6894336,9219212347.642313,3160626330.8026967,9318212381.52905,0.9696284104953945,0.3428304080240633,0.33918805468179947,False,False,False,False
2013-0377-ZMB,Mumbwa,Admin2,Central,Mumbwa,llm_osm,GDIS,2,geodetic,19476589763.546104,21475441833.68803,19013284225.628723,21938747371.605408,0.9762121837784693,0.8853500837315963,0.8666531367345515,False,False,False,False
2013-0380-KHM,Battambang,Admin1,Batdâmbâng,,llm_osm,GDIS,2,geodetic,12173680863.31825,115708577286.74046,12118177758.582394,115764080391.47632,0.9954407294425551,0.10473015953304844,0.10467994664323056,False,False,False,False
2013-0380-KHM,Banteay Meanchey,Admin1,Bântéay Méanchey,,llm_osm,GDIS,2,geodetic,6146360573.27567,115708577286.74046,6091639533.865792,115763298326.15033,0.9910970014275107,0.052646395597535874,0.052621509769903665,False,False,False,False
2013-0380-KHM,Kampong Cham,Admin1,Kâmpóng Cham,,llm_osm,GDIS,2,geodetic,4547398750.840368,115708577286.74046,4493217766.099142,115762758271.48169,0.9880852795829235,0.038832192664199655,0.03881401785159479,False,False,False,False
2013-0380-KHM,Prey Veng,Admin1,Prey Vêng,,llm_osm,GDIS,2,geodetic,4765841178.138641,115708577286.74046,4749114940.493278,115725303524.38583,0.9964903913034097,0.04104375882804583,0.0410378266106041,False,False,False,False
2013-0380-KHM,Kandal,Admin1,Kândal,,llm_osm,GDIS,2,geodetic,3273582974.5213284,115708577286.74046,3255038119.067647,115727122142.19415,0.9943349975858201,0.02813134683180186,0.028126838884563077,False,False,False,False
2013-0380-KHM,Kampong Thom,Admin1,Kâmpóng Thum,,llm_osm,GDIS,2,geodetic,12870344947.35196,115708577286.74046,12822173683.5609,115756748550.53152,0.9962571893769661,0.11081437508116564,0.11076826054736334,False,False,False,False
2013-0380-KHM,Otdar Meanchey,Admin1,Otdar Mean Chey,,llm_osm,GDIS,2,geodetic,6634129865.338839,115708577286.74046,6565956903.731724,115776750248.34758,0.9897239030602497,0.05674563682051378,0.056712223219665264,False,False,False,False
2013-0380-KHM,Stung Treng,Admin1,Stœng Trêng,,llm_osm,GDIS,2,geodetic,12019040672.437696,115708577286.74046,11911626668.725828,115815991290.45233,0.9910630135433195,0.1029450620519455,0.10284958524296464,False,False,False,False
2013-0380-KHM,Kampong Chhnang,Admin1,Kâmpóng Chhnang,,llm_osm,GDIS,2,geodetic,5385741730.256379,115708577286.74046,5358287077.761368,115736031939.23547,0.9949023451420304,0.04630846911619055,0.04629748392077769,False,False,False,False
2013-0380-KHM,Preah Vihear,Admin1,Preah Vihéar,,llm_osm,GDIS,2,geodetic,14042715435.410698,115708577286.74046,3831158795.267407,125920133926.88374,0.27282179240110477,0.03311041311806394,0.0304253075008004,False,False,False,False
2013-0380-KHM,Svay Rieng,Admin1,Svay Rieng,,llm_osm,GDIS,2,geodetic,2871085935.453691,115708577286.74046,2826323695.5804105,115753339526.61374,0.984409299867854,0.024426224588142878,0.02441677887773241,False,False,False,False
2013-0380-KHM,Phnom Penh,Admin1,Phnom Penh,,llm_osm,GDIS,2,geodetic,689058268.3307234,115708577286.74046,688939604.1238047,115708695950.94737,0.99982778784847,0.0059540927758235706,0.005954086669647269,False,False,False,False
2013-0380-KHM,Kampot,Admin1,Kâmpôt,,llm_osm,GDIS,2,geodetic,5331599705.094341,115708577286.74046,1556952150.338457,119483224841.49635,0.29202345195772855,0.01345580584298546,0.013030717512051364,False,False,False,False
2013-0395-PHL,Cebu,Admin1,Cebu,,llm_osm,GDIS,2,geodetic,15112548482.172712,27313581466.78838,4480345942.233355,37945784006.72774,0.2964652816511078,0.1640336309495398,0.11807229866271823,False,False,False,False
2013-0395-PHL,Negros Occidental,Admin1,Negros Occidental,,llm_osm,GDIS,2,geodetic,12423371080.984478,27313581466.78838,7593057699.462362,32143894848.310493,0.6111914109274644,0.2779956816975851,0.23622083556751863,False,False,False,False
2013-0395-PHL,Iloilo,Admin1,Iloilo,,llm_osm,GDIS,2,geodetic,8735761990.70295,27313581466.78838,4553516101.924161,31495827355.567173,0.5212500188043412,0.16671252385780877,0.1445752178699089,False,False,False,False
2013-0400-IND,Odisha,Admin1,Odisha,,llm_osm,GDIS,2,geodetic,155514721595.8096,401053561588.1239,154927883549.15872,401640399634.7748,0.9962264791356789,0.3863022259063426,0.3857377985133963,False,False,False,False
2013-0400-IND,Andhra Pradesh,Admin1,Andhra Pradesh,,llm_osm,GDIS,2,geodetic,163049062802.48065,401053561588.1239,159152514086.22522,404950110304.3793,0.9761019864249343,0.39683605714907605,0.39301758423179295,False,False,False,False
2013-0400-IND,West Bengal,Admin1,West Bengal,,llm_osm,GDIS,2,geodetic,85335821616.85318,401053561588.1239,84392800238.2969,401996582966.6802,0.9889492904540098,0.2104277540987582,0.20993412335868505,False,False,False,False
2013-0406-MEX,Veracruz,Admin1,Veracruz,,llm_osm,GDIS,2,geodetic,71868399288.18744,165310952575.9112,67527896529.538826,169651455334.5598,0.9396048499529885,0.4084901543261621,0.3980390053027896,False,False,False,False
2013-0406-MEX,Hidalgo,Admin1,Hidalgo,,llm_osm,GDIS,2,geodetic,20821412942.1597,165310952575.9112,20345230782.34904,165787134735.72186,0.9771301706981436,0.1230724913584081,0.12271899634902907,False,False,False,False
2013-0406-MEX,Puebla,Admin1,Puebla,,llm_osm,GDIS,2,geodetic,34269859483.072426,165310952575.9112,799092815.4529014,198781719243.5307,0.02331765660864798,0.0048338770238829515,0.0040199512233512775,False,False,False,False
2013-0407-CHL,Biobío,Admin1,Bío-Bío,,llm_osm,GDIS,2,geodetic,23982761569.211483,91738925943.5687,13669154853.903095,102052532658.87709,0.5699575011182716,0.1490005983099409,0.13394233830133245,False,False,False,False
2013-0407-CHL,Libertador General Bernardo O'Higgins,Admin1,Libertador General Bernardo O'Hi,,llm_osm,GDIS,2,geodetic,16340838641.699371,91738925943.5687,16287280123.462519,91792484461.80554,0.9967224131263264,0.17753946818040253,0.17743587853578127,False,False,False,False
2013-0407-CHL,Maule,Admin1,Maule,,llm_osm,GDIS,2,geodetic,30305932712.462433,91738925943.5687,28628029791.557568,93416828864.47356,0.9446345064900485,0.31205978811183716,0.30645473775491017,False,False,False,False
2013-0407-CHL,Valparaíso,Admin1,Valparaíso,,llm_osm,GDIS,2,geodetic,321411860.95540524,91738925943.5687,321341651.3364688,91738996153.18762,0.9997815587180644,0.0035027841020739167,0.0035027814213258457,False,False,False,False
2013-0408-BRA,Santa Catarina,Admin1,Santa Catarina,,llm_osm,GDIS,2,geodetic,108219032133.44019,346263286804.8594,94302085717.92278,360180233220.3768,0.8714001951305845,0.27234214342529417,0.26181915891043334,False,False,False,False
2013-0408-PRY,Central,Admin1,Central,,llm_osm,GDIS,2,geodetic,2417596906.4102216,46833680224.631836,2306878961.2590733,46944398169.78299,0.9542033062428309,0.04925683717774088,0.04914066536577643,False,False,False,False
2013-0408-PRY,Cordillera,Admin1,Cordillera,,llm_osm,GDIS,2,geodetic,5410499239.5587635,46833680224.631836,5208108900.612879,47036070563.57772,0.9625930380941353,0.11120434857207125,0.11072585014458598,False,False,False,False
2013-0408-PRY,Caaguazú,Admin1,Caaguazú,,llm_osm,GDIS,2,geodetic,12492573289.967352,46833680224.631836,12178233804.503683,47148019710.095505,0.9748378914281727,0.2600315359820608,0.2582978856669994,False,False,False,False
2013-0408-PRY,Alto Paraná,Admin1,Alto Paraná,,llm_osm,GDIS,2,geodetic,14186090736.384426,46833680224.631836,14006192987.261534,47013577973.75473,0.9873187227922142,0.2990624038103048,0.2979180396582552,False,False,False,False
2013-0408-PRY,Amambay,Admin1,Amambay,,llm_osm,GDIS,2,geodetic,12548185563.493372,46833680224.631836,12279680879.114452,47102184909.01076,0.9786021107975894,0.2621976496447965,0.26070299929473806,False,False,False,False
2013-0409-PER,Arequipa,Admin1,Arequipa,,llm_osm,GDIS,2,geodetic,11484174.543385101,128087737960.25862,11484174.543385101,128087737960.25862,1.0,8.965865684151796e-05,8.965865684151796e-05,False,True,False,True
2013-0409-PER,Ayacucho,Admin1,Ayacucho,,llm_osm,GDIS,2,geodetic,43593489837.91654,128087737960.25862,43409183832.996956,128272043965.17822,0.9957721667706612,0.33890194740159585,0.33841500058096186,False,False,False,False
2013-0409-PER,Ica,Admin1,Ica,,llm_osm,GDIS,2,geodetic,21104335097.959126,128087737960.25862,21025363772.230164,128166709285.98758,0.9962580519422951,0.16414813866690062,0.1640469969882332,False,False,False,False
2013-0410-UKR,Odesa,Admin1,Odessa,,llm_osm,GDIS,2,geodetic,163163225.964594,97036987.80755666,84355512.69538796,175844701.0767627,0.5170007653176267,0.8693129764361756,0.47971597767147767,False,False,False,False
2013-0413-JPN,Kagoshima,Admin1,Kagoshima,,llm_osm,GDIS,2,geodetic,60280164611.12013,9132526682.647411,9118189155.613724,60294502138.153824,0.15126350789579054,0.9984300591137686,0.1512275387019709,False,False,False,False
2013-0414-AFG,Zebak,Admin2,Badakhshan,Zebak,llm_osm,GDIS,2,geodetic,1571382257.0477116,1989236096.6636333,1211900127.676345,2348718226.035,0.7712319025118968,0.6092289043562783,0.5159836178911168,False,False,False,False
2013-0421-NZL,Canterbury,Admin1,Canterbury,,llm_osm,GDIS,2,geodetic,56719984005.611275,77328836636.81174,45220340798.42558,88828479843.99742,0.7972558806425608,0.5847797893405631,0.5090748021112437,False,False,False,False
2013-0421-NZL,Wellington,Admin1,Wellington,,llm_osm,GDIS,2,geodetic,15941222577.718084,77328836636.81174,8080859796.099573,85189199418.43024,0.5069159380156094,0.10449995302596791,0.0948577971299883,False,False,False,False
2013-0421-NZL,Hawke's Bay,Admin1,Hawke's Bay,,llm_osm,GDIS,2,geodetic,21410493983.272717,77328836636.81174,12723479769.922571,86015850850.16188,0.5942637185234021,0.16453732298703258,0.14792017569048585,False,False,False,False
2013-0431-THA,Ang Thong,Admin1,Ang Thong,,llm_osm,GDIS,2,geodetic,946210452.4679043,166093179704.92883,924559814.7484647,166114830342.64825,0.9771185811116645,0.00556651282365105,0.00556578731014779,False,False,False,False
2013-0431-THA,Chachoengsao,Admin1,Chachoengsao,,llm_osm,GDIS,2,geodetic,5355239032.269772,166093179704.92883,5118031264.588627,166330387472.61,0.9557054752828453,0.030814216897292315,0.030770272001148468,False,False,False,False
2013-0431-THA,Chainat,Admin1,Chai Nat,,llm_osm,GDIS,2,geodetic,2487277540.3161626,166093179704.92883,2441404622.8818746,166139052622.36313,0.9815569767785315,0.0146990058665812,0.014694947300748298,False,False,False,False
2013-0431-THA,Chanthaburi,Admin1,Chanthaburi,,llm_osm,GDIS,2,geodetic,8568740127.841296,166093179704.92883,6294156230.952707,168367763601.81744,0.7345486194057772,0.03789533225948547,0.03738338085809655,False,False,False,False
2013-0431-THA,Chiang Rai,Admin1,Chiang Rai,,llm_osm,GDIS,2,geodetic,11576048199.670004,166093179704.92883,11458842486.289879,166210385418.30896,0.9898751533028805,0.06899044564410754,0.06894179601022468,False,False,False,False
2013-0431-THA,Nakhon Nayok,Admin1,Nakhon Nayok,,llm_osm,GDIS,2,geodetic,2143613541.2809145,166093179704.92883,2111951629.022122,166124841617.18762,0.9852296546699957,0.012715462686511803,0.01271303923280078,False,False,False,False
2013-0431-THA,Nakhon Ratchasima,Admin1,Nakhon Ratchasima,,llm_osm,GDIS,2,geodetic,36827763.56809202,166093179704.92883,36827763.56809202,166093179704.92883,1.0,0.00022172953539403612,0.00022172953539403612,False,True,False,True
2013-0431-THA,Nakhon Sawan,Admin1,Nakhon Sawan,,llm_osm,GDIS,2,geodetic,9555459658.223118,166093179704.92883,9407187247.436684,166241452115.71527,0.9844829640760572,0.05663801044780362,0.05658749444084888,False,False,False,False
2013-0431-THA,Pathum Thani,Admin1,Pathum Thani,,llm_osm,GDIS,2,geodetic,1517474606.5431945,166093179704.92883,1502921186.2059846,166107733125.26602,0.9904094471996717,0.009048662858258142,0.009047870065583243,False,False,False,False
2013-0431-THA,Prachinburi,Admin1,Prachin Buri,,llm_osm,GDIS,2,geodetic,5040865441.137391,166093179704.92883,5035418890.4937105,166098626255.5725,0.9989195207237169,0.030316831187405368,0.030315837066260957,False,False,False,False
2013-0431-THA,Phangnga,Admin1,Phangnga,,llm_osm,GDIS,2,geodetic,15260144706.629467,166093179704.92883,3979944898.6251283,177373379512.93317,0.26080649791585003,0.02396212117617147,0.022438231202190805,False,False,False,False
2013-0431-THA,Phetchaburi,Admin1,Phetchaburi,,llm_osm,GDIS,2,geodetic,9240849447.357998,166093179704.92883,6139372295.532443,169194656856.7544,0.6643731542761708,0.036963422016721474,0.03628585210424365,False,False,False,False
2013-0431-THA,Phichit,Admin1,Phichit,,llm_osm,GDIS,2,geodetic,4336266730.758257,166093179704.92883,4291062026.7247686,166138384408.96234,0.9895752021634555,0.02583526930093103,0.02582823976524288,False,False,False,False
2013-0431-THA,Phitsanulok,Admin1,Phitsanulok,,llm_osm,GDIS,2,geodetic,10523101008.316336,166093179704.92883,10407150758.397987,166209129954.8472,0.9889813611190548,0.062658507573199,0.0626147959575098,False,False,False,False
2013-0431-THA,Phra Nakhon Si Ayutthaya,Admin1,Phra Nakhon Si Ayutthaya,,llm_osm,GDIS,2,geodetic,2561535661.855858,166093179704.92883,2521291206.0800858,166133424160.70462,0.9842889340269365,0.015179980361380643,0.015176303135973311,False,False,False,False
2013-0431-THA,Prachuap Khiri Khan,Admin1,Prachuap Khiri Khan,,llm_osm,GDIS,2,geodetic,12351247391.91403,166093179704.92883,6398556076.272432,172045871020.57043,0.5180493818350173,0.03852389416374425,0.03719098888172328,False,False,False,False
2013-0431-THA,Sa Kaeo,Admin1,Sa Kaeo,,llm_osm,GDIS,2,geodetic,6783366055.448074,166093179704.92883,6747097392.528763,166129448367.84814,0.9946532941576723,0.04062236272744763,0.04061349422884475,False,False,False,False
2013-0431-THA,Sakon Nakhon,Admin1,Sakon Nakhon,,llm_osm,GDIS,2,geodetic,9527001572.679049,166093179704.92883,9432411737.07603,166187769540.53186,0.990071394983887,0.056789879956739266,0.05675755660692914,False,False,False,False
2013-0431-THA,Si Sa Ket,Admin1,Si Sa Ket,,llm_osm,GDIS,2,geodetic,8869587887.503296,166093179704.92883,8824594790.216282,166138172802.21585,0.9949272618009224,0.05313038624399585,0.053115997614357924,False,False,False,False
2013-0431-THA,Surin,Admin1,Surin,,llm_osm,GDIS,2,geodetic,8784939755.87622,166093179704.92883,8693017931.63373,166185101529.17133,0.9895364308923115,0.05233819923898876,0.05230924945523952,False,False,False,False
2013-0431-THA,Tak,Admin1,Tak,,llm_osm,GDIS,2,geodetic,17270013976.035267,166093179704.92883,16971599296.408936,166391594384.55518,0.9827206463156065,0.10218119327090769,0.10199793660961684,False,False,False,False
2013-0431-THA,Ubon Ratchathani,Admin1,Ubon Ratchathani,,llm_osm,GDIS,2,geodetic,15464860788.732582,166093179704.92883,15350249726.137108,166207790767.5243,0.9925889366764311,0.09241950664926422,0.09235577739919293,False,False,False,False
2013-0433-CHN,Hainan,Admin1,Hainan,,llm_osm,GDIS,2,geodetic,112115668500.46924,34145474832.157352,34145474832.157352,112115668500.46924,0.30455577965906205,1.0,0.30455577965906205,True,False,True,False
2013-0453-SSD,Upper Nile,Admin1,Upper Nile,,llm_osm,GDIS,2,geodetic,74591420710.76599,234417638064.66647,72922625966.05453,236086432809.37796,0.977627524334436,0.3110799450420966,0.308881053003728,False,False,False,False
2013-0489-CAF,Bangui,Admin1,Bangui,,llm_osm,GDIS,2,geodetic,69168515.34033987,85247080.83390856,35607701.6311221,118807894.54312633,0.5147963846833543,0.41769995268809834,0.2997082118831487,False,False,False,False
2013-0513-COL,Boyacá,Admin1,Boyacá,,llm_osm,GDIS,2,geodetic,23231412443.172718,256456533677.1956,21797606978.656086,257890339141.7122,0.9382816060786695,0.08499532714613132,0.08452277449089778,False,False,False,False
2013-0513-COL,Caldas,Admin1,Caldas,,llm_osm,GDIS,2,geodetic,7432854256.098518,256456533677.1956,7298879807.657342,256590508125.63675,0.9819753699150965,0.028460494661619793,0.028445634489657447,False,False,False,False
2013-0513-COL,Cundinamarca,Admin1,Cundinamarca,,llm_osm,GDIS,2,geodetic,22358041484.62326,256456533677.1956,22171624874.346054,256642950287.47278,0.9916622119873328,0.08645373372414719,0.08639093670607749,False,False,False,False
2013-0513-COL,Huila,Admin1,Huila,,llm_osm,GDIS,2,geodetic,18240712651.29891,256456533677.1956,17705609488.602978,256991636839.89154,0.9706643499667308,0.06903941667904319,0.06889566410144995,False,False,False,False
