dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-0463-GBR,West Midlands,Admin1,,,llm_gadm,GDIS,5,geodetic,130895826974.9553,88518837051.64122,8881464418.0774,210533199608.51913,0.06785139468026523,0.10033417421532573,0.04218557659595848,False,False,False,False
2002-0463-GBR,West Yorkshire,Admin1,,,llm_gadm,GDIS,5,geodetic,130895826974.9553,88518837051.64122,8881464418.0774,210533199608.51913,0.06785139468026523,0.10033417421532573,0.04218557659595848,False,False,False,False
2002-0470-VNM,Bac Kan,Admin1,Bắc Kạn,,llm_gadm,GDIS,5,geodetic,4862455752.737319,57880292451.11466,4807172379.377478,57935575824.4745,0.9886305652593919,0.08305369886369503,0.08297444723673082,False,False,False,False
2002-0470-VNM,Ha Giang,Admin1,Hà Giang,,llm_gadm,GDIS,5,geodetic,7920397265.785778,57880292451.11466,7920397205.462595,57880292511.43784,0.9999999923838185,0.13684100183412365,0.13684100169150715,False,False,False,False
2002-0470-VNM,Lai Chau,Admin1,Điện Biên,,llm_gadm,GDIS,5,geodetic,9502480987.538364,57880292451.11466,40187538.97022235,67342585899.68281,0.004229162786321239,0.0006943216294935706,0.0005967626344210764,False,False,False,False
2002-0470-VNM,Lam Dong,Admin1,Bà Rịa - Vũng Tàu,,llm_gadm,GDIS,5,geodetic,1905352246.4271233,57880292451.11466,0.0,59785644697.54179,0.0,0.0,0.0,False,False,False,False
2002-0470-VNM,Lao Cai,Admin1,Hà Giang,,llm_gadm,GDIS,5,geodetic,7920397265.785778,57880292451.11466,7920397205.462595,57880292511.43784,0.9999999923838185,0.13684100183412365,0.13684100169150715,False,False,False,False
2002-0470-VNM,Son La,Admin1,Điện Biên,,llm_gadm,GDIS,5,geodetic,9502480987.538364,57880292451.11466,40187538.97022235,67342585899.68281,0.004229162786321239,0.0006943216294935706,0.0005967626344210764,False,False,False,False
2002-0470-VNM,Tuyen Quang,Admin1,Bắc Kạn,,llm_gadm,GDIS,5,geodetic,4862455752.737319,57880292451.11466,4807172379.377478,57935575824.4745,0.9886305652593919,0.08305369886369503,0.08297444723673082,False,False,False,False
2002-0474-KOR,Seoul,Admin1,Gyeonggi-do,,llm_gadm,GDIS,5,geodetic,10188370084.003252,602075184.427094,81844015.82707945,10708601252.603266,0.008033082343129902,0.13593653740264733,0.007642829711974113,False,False,False,False
2002-0478-PRK,Hwanghae-namdo,Admin1,Hwanghae-bukto,,llm_gadm,GDIS,5,geodetic,8235309932.919257,21092090360.015705,46.09806405724443,29327400246.8369,5.597611314296165e-09,2.185561661760779e-09,1.571842838753371e-09,False,False,False,False
2002-0478-PRK,P'yongan-namdo,Admin1,Chagang-do,,llm_gadm,GDIS,5,geodetic,16707401346.184341,21092090360.015705,7.223243941895111,37799491698.9768,4.323379676004949e-10,3.424622130193516e-10,1.910936792330104e-10,False,False,False,False
2002-0481-CHN,Gansu Sheng,Admin1,Gansu,,llm_gadm,GDIS,5,geodetic,405178502805.74097,583015199687.5372,405179677444.2675,583014025049.0107,1.000002899064285,0.6949727514161219,0.6949741516256085,False,False,False,False
2002-0481-CHN,Meizhou,Admin2,Guangdong Sheng,Longyan,llm_gadm,GDIS,5,geodetic,19113625156.452957,583015199687.5372,20.210563038662137,602128824823.7797,1.0573903628029893e-09,3.466558513310432e-11,3.356518107994083e-11,False,False,False,False
2002-0481-CHN,Qingyuan,Admin2,Guangdong Sheng,Foshan,llm_gadm,GDIS,5,geodetic,3882633458.190948,583015199687.5372,3882633458.190948,583015199687.5372,1.0,0.006659575016692219,0.006659575016692219,False,True,False,True
2002-0481-CHN,Shaoguan,Admin2,Guangdong Sheng,Guangzhou,llm_gadm,GDIS,5,geodetic,7135803880.218471,583015199687.5372,7135802474.249348,583015201093.5063,0.999999802969764,0.0122394793104429,0.012239479280926809,False,False,False,False
2002-0483-CHN,Fujian Sheng,Admin1,Fujian,,llm_gadm,GDIS,5,geodetic,122121159972.52077,511955174911.4496,122121076100.41959,511955258783.5508,0.9999993132058261,0.23853861057570575,0.2385385714966375,False,False,False,False
2002-0483-CHN,Guangdong Sheng,Admin1,Fujian,,llm_gadm,GDIS,5,geodetic,122121159972.52077,511955174911.4496,122121076100.41959,511955258783.5508,0.9999993132058261,0.23853861057570575,0.2385385714966375,False,False,False,False
2002-0483-CHN,Chenzhou,Admin2,Hunan Sheng,Qingyuan,llm_gadm,GDIS,5,geodetic,18915088550.72932,511955174911.4496,18915088742.43669,511955174719.7422,1.0000000101351558,0.03694676735264634,0.036946767366481476,False,False,False,False
2002-0488-GBR,Filey,Admin2,North Yorkshire,North Yorkshire,llm_gadm,GDIS,5,geodetic,7994464371.885953,7980301784.91568,7799168818.665211,8175597338.136421,0.9755711522203369,0.9773024916685675,0.9539570622301446,False,False,False,False
2002-0488-GBR,Scarborough,Admin2,North Yorkshire,North Yorkshire,llm_gadm,GDIS,5,geodetic,7994464371.885953,7980301784.91568,7799168818.665211,8175597338.136421,0.9755711522203369,0.9773024916685675,0.9539570622301446,False,False,False,False
2002-0492-PNG,Kimbe,Admin2,West New Britain,Talasea,llm_gadm,GDIS,5,geodetic,7079823952.012713,35738729278.07848,7079819607.981412,35738733622.10978,0.9999993864209998,0.19809936589782587,0.19809934181891323,False,False,False,False
2002-0498-CHN,Xinping Yizu Daizu Zizhixian,Admin2,Yunnan Sheng,Chuxiong Yi,llm_gadm,GDIS,5,geodetic,28458906267.14311,383069277931.78986,28458905848.797657,383069278350.1353,0.9999999853000165,0.07429179912951701,0.07429179904838382,False,False,False,False
2002-0499-PHL,Metropolitan Manila,Admin2,NCR,Makati City,llm_gadm,GDIS,5,geodetic,31752152.598005235,7873009675.68614,0.0,7904761828.284145,0.0,0.0,0.0,False,False,False,False
2002-0499-PHL,Negros Occidental,Admin2,Region VI,La Carlota City,llm_gadm,GDIS,5,geodetic,121107813.62382466,7873009675.68614,121107813.62382466,7873009675.68614,1.0,0.015382657790684094,0.015382657790684094,False,True,False,True
2002-0499-PHL,Rizal,Admin2,Region IV-A,Norzagaray,llm_gadm,GDIS,5,geodetic,238917715.7180491,7873009675.68614,0.0,8111927391.404189,0.0,0.0,0.0,False,False,False,False
2002-0500-IRN,Golestan,Admin1,Golestan,,llm_gadm,GDIS,5,geodetic,20486045773.269352,357208019920.7427,20439782538.562546,357254283155.44946,0.9977417196457126,0.05722095081487175,0.057213540893136704,False,False,False,False
2002-0500-IRN,Khorasan,Admin1,North Khorasan,,llm_gadm,GDIS,5,geodetic,25048513992.444695,357208019920.7427,25001133627.362926,357255400285.82446,0.9981084560506839,0.06999040400299573,0.0699811216495555,False,False,False,False
2002-0500-IRN,Semnan,Admin1,Esfahan,,llm_gadm,GDIS,5,geodetic,110372910730.61583,357208019920.7427,43566557.81518094,467537364093.54333,0.00039472147220537344,0.000121964108826133,9.318305051329392e-05,False,False,False,False
2002-0509-PAK,Peshawar,Admin2,Khyber Pakhtunkhwa,Peshawar,llm_gadm,GDIS,5,geodetic,4060834503.675143,4059743558.7515936,4035167402.3782754,4085410660.0484614,0.9936793530310979,0.9939463771497735,0.9877017852424191,False,False,False,False
2002-0513-SVK,Banská Bystrica,Admin1,Banskobystrický,,llm_gadm,GDIS,5,geodetic,9572680778.866585,2020768901.6237817,0.0,11593449680.490366,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Bratislava,Admin1,Bratislavský,,llm_gadm,GDIS,5,geodetic,2016997786.0226688,2020768901.6237817,1991921055.7044806,2045845631.9419699,0.9875672990362389,0.985724322115151,0.9736419134486199,False,False,False,False
2002-0513-SVK,Nitra,Admin1,Nitriansky,,llm_gadm,GDIS,5,geodetic,6280578140.302843,2020768901.6237817,0.0,8301347041.926624,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Banská Bystrica,Admin2,Banská Bystrica,Banská Bystrica,llm_gadm,GDIS,5,geodetic,825495976.648485,2020768901.6237817,0.0,2846264878.2722664,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Brezno,Admin2,Banská Bystrica,Brezno,llm_gadm,GDIS,5,geodetic,1228123808.0038726,2020768901.6237817,0.0,3248892709.627654,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Levice,Admin2,Nitra,Levice,llm_gadm,GDIS,5,geodetic,1515045237.377917,2020768901.6237817,0.0,3535814139.0016985,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Okres Bratislava I,Admin2,Bratislava,Bratislava I,llm_gadm,GDIS,5,geodetic,8513639.607471166,2020768901.6237817,8513639.607471166,2020768901.6237817,1.0,0.004213069391868641,0.004213069391868641,False,True,False,True
2002-0513-SVK,Žarnovica,Admin2,Banská Bystrica,Turcianske Teplice,llm_gadm,GDIS,5,geodetic,396682399.5510968,2020768901.6237817,0.0,2417451301.1748786,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Žiar nad Hronom,Admin2,Banská Bystrica,?iar nad Hronom,llm_gadm,GDIS,5,geodetic,549923683.2637538,2020768901.6237817,0.0,2570692584.8875356,0.0,0.0,0.0,False,False,False,False
2002-0528-PHL,National Capital Region,Admin1,Bulacan,,llm_gadm,GDIS,5,geodetic,2556896075.0260754,34229615.92576462,0.0,2591125690.95184,0.0,0.0,0.0,False,False,False,False
2002-0531-CHN,Chongqing Shi,Admin1,Chongqing,,llm_gadm,GDIS,5,geodetic,82439057930.63744,96496202728.85912,82439057302.86716,96496203356.6294,0.9999999923850382,0.854324366882181,0.8543243613242479,False,False,False,False
2002-0531-CHN,Hebei Sheng,Admin1,Beijing,,llm_gadm,GDIS,5,geodetic,16405407350.307291,96496202728.85912,0.0,112901610079.16641,0.0,0.0,0.0,False,False,False,False
2002-0531-CHN,Shijiazhuang,Admin2,Hebei Sheng,Baoding,llm_gadm,GDIS,5,geodetic,22299556737.954872,96496202728.85912,16.349162596871125,118795759450.46483,7.331608779937808e-10,1.6942804104748033e-10,1.3762412625248934e-10,False,False,False,False
2002-0543-PAK,Malakand,Admin2,North-West Frontier Province,Malakand,llm_gadm,GDIS,5,geodetic,27294424301.445053,10785525864.657017,5181182289.417144,32898767876.68492,0.18982566667078726,0.48038290894979063,0.1574886423965137,False,False,False,False
2002-0543-PAK,Mardan,Admin2,North-West Frontier Province,Mardan,llm_gadm,GDIS,5,geodetic,4772943092.931178,10785525864.657017,1541172088.6284761,14017296868.95972,0.3228976458803756,0.14289262368548275,0.10994788103841113,False,False,False,False
2002-0543-PAK,Swabi,Admin2,North-West Frontier Province,Mardan,llm_gadm,GDIS,5,geodetic,4772943092.931178,10785525864.657017,1541172088.6284761,14017296868.95972,0.3228976458803756,0.14289262368548275,0.10994788103841113,False,False,False,False
2002-0543-PAK,Swat,Admin2,North-West Frontier Province,Northern Areas,llm_gadm,GDIS,5,geodetic,67907289522.34165,10785525864.657017,697787.8127563,78692117599.18591,1.0275595118941188e-05,6.469668901753543e-05,8.867315228577846e-06,False,False,False,False
2002-0545-EGY,Cairo,Admin1,Al Isma`iliyah,,llm_gadm,GDIS,5,geodetic,5687884635.091533,5562630036.659019,0.0,11250514671.750553,0.0,0.0,0.0,False,False,False,False
2002-0550-BEL,Brabant Wallon,Admin1,Vlaanderen,,llm_gadm,GDIS,5,geodetic,13703019906.946463,7145926683.153198,2203865414.5243354,18645081175.57533,0.16083063656698998,0.30840862385560636,0.1182009020916119,False,False,False,False
2002-0550-BEL,Hainaut,Admin1,Vlaanderen,,llm_gadm,GDIS,5,geodetic,13703019906.946463,7145926683.153198,2203865414.5243354,18645081175.57533,0.16083063656698998,0.30840862385560636,0.1182009020916119,False,False,False,False
2002-0550-BEL,Liège,Admin1,Wallonie,,llm_gadm,GDIS,5,geodetic,16848146504.804058,7145926683.153198,4908182977.809138,19085890210.148117,0.29131886860133993,0.6868504527733781,0.2571629053592386,False,False,False,False
2002-0550-BEL,Namur,Admin1,Wallonie,,llm_gadm,GDIS,5,geodetic,16848146504.804058,7145926683.153198,4908182977.809138,19085890210.148117,0.29131886860133993,0.6868504527733781,0.2571629053592386,False,False,False,False
2002-0550-BEL,Vlaams-Brabant,Admin1,Bruxelles,,llm_gadm,GDIS,5,geodetic,156299226.4550445,7145926683.153198,7757236.682486872,7294468672.925756,0.04963067865673695,0.0010855466374675884,0.001063440948245995,False,False,False,False
2002-0557-KOR,Gyeongsangbuk-do,Admin1,Chungcheongbuk-do,,llm_gadm,GDIS,5,geodetic,7413968573.493372,45163659514.7844,6979859500.346759,45597768587.931015,0.9414471387566098,0.15454592420842003,0.15307458493032955,False,False,False,False
2002-0557-KOR,Gyeongsangnam-do,Admin1,Busan,,llm_gadm,GDIS,5,geodetic,783488719.1486483,45163659514.7844,107585357.7785218,45839562876.15453,0.1373157713048196,0.002382122240189672,0.0023469978993732304,False,False,False,False
2002-0557-KOR,Chungcheongbuk-do,Admin1,Chungcheongbuk-do,,llm_gadm,GDIS,5,geodetic,7413968573.493372,45163659514.7844,6979859500.346759,45597768587.931015,0.9414471387566098,0.15454592420842003,0.15307458493032955,False,False,False,False
2002-0557-KOR,Chungcheongnam-do,Admin1,Chungcheongbuk-do,,llm_gadm,GDIS,5,geodetic,7413968573.493372,45163659514.7844,6979859500.346759,45597768587.931015,0.9414471387566098,0.15454592420842003,0.15307458493032955,False,False,False,False
2002-0557-KOR,Gangwon-do,Admin1,Chungcheongbuk-do,,llm_gadm,GDIS,5,geodetic,7413968573.493372,45163659514.7844,6979859500.346759,45597768587.931015,0.9414471387566098,0.15454592420842003,0.15307458493032955,False,False,False,False
2002-0557-KOR,Jeju-do,Admin1,Jeju,,llm_gadm,GDIS,5,geodetic,1863115802.0425851,45163659514.7844,1849983996.6014855,45176791320.2255,0.9929516966005533,0.040961782470171404,0.04094987586631133,False,False,False,False
2002-0561-PRK,Anbyon,Admin2,Kangwon-do,Anby?n,llm_gadm,GDIS,5,geodetic,559936659.2581108,10237959915.260294,557985790.9136679,10239910783.604736,0.9965159124479764,0.054501658097132866,0.054491274651246646,False,False,False,False
2002-0561-PRK,Kosong,Admin2,Kangwon-do,Kos?ng,llm_gadm,GDIS,5,geodetic,674496457.2252437,10237959915.260294,659063344.6379205,10253393027.847618,0.977119060564362,0.06437447988593382,0.06427758526840265,False,False,False,False
2002-0561-PRK,Tongchon,Admin2,Kangwon-do,Anby?n,llm_gadm,GDIS,5,geodetic,559936659.2581108,10237959915.260294,557985790.9136679,10239910783.604736,0.9965159124479764,0.054501658097132866,0.054491274651246646,False,False,False,False
2002-0569-USA,Rusk,Admin2,Wisconsin,Barron,llm_gadm,GDIS,5,geodetic,2303898204.898734,2406851366.066294,0.0,4710749570.965029,0.0,0.0,0.0,False,False,False,False
2002-0584-IND,Andaman Islands,Admin2,Andaman and Nicobar,North and Middle Andaman,llm_gadm,GDIS,5,geodetic,3406526530.022963,3406526408.6123886,3406508265.605636,3406544673.029715,0.9999946384044962,0.9999946740448844,0.9999893125064916,False,False,False,False
2002-0600-USA,Georgia,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,152434257006.10324,53.73235795811748,286070082691.46625,4.0208048748112e-10,3.5249529215710426e-10,1.8782935094988307e-10,False,False,False,False
2002-0610-VNM,Ha Tinh,Admin1,Hà Tĩnh,,llm_gadm,GDIS,5,geodetic,5983364615.64981,22501217909.88222,5909278805.829206,22575303719.702827,0.9876180352394324,0.26262039812671356,0.2617585516987673,False,False,False,False
2002-0610-VNM,Nghe An,Admin1,Hà Tĩnh,,llm_gadm,GDIS,5,geodetic,5983364615.64981,22501217909.88222,5909278805.829206,22575303719.702827,0.9876180352394324,0.26262039812671356,0.2617585516987673,False,False,False,False
2002-0614-LAO,Bolikhamxai,Admin1,Bolikhamxai,,llm_gadm,GDIS,5,geodetic,15836292116.476538,81516402610.80331,15836291556.260218,81516403171.01962,0.9999999646245272,0.19427122700531738,0.19427122567020072,False,False,False,False
2002-0614-LAO,Khammouan,Admin1,Bolikhamxai,,llm_gadm,GDIS,5,geodetic,15836292116.476538,81516402610.80331,15836291556.260218,81516403171.01962,0.9999999646245272,0.19427122700531738,0.19427122567020072,False,False,False,False
2002-0614-LAO,Louangphabang,Admin1,Houaphan,,llm_gadm,GDIS,5,geodetic,17355464501.326233,81516402610.80331,11.850311214386725,98871867100.27924,6.828000030469465e-10,1.45373333891653e-10,1.19855238521669e-10,False,False,False,False
2002-0614-LAO,Oudomxai,Admin1,Bokeo,,llm_gadm,GDIS,5,geodetic,6859053193.336248,81516402610.80331,9.214872879975944,88375455794.92468,1.3434613524981025e-09,1.1304317394833986e-10,1.0426959382658307e-10,False,False,False,False
2002-0614-LAO,Savannakhet,Admin1,Khammouan,,llm_gadm,GDIS,5,geodetic,16558032605.535198,81516402610.80331,22.96336904551293,98074435193.37515,1.3868416370817198e-09,2.8170243423462375e-10,2.341422512424939e-10,False,False,False,False
2002-0614-LAO,Vientiane,Admin1,Vientiane [prefecture],,llm_gadm,GDIS,5,geodetic,3620940196.509207,81516402610.80331,22.238620423556185,85137342785.0739,6.14167017864462e-09,2.728116024664822e-10,2.6120876804549523e-10,False,False,False,False
2002-0614-LAO,Vientiane Capital,Admin1,Vientiane [prefecture],,llm_gadm,GDIS,5,geodetic,3620940196.509207,81516402610.80331,22.238620423556185,85137342785.0739,6.14167017864462e-09,2.728116024664822e-10,2.6120876804549523e-10,False,False,False,False
2002-0639-RUS,Moscow,Admin1,Kaluga,,llm_gadm,GDIS,5,geodetic,28996514698.00384,46710571787.84545,19.170090428241043,75707086466.6792,6.61117055890884e-10,4.1040153640828023e-10,2.5321395027767095e-10,False,False,False,False
2002-0645-CHN,Enshi Tujia and Miao,Admin2,Hubei Sheng,Chongqing,llm_gadm,GDIS,5,geodetic,82439057930.63744,2559956667.498611,3.4560780074944533,84999014594.67996,4.192282267954017e-11,1.3500533237038977e-09,4.066021263863884e-11,False,False,False,False
2002-0652-USA,Louisiana,Admin1,Arkansas,,llm_gadm,GDIS,5,geodetic,137690979196.88693,367122877617.1327,27626610.565304466,504786230203.45435,0.00020064212431666022,7.525167253160364e-05,5.472932681656064e-05,False,False,False,False
2002-0652-USA,Mississippi,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,367122877617.1327,133284666317.62506,367474037038.603,0.9973722658611327,0.36305192196882313,0.36270498833533527,False,False,False,False
2002-0652-USA,Alabama,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,367122877617.1327,133284666317.62506,367474037038.603,0.9973722658611327,0.36305192196882313,0.36270498833533527,False,False,False,False
2002-0652-USA,Tennessee,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,367122877617.1327,133284666317.62506,367474037038.603,0.9973722658611327,0.36305192196882313,0.36270498833533527,False,False,False,False
2002-0654-TZA,Bunda,Admin2,Mara,Bunda,llm_gadm,GDIS,5,geodetic,3092687333.8934674,3081933371.8051095,3034500801.325529,3140119904.373048,0.9811857694341556,0.9846094756903201,0.9663646273824036,False,False,False,False
2002-0659-CHN,Changsha,Admin2,Hunan Sheng,Changsha,llm_gadm,GDIS,5,geodetic,11772048551.667316,212052934336.37555,11760330084.113762,212064652803.9291,0.9990045515440985,0.05545940743955268,0.05545634281158179,False,False,False,False
2002-0659-CHN,Hengyang,Admin2,Hunan Sheng,Chenzhou,llm_gadm,GDIS,5,geodetic,19408156445.230213,212052934336.37555,19352057413.40013,212109033368.20563,0.9971095125913482,0.09126050282663069,0.09123636606181873,False,False,False,False
2002-0659-CHN,Loudi,Admin2,Hunan Sheng,Changsha,llm_gadm,GDIS,5,geodetic,11772048551.667316,212052934336.37555,11760330084.113762,212064652803.9291,0.9990045515440985,0.05545940743955268,0.05545634281158179,False,False,False,False
2002-0659-CHN,Shaoyang,Admin2,Hunan Sheng,Guilin,llm_gadm,GDIS,5,geodetic,27555160017.329872,212052934336.37555,69764485.41325194,239538329868.29218,0.002531812022480579,0.0003289956143808218,0.00029124560337216704,False,False,False,False
2002-0659-CHN,Xiangtan,Admin2,Hunan Sheng,Changsha,llm_gadm,GDIS,5,geodetic,11772048551.667316,212052934336.37555,11760330084.113762,212064652803.9291,0.9990045515440985,0.05545940743955268,0.05545634281158179,False,False,False,False
2002-0659-CHN,Yiyang,Admin2,Hunan Sheng,Jingzhou,llm_gadm,GDIS,5,geodetic,14094532979.000235,212052934336.37555,43703426.58714442,226103763888.78864,0.0031007360550547613,0.00020609677825923645,0.0001932892484206516,False,False,False,False
2002-0659-CHN,Yongzhou,Admin2,Hunan Sheng,Qingyuan,llm_gadm,GDIS,5,geodetic,18915088550.72932,212052934336.37555,17090013.524128996,230950932873.58072,0.0009035122134530026,8.059314801567156e-05,7.399846067512456e-05,False,False,False,False
2002-0659-CHN,Yueyang,Admin2,Hunan Sheng,Jingzhou,llm_gadm,GDIS,5,geodetic,14094532979.000235,212052934336.37555,43703426.58714442,226103763888.78864,0.0031007360550547613,0.00020609677825923645,0.0001932892484206516,False,False,False,False
2002-0670-MOZ,Cidade da Beira,Admin2,Sofala,Buzi,llm_gadm,GDIS,5,geodetic,7481639260.39896,658127324.4410977,377.3868991864725,8139766207.453158,5.0441739577583993e-08,5.734253618886911e-07,4.6363358549649623e-08,False,False,False,False
2002-0672-BEL,Antwerpen,Admin2,Vlaams Gewest,Antwerpen,llm_gadm,GDIS,5,geodetic,2866489557.0250883,2865498667.830918,2837700317.329696,2894287907.5263104,0.989956621462361,0.9902989483773643,0.980448527581011,False,False,False,False
2002-0680-ITA,Giarre,Admin2,Sicilia,Catania,llm_gadm,GDIS,5,geodetic,3553905584.7567024,302455589.46457654,302455668.3155918,3553905505.9056873,0.08510515012353591,1.0000002607027876,0.08510515201177617,False,False,False,False
2002-0680-ITA,Santa Venerina,Admin2,Sicilia,Catania,llm_gadm,GDIS,5,geodetic,3553905584.7567024,302455589.46457654,302455668.3155918,3553905505.9056873,0.08510515012353591,1.0000002607027876,0.08510515201177617,False,False,False,False
2002-0680-ITA,Zafferana Etnea,Admin2,Sicilia,Catania,llm_gadm,GDIS,5,geodetic,3553905584.7567024,302455589.46457654,302455668.3155918,3553905505.9056873,0.08510515012353591,1.0000002607027876,0.08510515201177617,False,False,False,False
2002-0681-DNK,Varde,Admin2,Ribe,Varde,llm_gadm,GDIS,5,geodetic,1233654496.0905545,1248913651.3719811,1219892265.4923322,1262675881.9702036,0.9888443396089953,0.9767626962458391,0.9661167073127948,False,False,False,False
2002-0689-KEN,Kwale,Admin2,Coast,Matuga,llm_gadm,GDIS,5,geodetic,948905478.4911406,7205233061.912601,12893325.589822717,8141245214.813919,0.0135875762993006,0.0017894390756043404,0.0015837043658090348,False,False,False,False
2002-0692-PAK,Jammu and Kashmir,Admin1,Azad Kashmir,,llm_gadm,GDIS,5,geodetic,13897560091.178354,42517181913.204796,13751837981.664839,42662904022.71831,0.9895145544572235,0.3234418972014195,0.3223371286291689,False,False,False,False
2002-0700-USA,Alabama,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,172184950790.32098,27632596314.36116,278188180215.05524,0.20677536253122575,0.16048206412656169,0.09933059087197593,False,False,False,False
2002-0700-USA,Arkansas,Admin1,Arkansas,,llm_gadm,GDIS,5,geodetic,137690979196.88693,172184950790.32098,9490549568.668322,300385380418.53955,0.06892644401270184,0.05511834527412028,0.03159457878890358,False,False,False,False
2002-0700-USA,Georgia,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,172184950790.32098,27632596314.36116,278188180215.05524,0.20677536253122575,0.16048206412656169,0.09933059087197593,False,False,False,False
2002-0700-USA,Indiana,Admin1,Illinois,,llm_gadm,GDIS,5,geodetic,150090718002.50296,172184950790.32098,2403938838.097201,319871729954.72675,0.01601657231100135,0.01396137599170678,0.0075153213397052745,False,False,False,False
2002-0700-USA,Kentucky,Admin1,Illinois,,llm_gadm,GDIS,5,geodetic,150090718002.50296,172184950790.32098,2403938838.097201,319871729954.72675,0.01601657231100135,0.01396137599170678,0.0075153213397052745,False,False,False,False
2002-0700-USA,Mississippi,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,172184950790.32098,27632596314.36116,278188180215.05524,0.20677536253122575,0.16048206412656169,0.09933059087197593,False,False,False,False
2002-0700-USA,Ohio,Admin1,Indiana,,llm_gadm,GDIS,5,geodetic,94363973841.6497,172184950790.32098,2877036131.06561,263671888500.9051,0.030488713159680058,0.01670898715515001,0.01091142536059825,False,False,False,False
2002-0700-USA,Pennsylvania,Admin1,Delaware,,llm_gadm,GDIS,5,geodetic,5296222461.831656,172184950790.32098,0.0,177481173252.15265,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,South Carolina,Admin1,Georgia,,llm_gadm,GDIS,5,geodetic,152434255643.07095,172184950790.32098,3604028394.843567,321015178038.5484,0.02364316589889414,0.020931146295313514,0.011226971935921313,False,False,False,False
2002-0700-USA,Tennessee,Admin1,Alabama,,llm_gadm,GDIS,5,geodetic,133635825739.0954,172184950790.32098,27632596314.36116,278188180215.05524,0.20677536253122575,0.16048206412656169,0.09933059087197593,False,False,False,False
2002-0700-USA,Allen,Admin2,Kentucky,Allen,llm_gadm,GDIS,5,geodetic,907287888.00188,172184950790.32098,901090321.6286451,172191148356.69424,0.9931691291648521,0.005233269908274109,0.005233081550522185,False,False,False,False
2002-0700-USA,Anderson,Admin2,Tennessee,Anderson,llm_gadm,GDIS,5,geodetic,893931752.9126496,172184950790.32098,0.0,173078882543.23364,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Appling,Admin2,Georgia,Appling,llm_gadm,GDIS,5,geodetic,1325354967.1290345,172184950790.32098,1314529163.208366,172195776594.24164,0.9918317702131382,0.00763440217727936,0.007633922208823354,False,False,False,False
2002-0700-USA,Athens,Admin2,Ohio,Athens,llm_gadm,GDIS,5,geodetic,1318495759.0535529,172184950790.32098,1310838906.0149515,172192607643.3596,0.9941927359371275,0.007612970239258781,0.007612631714887108,False,False,False,False
2002-0700-USA,Atkinson,Admin2,Georgia,Atkinson,llm_gadm,GDIS,5,geodetic,892141198.1387863,172184950790.32098,871903418.2757442,172205188570.18402,0.9773154968011086,0.005063760881968765,0.005063165782141291,False,False,False,False
2002-0700-USA,Bedford,Admin2,Tennessee,Bedford,llm_gadm,GDIS,5,geodetic,1236590991.9620779,172184950790.32098,0.0,173421541782.28305,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Blackford,Admin2,Indiana,Blackford,llm_gadm,GDIS,5,geodetic,427236854.07929844,172184950790.32098,426104249.63263625,172186083394.76764,0.9973490010614768,0.0024746892668426443,0.002474672988848439,False,False,False,False
2002-0700-USA,Carroll,Admin2,Tennessee,Benton,llm_gadm,GDIS,5,geodetic,1132564790.3478649,172184950790.32098,0.0,173317515580.66885,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Cherokee,Admin2,Alabama,Calhoun,llm_gadm,GDIS,5,geodetic,1590554122.0702586,172184950790.32098,1.19838729244226,173775504911.19284,7.534401224162333e-10,6.959884048761042e-12,6.8961807537528965e-12,False,False,False,False
2002-0700-USA,Coffee,Admin2,Tennessee,Bedford,llm_gadm,GDIS,5,geodetic,1236590991.9620779,172184950790.32098,0.0,173421541782.28305,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Crittenden,Admin2,Arkansas,Crittenden,llm_gadm,GDIS,5,geodetic,1641891945.6187358,172184950790.32098,1621021346.6734288,172205821389.2663,0.9872886891241542,0.009414419432319814,0.00941327844550131,False,False,False,False
2002-0700-USA,Cross,Admin2,Arkansas,Crittenden,llm_gadm,GDIS,5,geodetic,1641891945.6187358,172184950790.32098,1621021346.6734288,172205821389.2663,0.9872886891241542,0.009414419432319814,0.00941327844550131,False,False,False,False
