dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-0513-SVK,Nitra,Admin1,Nitriansky,,llm_osm,GDIS,5,geodetic,100488588.28231975,2020768901.6237817,0.0,2121257489.9061015,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Banská Bystrica,Admin2,Banská Bystrica,Banská Bystrica,llm_osm,GDIS,5,geodetic,14762124.840516953,2020768901.6237817,0.0,2035531026.4642987,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Brezno,Admin2,Banská Bystrica,Brezno,llm_osm,GDIS,5,geodetic,121992892.49890433,2020768901.6237817,0.0,2142761794.122686,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Levice,Admin2,Nitra,Levice,llm_osm,GDIS,5,geodetic,60988947.15785208,2020768901.6237817,0.0,2081757848.7816339,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Okres Bratislava I,Admin2,Bratislava,Bratislava I,llm_osm,GDIS,5,geodetic,9589609.292333476,2020768901.6237817,9589609.292333476,2020768901.6237817,1.0,0.004745524975482244,0.004745524975482244,False,True,False,True
2002-0513-SVK,Žarnovica,Admin2,Banská Bystrica,Turcianske Teplice,llm_osm,GDIS,5,geodetic,425418336.2431223,2020768901.6237817,0.0,2446187237.866904,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Žiar nad Hronom,Admin2,Banská Bystrica,?iar nad Hronom,llm_osm,GDIS,5,geodetic,39091751.902296774,2020768901.6237817,0.0,2059860653.5260785,0.0,0.0,0.0,False,False,False,False
2002-0513-SVK,Bratislava,Admin3,Bratislava,,llm_osm,GDIS,5,geodetic,367600728.4279231,2020768901.6237817,358861297.0356841,2029508333.0160208,0.9762257506136782,0.17758651013845392,0.17682179038032622,False,False,False,False
2002-0528-PHL,National Capital Region,Admin1,Bulacan,,llm_osm,GDIS,5,geodetic,906697199.5682943,34229615.92576462,34229615.92576462,906697199.5682943,0.03775198152377923,1.0,0.03775198152377923,True,False,True,False
2002-0531-CHN,Chongqing Shi,Admin1,Chongqing,,llm_osm,GDIS,5,geodetic,82373106018.51277,96496202728.85912,81866161772.51822,97003146974.85367,0.9938457553624284,0.8483873920153182,0.8439536687788135,False,False,False,False
2002-0531-CHN,Hebei Sheng,Admin1,Beijing,,llm_osm,GDIS,5,geodetic,194753057577.97256,96496202728.85912,14017190207.813469,277232070099.0182,0.0719741727402737,0.1452615731128801,0.05056121466324942,False,False,False,False
2002-0531-CHN,Shijiazhuang,Admin2,Hebei Sheng,Baoding,llm_osm,GDIS,5,geodetic,14037589626.114393,96496202728.85912,13901631134.616056,96632161220.35745,0.9903146839935105,0.14406402264012091,0.1438613289721953,False,False,False,False
2002-0543-PAK,Malakand,Admin2,North-West Frontier Province,Malakand,llm_osm,GDIS,5,geodetic,930952142.1488191,10785525864.657017,10282918.658108175,11706195088.147728,0.01104559320780249,0.0009533998422649163,0.0008784168195282693,False,False,False,False
2002-0543-PAK,Swabi,Admin2,North-West Frontier Province,Mardan,llm_osm,GDIS,5,geodetic,1470433883.792347,10785525864.657017,1414868747.34961,10841091001.099754,0.9622117410002613,0.13118217554750664,0.13050981190048874,False,False,False,False
2002-0543-PAK,Swat,Admin2,North-West Frontier Province,Northern Areas,llm_osm,GDIS,5,geodetic,5412036363.429877,10785525864.657017,4977587732.27766,11219974495.809235,0.9197254781789963,0.46150626262820144,0.4436362786864476,False,False,False,False
2002-0545-EGY,Cairo,Admin1,Al Isma`iliyah,,llm_osm,GDIS,5,geodetic,3003641125.011631,5562630036.659019,1437579296.0382068,7128691865.632443,0.47861220305825986,0.2584351802230647,0.201661023247309,False,False,False,False
2002-0550-BEL,Brabant Wallon,Admin1,Vlaanderen,,llm_osm,GDIS,5,geodetic,1097168381.149367,7145926683.153198,1092339378.1876934,7150755686.114872,0.9955986674017939,0.15286182277281493,0.1527585930964983,False,False,False,False
2002-0550-BEL,Hainaut,Admin1,Vlaanderen,,llm_osm,GDIS,5,geodetic,3813912827.327305,7145926683.153198,3753442111.197595,7206397399.2829075,0.9841447041745613,0.5252561742686895,0.5208486159216104,False,False,False,False
2002-0550-BEL,Liège,Admin1,Wallonie,,llm_osm,GDIS,5,geodetic,68360483.70471367,7145926683.153198,0.0,7214287166.857912,0.0,0.0,0.0,False,False,False,False
2002-0550-BEL,Namur,Admin1,Wallonie,,llm_osm,GDIS,5,geodetic,176155370.47593006,7145926683.153198,0.0,7322082053.629128,0.0,0.0,0.0,False,False,False,False
2002-0550-BEL,Vlaams-Brabant,Admin1,Bruxelles,,llm_osm,GDIS,5,geodetic,2118513679.4473681,7145926683.153198,2082703389.0700665,7181736973.5305,0.9830965026448906,0.2914532266305112,0.28999995359705044,False,False,False,False
2002-0557-KOR,Gyeongsangbuk-do,Admin1,Chungcheongbuk-do,,llm_osm,GDIS,5,geodetic,27279600236.572285,45163659514.7844,579307392.8876556,71863952358.46904,0.02123591943664224,0.012826847937289457,0.008061167996967053,False,False,False,False
2002-0557-KOR,Gyeongsangnam-do,Admin1,Busan,,llm_osm,GDIS,5,geodetic,16674366499.132164,45163659514.7844,9835618045.723995,52002407968.192566,0.5898645712408864,0.21777726055401442,0.1891377424626179,False,False,False,False
2002-0557-KOR,Chungcheongbuk-do,Admin1,Chungcheongbuk-do,,llm_osm,GDIS,5,geodetic,7413998640.143237,45163659514.7844,6979280117.665679,45598378037.261955,0.9413651736967192,0.1545330956934745,0.1530598327853322,False,False,False,False
2002-0557-KOR,Chungcheongnam-do,Admin1,Chungcheongbuk-do,,llm_osm,GDIS,5,geodetic,15766700392.543121,45163659514.7844,8007026987.374782,52923332919.95274,0.5078441771597128,0.17728915401006573,0.15129483623953763,False,False,False,False
2002-0557-KOR,Gangwon-do,Admin1,Chungcheongbuk-do,,llm_osm,GDIS,5,geodetic,21038154284.36537,45163659514.7844,16674779728.927523,49527034070.22225,0.7925970835435637,0.3692078965272733,0.3366803613817268,False,False,False,False
2002-0557-KOR,Jeju-do,Admin1,Jeju,,llm_osm,GDIS,5,geodetic,11077732490.021954,45163659514.7844,1862840093.5556378,54378551911.25071,0.1681607761546466,0.04124643825520458,0.03425689041142384,False,False,False,False
2002-0561-PRK,Anbyon,Admin2,Kangwon-do,Anby?n,llm_osm,GDIS,5,geodetic,557379297.4579135,10237959915.260294,499949976.0759994,10295389236.642208,0.8969654566579045,0.04883296869826516,0.04856057061899446,False,False,False,False
2002-0561-PRK,Kosong,Admin2,Kangwon-do,Kos?ng,llm_osm,GDIS,5,geodetic,1083513630.6785007,10237959915.260294,700146457.0429077,10621327088.895887,0.6461814943707475,0.06838730204435528,0.0659189243663232,False,False,False,False
2002-0561-PRK,Tongchon,Admin2,Kangwon-do,Anby?n,llm_osm,GDIS,5,geodetic,838464557.6321977,10237959915.260294,594507219.2853873,10481917253.607105,0.7090427542510089,0.0580689145304465,0.05671741198689596,False,False,False,False
2002-0569-USA,Rusk,Admin2,Wisconsin,Barron,llm_osm,GDIS,5,geodetic,2409986946.1002707,2406851366.066294,0.0,4816838312.166565,0.0,0.0,0.0,False,False,False,False
2002-0569-USA,Ladysmith,Admin3,Wisconsin,,llm_osm,GDIS,5,geodetic,11422482.535124686,2406851366.066294,0.0,2418273848.601419,0.0,0.0,0.0,False,False,False,False
2002-0584-IND,Andaman Islands,Admin2,Andaman and Nicobar,North and Middle Andaman,llm_osm,GDIS,5,geodetic,1302130053.2187948,3406526408.6123886,1295195854.36843,3413460607.4627533,0.9946747263583818,0.38021013167369333,0.3794377622336638,False,False,False,False
2002-0590-SYC,Anse Aux Pins,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,2479124.0552238007,160839118.7633186,2177592.7077220087,161140650.11082038,0.8783718197294602,0.013538949507217993,0.013513615007910323,False,False,False,False
2002-0590-SYC,Anse Boileau,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,14012002.57900789,160839118.7633186,11678662.176995208,163172459.16533127,0.833475594308812,0.07261083166080289,0.07157250823291224,False,False,False,False
2002-0590-SYC,Anse Etoile,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,6103432.096166958,160839118.7633186,5396390.330887952,161546160.52859762,0.8841566918188476,0.03355147909526266,0.03340463377916468,False,False,False,False
2002-0590-SYC,Anse Royale,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,7193468.533424794,160839118.7633186,6438080.704504911,161594506.5922385,0.8949897639212658,0.04002807746030251,0.03984096266805976,False,False,False,False
2002-0590-SYC,Au Cap,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,10766181.748053879,160839118.7633186,8104611.64852606,163500688.8628464,0.7527842124707833,0.05038955517066921,0.04956928135834746,False,False,False,False
2002-0590-SYC,Baie Lazare,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,14385480.511850365,160839118.7633186,13334775.739185613,161889823.53598335,0.9269607454683763,0.08290754041501736,0.08236945008604375,False,False,False,False
2002-0590-SYC,Beau Vallon,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,3356520.5717138206,160839118.7633186,2935103.550255838,161260535.7847766,0.8744482530483019,0.018248692064614977,0.018201003338926765,False,False,False,False
2002-0590-SYC,Bel Air,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,7669991.994786473,160839118.7633186,264311.8537245759,168244798.9043805,0.03446051233224711,0.0016433306508817776,0.0015709956886975965,False,False,False,False
2002-0590-SYC,Belombre,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,161.9551133386558,160839118.7633186,161.9551133386558,160839118.7633186,1.0,1.0069385767835461e-06,1.0069385767835461e-06,False,True,False,True
2002-0590-SYC,Cascade,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,4321090.69766858,160839118.7633186,3125365.848337846,162034843.61264932,0.7232817052472699,0.01943162753171354,0.01928823318896247,False,False,False,False
2002-0590-SYC,Cerf Island,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,1286991.1120183354,160839118.7633186,0.0,162126109.87533695,0.0,0.0,0.0,False,False,False,False
2002-0590-SYC,Conception,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,599194.9398861298,160839118.7633186,563743.4789345898,160874570.22427014,0.9408348459046113,0.003505014720729486,0.003504242330833847,False,False,False,False
2002-0590-SYC,English River,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,3231313.6986653465,160839118.7633186,1430192.499212197,162640239.96277174,0.4426040405185421,0.008892068734328148,0.008793595604258622,False,False,False,False
2002-0590-SYC,Glacis,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,5226438.087910898,160839118.7633186,4884077.511242589,161181479.3399869,0.9344944738826598,0.030366228992025943,0.03030172902769057,False,False,False,False
2002-0590-SYC,Grand Anse Mahe,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,17046632.366768025,160839118.7633186,15397205.367418144,162488545.7626685,0.9032403020220348,0.09573047580592485,0.09475871234583742,False,False,False,False
2002-0590-SYC,Les Mamelles,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,1537266.1960765885,160839118.7633186,934175.2739522159,161442209.68544298,0.6076860834749496,0.005808134744426779,0.005786437609918624,False,False,False,False
2002-0590-SYC,Mont Buxton,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,1353796.8175762445,160839118.7633186,761089.380998373,161431826.19989645,0.5621887798207276,0.004731991737149142,0.00471461792209386,False,False,False,False
2002-0590-SYC,Mont Fleuri,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,6060942.603473479,160839118.7633186,0.0,166900061.36679208,0.0,0.0,0.0,False,False,False,False
2002-0590-SYC,Plaisance,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,3982959.248537363,160839118.7633186,1308041.5164535493,163514036.4954024,0.32840946513170904,0.008132608077630582,0.007999567159424433,False,False,False,False
2002-0590-SYC,Pointe Larue,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,1890684.3126513995,160839118.7633186,1835900.1782268353,160893902.89774317,0.9710241767713523,0.011414512789817248,0.011410626165204345,False,False,False,False
2002-0590-SYC,Port Glaud,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,29242907.231974766,160839118.7633186,27060434.392315365,163021591.60297802,0.9253674464598703,0.16824535349597328,0.1659929468620219,False,False,False,False
2002-0590-SYC,Praslin,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,42919719.281406015,160839118.7633186,20914310.05725632,182844527.9874683,0.48728906916026743,0.1300324835031743,0.11438302413233681,False,False,False,False
2002-0590-SYC,Roche Caiman,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,1611161.450648842,160839118.7633186,94778.42859147489,162355501.78537595,0.05882615212355411,0.0005892747319198215,0.0005837709689491532,False,False,False,False
2002-0590-SYC,St Louis,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,1424051.8155219257,160839118.7633186,326070.0264502615,161937100.55239028,0.22897342842174206,0.0020273054774074396,0.002013559742257893,False,False,False,False
2002-0590-SYC,Ste Anne,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,27033383.448711775,160839118.7633186,20448538.847137913,167423963.36489248,0.7564180371995703,0.12713660087399994,0.12213627270650203,False,False,False,False
2002-0590-SYC,Takamaka,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,10471078.926821124,160839118.7633186,9386715.194697538,161923482.49544218,0.8964420247711012,0.05836089669522796,0.05797006740490376,False,False,False,False
2002-0590-SYC,Therese,Admin2,Seychelles,,llm_osm,GDIS,5,geodetic,759283.4872597305,160839118.7633186,719285.0005073573,160879117.25007096,0.9473207472261401,0.004472077477406569,0.0044709656094724754,False,False,False,False
2002-0600-USA,Georgia,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,153903657376.39902,152434257006.10324,152252337802.00946,154085576580.4928,0.9892704331882708,0.9988065726978517,0.9881024634546137,False,False,False,False
2002-0610-VNM,Ha Tinh,Admin1,Hà Tĩnh,,llm_osm,GDIS,5,geodetic,10235952652.384125,22501217909.88222,5935405616.2151575,26801764946.05119,0.5798586431359374,0.26378152684830497,0.22145577457911572,False,False,False,False
2002-0610-VNM,Nghe An,Admin1,Hà Tĩnh,,llm_osm,GDIS,5,geodetic,19286564265.794846,22501217909.88222,16426541332.229132,25361240843.44793,0.8517090501889946,0.7300289876760326,0.6477025881197341,False,False,False,False
2002-0614-LAO,Bolikhamxai,Admin1,Bolikhamxai,,llm_osm,GDIS,5,geodetic,15584308948.48162,81516402610.80331,15469311417.97455,81631400141.3104,0.9926209413014573,0.18976930927425903,0.18950197339744207,False,False,False,False
2002-0614-LAO,Khammouan,Admin1,Bolikhamxai,,llm_osm,GDIS,5,geodetic,16720714200.27864,81516402610.80331,250020138.42533994,97987096672.65662,0.01495271885103888,0.003067114475341248,0.0025515618577880393,False,False,False,False
2002-0614-LAO,Louangphabang,Admin1,Houaphan,,llm_osm,GDIS,5,geodetic,19887609951.12549,81516402610.80331,19763407836.33629,81640604725.59251,0.9937547993401705,0.24244700702379937,0.24207816567214746,False,False,False,False
2002-0614-LAO,Oudomxai,Admin1,Bokeo,,llm_osm,GDIS,5,geodetic,11812874890.7918,81516402610.80331,11526852198.102877,81802425303.49223,0.9757872071504051,0.1414053102065526,0.14091088565329837,False,False,False,False
2002-0614-LAO,Savannakhet,Admin1,Khammouan,,llm_osm,GDIS,5,geodetic,21374272375.979527,81516402610.80331,21252433531.3591,81638241455.42374,0.9942997430519623,0.26071358463679956,0.26032448950977705,False,False,False,False
2002-0614-LAO,Vientiane,Admin1,Vientiane [prefecture],,llm_osm,GDIS,5,geodetic,551846361.5649759,81516402610.80331,0.0,82068248972.36829,0.0,0.0,0.0,False,False,False,False
2002-0614-LAO,Vientiane Capital,Admin1,Vientiane [prefecture],,llm_osm,GDIS,5,geodetic,551846361.5649759,81516402610.80331,0.0,82068248972.36829,0.0,0.0,0.0,False,False,False,False
2002-0626-CYM,Cayman Brac,Admin3,Cayman Islands,,llm_osm,GDIS,5,geodetic,38608921.95103613,77720686.851922,38606687.944930434,77722920.8580277,0.9999421375683959,0.4967363196170172,0.49672204182150087,False,False,False,False
2002-0626-CYM,Little Cayman,Admin3,Cayman Islands,,llm_osm,GDIS,5,geodetic,28555703.430741705,77720686.851922,28520240.948608186,77756149.33405551,0.998758129624804,0.3669581691029908,0.36679080938125797,False,False,False,False
2002-0639-RUS,Moscow,Admin1,Kaluga,,llm_osm,GDIS,5,geodetic,2562706382.2168736,46710571787.84545,1624279033.3499005,47648999136.712425,0.6338139416286992,0.03477326376408336,0.034088418702974015,False,False,False,False
2002-0645-CHN,Enshi Tujia and Miao,Admin2,Hubei Sheng,Chongqing,llm_osm,GDIS,5,geodetic,3961887227.401831,2559956667.498611,372.1953786218302,6521843522.705064,9.39439608597624e-08,1.4539128077722906e-07,5.7069044561721526e-08,False,False,False,False
2002-0652-USA,Louisiana,Admin1,Arkansas,,llm_osm,GDIS,5,geodetic,135673728993.24234,367122877617.1327,989987171.771498,501806619438.6035,0.007296822893552276,0.002696609860429188,0.001972845979750221,False,False,False,False
2002-0652-USA,Mississippi,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,125457458685.69843,367122877617.1327,123327576259.00623,369252760043.8249,0.9830230705371764,0.3359299672618682,0.3339922936374776,False,False,False,False
2002-0652-USA,Alabama,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,135782105795.60495,367122877617.1327,133315459944.27727,369589523468.4604,0.9818337929223107,0.36313580022465963,0.36071222661606095,False,False,False,False
2002-0652-USA,Tennessee,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,109154447251.74434,367122877617.1327,108988654946.51802,367288669922.359,0.9984811218470655,0.29687241409177656,0.29673840733926554,False,False,False,False
2002-0654-TZA,Bunda,Admin2,Mara,Bunda,llm_osm,GDIS,5,geodetic,214.54984947861522,3081933371.8051095,214.54984947861522,3081933371.8051095,1.0,6.96153432262398e-08,6.96153432262398e-08,False,True,False,True
2002-0659-CHN,Changsha,Admin2,Hunan Sheng,Changsha,llm_osm,GDIS,5,geodetic,11824821287.293322,212052934336.37555,11790323194.635546,212087432429.03333,0.9970825696372387,0.05560084905938052,0.05559180503814488,False,False,False,False
2002-0659-CHN,Hengyang,Admin2,Hunan Sheng,Chenzhou,llm_osm,GDIS,5,geodetic,15315923242.201859,212052934336.37555,15315923242.201859,212052934336.37555,1.0,0.07222688660325964,0.07222688660325964,False,True,False,True
2002-0659-CHN,Loudi,Admin2,Hunan Sheng,Changsha,llm_osm,GDIS,5,geodetic,8111103283.247832,212052934336.37555,8111103283.247832,212052934336.37555,1.0,0.03825037040223807,0.03825037040223807,False,True,False,True
2002-0659-CHN,Shaoyang,Admin2,Hunan Sheng,Guilin,llm_osm,GDIS,5,geodetic,20821952037.4432,212052934336.37555,20796938071.39038,212077948302.42838,0.9987986733420653,0.09807427629556209,0.09806270872506478,False,False,False,False
2002-0659-CHN,Xiangtan,Admin2,Hunan Sheng,Changsha,llm_osm,GDIS,5,geodetic,5005909534.900915,212052934336.37555,5005909534.900915,212052934336.37555,1.0,0.02360688641525769,0.02360688641525769,False,True,False,True
2002-0659-CHN,Yiyang,Admin2,Hunan Sheng,Jingzhou,llm_osm,GDIS,5,geodetic,12321417506.984354,212052934336.37555,12320026445.383106,212054325397.97678,0.9998871021454748,0.05809882557833452,0.05809844445408635,False,False,False,False
2002-0659-CHN,Yongzhou,Admin2,Hunan Sheng,Qingyuan,llm_osm,GDIS,5,geodetic,22260730408.536983,212052934336.37555,22196591440.379684,212117073304.53284,0.9971187392785323,0.10467476675031363,0.10464311568410346,False,False,False,False
2002-0659-CHN,Yueyang,Admin2,Hunan Sheng,Jingzhou,llm_osm,GDIS,5,geodetic,14873095495.200043,212052934336.37555,14742331484.289751,212183698347.28583,0.9912080164514178,0.06952194050238546,0.06947909570395293,False,False,False,False
2002-0670-MOZ,Cidade da Beira,Admin2,Sofala,Buzi,llm_osm,GDIS,5,geodetic,685576389.2466798,658127324.4410977,643312786.034853,700390927.6529245,0.9383531815349321,0.9774898597033246,0.9185053098712376,False,False,False,False
2002-0672-BEL,Antwerpen,Admin2,Vlaams Gewest,Antwerpen,llm_osm,GDIS,5,geodetic,208113298.0533975,2865498667.830918,206401049.00425994,2867210916.8800554,0.9917725149466506,0.0720297138230737,0.07198669891674885,False,False,False,False
2002-0680-ITA,Giarre,Admin2,Sicilia,Catania,llm_osm,GDIS,5,geodetic,27462474.93110137,302455589.46457654,26387363.72095236,303530700.67472553,0.9608516270712572,0.0872437628534646,0.08693474387366837,False,False,False,False
2002-0680-ITA,Santa Venerina,Admin2,Sicilia,Catania,llm_osm,GDIS,5,geodetic,18780622.23584115,302455589.46457654,18076787.793095212,303159423.90732247,0.9625233693587248,0.05976675063302924,0.059627992295635805,False,False,False,False
2002-0680-ITA,Zafferana Etnea,Admin2,Sicilia,Catania,llm_osm,GDIS,5,geodetic,76198701.10183501,302455589.46457654,73829632.06454074,304824658.5018708,0.968909325184846,0.24410073622788062,0.24220360789508644,False,False,False,False
2002-0689-KEN,Kwale,Admin2,Coast,Matuga,llm_osm,GDIS,5,geodetic,2238966.118473015,7205233061.912601,0.0,7207472028.031075,0.0,0.0,0.0,False,False,False,False
2002-0689-KEN,Tana River,Admin2,Coast,,llm_osm,GDIS,5,geodetic,2486.1205585326534,7205233061.912601,0.0,7205235548.03316,0.0,0.0,0.0,False,False,False,False
2002-0691-CHN,Shaoguan,Admin3,Guangdong,,llm_osm,GDIS,5,geodetic,18412938984.246544,177831311862.87357,18275186706.0452,177969064141.07492,0.9925187240168883,0.10276697908036167,0.10268743500026824,False,False,False,False
2002-0692-PAK,Jammu and Kashmir,Admin1,Azad Kashmir,,llm_osm,GDIS,5,geodetic,11889603691.447403,42517181913.204796,11358171399.810263,43048614204.841934,0.9553027749764765,0.2671430910683827,0.2638452272996221,False,False,False,False
2002-0700-USA,Alabama,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,135782105795.60495,172184950790.32098,27645802630.180573,280321253955.74536,0.20360416763455014,0.16055876255902513,0.0986218570303094,False,False,False,False
2002-0700-USA,Arkansas,Admin1,Arkansas,,llm_osm,GDIS,5,geodetic,137711045387.75317,172184950790.32098,9488872693.079344,300407123484.9948,0.06890422381415748,0.055108606469530905,0.031586710005408074,False,False,False,False
2002-0700-USA,Georgia,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,153903657376.39902,172184950790.32098,3599481062.219859,322489127104.5001,0.02338788514568359,0.020904736713042615,0.011161557893557989,False,False,False,False
2002-0700-USA,Indiana,Admin1,Illinois,,llm_osm,GDIS,5,geodetic,94334067462.39197,172184950790.32098,2875934550.4154897,263643083702.29745,0.030486701440728552,0.01670258949585944,0.010908439205114744,False,False,False,False
2002-0700-USA,Kentucky,Admin1,Illinois,,llm_osm,GDIS,5,geodetic,104636253497.15808,172184950790.32098,104162430398.99838,172658773888.48068,0.995471711932303,0.604945031031444,0.6032848957115629,False,False,False,False
2002-0700-USA,Mississippi,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,125457458685.69843,172184950790.32098,3026927885.7076235,294615481590.31177,0.0241271257796702,0.01757951477068213,0.010274164376456047,False,False,False,False
2002-0700-USA,Ohio,Admin1,Indiana,,llm_osm,GDIS,5,geodetic,116042062838.2985,172184950790.32098,3479765992.7056894,284747247635.9138,0.029987109049885215,0.02020946648783023,0.012220543031042816,False,False,False,False
2002-0700-USA,Pennsylvania,Admin1,Delaware,,llm_osm,GDIS,5,geodetic,119279134580.40599,172184950790.32098,2616442584.3632736,288847642786.3637,0.021935459152745036,0.015195535802367877,0.009058209923833223,False,False,False,False
2002-0700-USA,South Carolina,Admin1,Georgia,,llm_osm,GDIS,5,geodetic,81971599383.87115,172184950790.32098,1018132265.816225,253138417908.37592,0.012420548988538513,0.005913015400841042,0.004022037722400322,False,False,False,False
2002-0700-USA,Tennessee,Admin1,Alabama,,llm_osm,GDIS,5,geodetic,109154447251.74434,172184950790.32098,61210387.04831689,281278187655.01697,0.0005607686043899481,0.00035549208433933413,0.00021761512173631612,False,False,False,False
2002-0700-USA,Allen,Admin2,Kentucky,Allen,llm_osm,GDIS,5,geodetic,912208162.9906025,172184950790.32098,902191915.1394864,172194967038.1721,0.9890197783165209,0.005239667642255999,0.005239362860933613,False,False,False,False
2002-0700-USA,Anderson,Admin2,Tennessee,Anderson,llm_osm,GDIS,5,geodetic,896659041.5738258,172184950790.32098,0.0,173081609831.8948,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Appling,Admin2,Georgia,Appling,llm_osm,GDIS,5,geodetic,1327985102.6305008,172184950790.32098,1315586469.5492105,172197349423.40225,0.9906635751735989,0.007640542704288205,0.007639992566403682,False,False,False,False
2002-0700-USA,Athens,Admin2,Ohio,Athens,llm_osm,GDIS,5,geodetic,1970627.6874326277,172184950790.32098,1970627.6874326277,172184950790.32098,1.0,1.1444831144577603e-05,1.1444831144577603e-05,False,True,False,True
2002-0700-USA,Atkinson,Admin2,Georgia,Atkinson,llm_osm,GDIS,5,geodetic,892002578.525678,172184950790.32098,872146795.5533992,172204806573.29324,0.9777402179654044,0.005065174346249691,0.0050645903149178296,False,False,False,False
2002-0700-USA,Bedford,Admin2,Tennessee,Bedford,llm_osm,GDIS,5,geodetic,1230034311.3966079,172184950790.32098,0.0,173414985101.7176,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Blackford,Admin2,Indiana,Blackford,llm_osm,GDIS,5,geodetic,425611753.28437483,172184950790.32098,424472444.63799775,172186090098.96735,0.997323126916526,0.0024652122191265195,0.0024651959074860454,False,False,False,False
2002-0700-USA,Carroll,Admin2,Tennessee,Benton,llm_osm,GDIS,5,geodetic,1554794891.815686,172184950790.32098,0.0,173739745682.13666,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Cherokee,Admin2,Alabama,Calhoun,llm_osm,GDIS,5,geodetic,1553521735.4029305,172184950790.32098,1523175750.1395097,172215296775.5844,0.9804663272023355,0.008846160730936144,0.008844601952661476,False,False,False,False
2002-0700-USA,Coffee,Admin2,Tennessee,Bedford,llm_osm,GDIS,5,geodetic,1124770139.1997461,172184950790.32098,0.0,173309720929.52072,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Crittenden,Admin2,Arkansas,Crittenden,llm_osm,GDIS,5,geodetic,1640720974.408437,172184950790.32098,1618184673.5265586,172207487091.20288,0.9862643915489628,0.009397944861610528,0.00939671497946864,False,False,False,False
2002-0700-USA,Cross,Admin2,Arkansas,Crittenden,llm_osm,GDIS,5,geodetic,1610547021.4664447,172184950790.32098,1590415817.4758995,172205081994.31152,0.9875003935170951,0.009236671440657061,0.009235591650706546,False,False,False,False
2002-0700-USA,Cullman,Admin2,Alabama,Blount,llm_osm,GDIS,5,geodetic,1956602984.0744112,172184950790.32098,1939061613.283925,172202492161.11145,0.9910347827672438,0.011261504587849993,0.011260357437044248,False,False,False,False
2002-0700-USA,Cumberland,Admin2,Tennessee,Bledsoe,llm_osm,GDIS,5,geodetic,1772918205.8199067,172184950790.32098,0.0,173957868996.1409,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Dale,Admin2,Alabama,Barbour,llm_osm,GDIS,5,geodetic,1455759917.9622715,172184950790.32098,1451207130.664773,172189503577.6185,0.9968725699606626,0.008428187968831186,0.008427965122802082,False,False,False,False
2002-0700-USA,Dawson,Admin2,Georgia,Cherokee,llm_osm,GDIS,5,geodetic,555250915.2319232,172184950790.32098,545684131.9213936,172194517573.63153,0.9827703421136486,0.0031691743640586975,0.003168998291063799,False,False,False,False
