dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2006-0736-VNM,Yen Bai,Admin1,Hà Giang,,llm_gadm,GAUL,4,geodetic,7920397265.785778,327575434056.1622,7883828407.503458,327612002914.44446,0.9953829515041765,0.024067215022454312,0.024064528580664706,False,False,False,False
2006-0743-USA,Illinois,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,983945345004.0315,145918098108.6697,988117964897.8647,0.9721993475055288,0.148298987184163,0.14767275091871476,False,False,False,False
2006-0743-USA,Indiana,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,983945345004.0315,145918098108.6697,988117964897.8647,0.9721993475055288,0.148298987184163,0.14767275091871476,False,False,False,False
2006-0743-USA,Kentucky,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,983945345004.0315,145918098108.6697,988117964897.8647,0.9721993475055288,0.148298987184163,0.14767275091871476,False,False,False,False
2006-0743-USA,Missouri,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,983945345004.0315,29820334.152931325,1121606503866.7656,0.00021657434878352247,3.030690099236065e-05,2.6587162298118814e-05,False,False,False,False
2006-0743-USA,New York,Admin1,New Jersey,,llm_gadm,GAUL,4,geodetic,19697674890.817345,983945345004.0315,21310894.891266465,1003621708999.9576,0.0010818990063238972,2.165861650697595e-05,2.1233991552954108e-05,False,False,False,False
2006-0743-USA,Ohio,Admin1,Indiana,,llm_gadm,GAUL,4,geodetic,94363973841.6497,983945345004.0315,93738503238.12788,984570815607.5532,0.9933717225116928,0.09526799807945005,0.09520747695561571,False,False,False,False
2006-0743-USA,Pennsylvania,Admin1,Delaware,,llm_gadm,GAUL,4,geodetic,5296222461.831656,983945345004.0315,2135984.296342351,989239431481.5668,0.00040330335663499257,2.1708363245863e-06,2.159218717296099e-06,False,False,False,False
2006-0743-USA,Tennessee,Admin1,Alabama,,llm_gadm,GAUL,4,geodetic,133635825739.0954,983945345004.0315,20154929.5052649,1117561015813.6216,0.00015081980744156498,2.048378968161318e-05,1.8034746398693446e-05,False,False,False,False
2006-0744-USA,Oregon,Admin1,California,,llm_gadm,GAUL,4,geodetic,409584980410.9564,426131702864.69714,24557481.852689326,835692125793.8009,5.995698823733628e-05,5.7628854383750636e-05,2.9385800218427153e-05,False,False,False,False
2006-0744-USA,Washington,Admin1,District of Columbia,,llm_gadm,GAUL,4,geodetic,166070551.6400595,426131702864.69714,0.0,426297773416.3372,0.0,0.0,0.0,False,False,False,False
2006-0745-CHN,Heze,Admin2,Shandong Sheng,Suzhou,llm_gadm,GAUL,4,geodetic,9999371416.403332,53683073742.536476,861304.0210902169,63681583854.91872,8.613581646515326e-05,1.6044238174979008e-05,1.352516644454801e-05,False,False,False,False
2006-0745-CHN,Jining,Admin2,Shandong Sheng,Puyang,llm_gadm,GAUL,4,geodetic,4194263039.9857254,53683073742.536476,165091776.66847906,57712245005.85372,0.03936133120278525,0.0030753040979035156,0.0028606022283786375,False,False,False,False
2006-0745-CHN,Liaocheng,Admin2,Shandong Sheng,Handan,llm_gadm,GAUL,4,geodetic,12057686052.418947,53683073742.536476,55638729.12242368,65685121065.833,0.004614378652798124,0.0010364296461351395,0.00084705224287643,False,False,False,False
2006-0745-CHN,Linyi,Admin2,Shandong Sheng,Lianyungang,llm_gadm,GAUL,4,geodetic,7407361020.753964,53683073742.536476,56891196.25980135,61033543567.03064,0.0076803595910073024,0.0010597604103790889,0.0009321299884434873,False,False,False,False
2006-0745-CHN,Zaozhuang,Admin2,Shandong Sheng,Xuzhou,llm_gadm,GAUL,4,geodetic,11226133232.116386,53683073742.536476,222792934.03766957,64686414040.6152,0.019845919287710782,0.004150152338634379,0.003444199795922877,False,False,False,False
2006-0759-USA,Texas,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,686051278711.199,15359522.25532189,823726898385.8306,0.00011155067924499991,2.238830060075969e-05,1.8646376955056708e-05,False,False,False,False
2006-9756-TZA,Arusha,Admin1,Arusha,,llm_gadm,GAUL,4,geodetic,38063172941.2767,98177523911.31198,38038178693.27906,98202518159.30963,0.9993433482795508,0.38744284005003626,0.38734422911204164,False,False,False,False
2006-9756-TZA,Manyara,Admin1,Arusha,,llm_gadm,GAUL,4,geodetic,38063172941.2767,98177523911.31198,38038178693.27906,98202518159.30963,0.9993433482795508,0.38744284005003626,0.38734422911204164,False,False,False,False
2006-9756-TZA,Kilimanjaro,Admin1,Arusha,,llm_gadm,GAUL,4,geodetic,38063172941.2767,98177523911.31198,38038178693.27906,98202518159.30963,0.9993433482795508,0.38744284005003626,0.38734422911204164,False,False,False,False
2007-0008-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_gadm,GAUL,4,geodetic,8403432.880628675,6877802636.955813,8403432.880628675,6877802636.955813,1.0,0.001221819427541486,0.001221819427541486,False,True,False,True
2007-0008-MWI,Nsanje,Admin2,Southern Region,TA Bvumbwe,llm_gadm,GAUL,4,geodetic,208529693.73934373,6877802636.955813,0.0,7086332330.695157,0.0,0.0,0.0,False,False,False,False
2007-0019-BEL,Region de Bruxelles-Capitale,Admin1,Bruxelles,,llm_gadm,GAUL,4,geodetic,156299226.4550445,30669088163.32521,156299226.4550445,30669088163.32521,1.0,0.005096311491971602,0.005096311491971602,False,True,False,True
2007-0019-NLD,Drenthe,Admin1,Drenthe,,llm_gadm,GAUL,4,geodetic,2664115098.287095,35202937771.606026,2662378876.2656837,35204673993.62743,0.9993482931640124,0.07562945154006732,0.07562572165126749,False,False,False,False
2007-0019-NLD,Flevoland,Admin1,Flevoland,,llm_gadm,GAUL,4,geodetic,1468386209.00603,35202937771.606026,1464675844.064144,35206648136.54791,0.9974731682175102,0.04160663674057117,0.04160225189241087,False,False,False,False
2007-0019-NLD,Friesland,Admin1,Drenthe,,llm_gadm,GAUL,4,geodetic,2664115098.287095,35202937771.606026,2662378876.2656837,35204673993.62743,0.9993482931640124,0.07562945154006732,0.07562572165126749,False,False,False,False
2007-0019-NLD,Gelderland,Admin1,Flevoland,,llm_gadm,GAUL,4,geodetic,1468386209.00603,35202937771.606026,1464675844.064144,35206648136.54791,0.9974731682175102,0.04160663674057117,0.04160225189241087,False,False,False,False
2007-0019-NLD,Groningen,Admin1,Drenthe,,llm_gadm,GAUL,4,geodetic,2664115098.287095,35202937771.606026,2662378876.2656837,35204673993.62743,0.9993482931640124,0.07562945154006732,0.07562572165126749,False,False,False,False
2007-0019-NLD,Limburg,Admin1,Gelderland,,llm_gadm,GAUL,4,geodetic,5110772754.713841,35202937771.606026,5095764278.6633005,35217946247.65657,0.9970633646278446,0.14475394956307994,0.14469226123605594,False,False,False,False
2007-0019-NLD,Noord-Brabant,Admin1,Gelderland,,llm_gadm,GAUL,4,geodetic,5110772754.713841,35202937771.606026,5095764278.6633005,35217946247.65657,0.9970633646278446,0.14475394956307994,0.14469226123605594,False,False,False,False
2007-0019-NLD,Noord-Holland,Admin1,Flevoland,,llm_gadm,GAUL,4,geodetic,1468386209.00603,35202937771.606026,1464675844.064144,35206648136.54791,0.9974731682175102,0.04160663674057117,0.04160225189241087,False,False,False,False
2007-0019-NLD,Overijssel,Admin1,Drenthe,,llm_gadm,GAUL,4,geodetic,2664115098.287095,35202937771.606026,2662378876.2656837,35204673993.62743,0.9993482931640124,0.07562945154006732,0.07562572165126749,False,False,False,False
2007-0019-NLD,Utrecht,Admin1,Utrecht,,llm_gadm,GAUL,4,geodetic,1557701696.9736102,35202937771.606026,1557701696.9736102,35202937771.606026,1.0,0.04424919610629829,0.04424919610629829,False,True,False,True
2007-0019-NLD,Zeeland,Admin1,Noord-Brabant,,llm_gadm,GAUL,4,geodetic,5089042962.77276,35202937771.606026,5030550790.524837,35261429943.85395,0.9885062530075293,0.14290144825874096,0.1426644012603822,False,False,False,False
2007-0019-NLD,Zuid-Holland,Admin1,Gelderland,,llm_gadm,GAUL,4,geodetic,5110772754.713841,35202937771.606026,5095764278.6633005,35217946247.65657,0.9970633646278446,0.14475394956307994,0.14469226123605594,False,False,False,False
2007-0022-PHL,Region VI,Admin1,Aklan,,llm_gadm,GAUL,4,geodetic,1664304893.0017445,76084623346.83022,1655102315.0262773,76093825924.80568,0.9944706177250555,0.02175344034341245,0.021750809542180394,False,False,False,False
2007-0022-PHL,Region VII,Admin1,Bohol,,llm_gadm,GAUL,4,geodetic,3978310492.4823647,76084623346.83022,3898641565.299067,76164292274.0135,0.9799741806644191,0.051240860423625786,0.051187261758739465,False,False,False,False
2007-0022-PHL,Region VIII,Admin1,Biliran,,llm_gadm,GAUL,4,geodetic,534414342.66355723,76084623346.83022,524796953.2649551,76094240736.22882,0.9820038710962202,0.006897542896055079,0.006896671130264617,False,False,False,False
2007-0022-PHL,Agusan del Sur,Admin2,Region XIII,San Francisco,llm_gadm,GAUL,4,geodetic,450841424.9033715,76084623346.83022,422082469.3409398,76113382302.39264,0.9362104856078929,0.005547539710052654,0.0055454436075910865,False,False,False,False
2007-0022-PHL,Davao del Norte,Admin2,Region XI,Loreto,llm_gadm,GAUL,4,geodetic,1296352211.0104113,76084623346.83022,1276784124.2093801,76104191433.63124,0.9849052698527206,0.016781105932393008,0.0167767911353849,False,False,False,False
2007-0022-PHL,Davao del Sur,Admin2,Region XI,Bansalan,llm_gadm,GAUL,4,geodetic,136085379.59992418,76084623346.83022,132811112.09127721,76087897614.33887,0.9759396085143537,0.0017455710004091161,0.0017454958837796668,False,False,False,False
2007-0026-USA,California,Admin1,Arizona,,llm_gadm,GAUL,4,geodetic,295350844197.05756,2554907179521.796,20144901.185802914,2850237878817.6675,6.820668226146079e-05,7.884787888683084e-06,7.067796458504509e-06,False,False,False,False
2007-0026-USA,Texas,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,2554907179521.796,45265072.86363188,2692552893645.819,0.00032874392445787244,1.7716914816492153e-05,1.6811210272025986e-05,False,False,False,False
2007-0026-USA,Georgia,Admin1,Alabama,,llm_gadm,GAUL,4,geodetic,133635825739.0954,2554907179521.796,5857272.023673231,2688537147988.8677,4.3830103127500455e-05,2.292557659480037e-06,2.178609296157467e-06,False,False,False,False
2007-0026-USA,South Carolina,Admin1,Georgia,,llm_gadm,GAUL,4,geodetic,152434255643.07095,2554907179521.796,151544903598.525,2555796531566.342,0.994165668072481,0.059315228675700764,0.05929458848809432,False,False,False,False
2007-0026-USA,Oklahoma,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,2554907179521.796,45265072.86363188,2692552893645.819,0.00032874392445787244,1.7716914816492153e-05,1.6811210272025986e-05,False,False,False,False
2007-0026-USA,Missouri,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,2554907179521.796,45265072.86363188,2692552893645.819,0.00032874392445787244,1.7716914816492153e-05,1.6811210272025986e-05,False,False,False,False
2007-0026-USA,Iowa,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,2554907179521.796,145877967243.19888,2559119930281.1,0.971931970108679,0.05709716909187401,0.0570031773490097,False,False,False,False
2007-0026-USA,Michigan,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,2554907179521.796,145877967243.19888,2559119930281.1,0.971931970108679,0.05709716909187401,0.0570031773490097,False,False,False,False
2007-0026-USA,New York,Admin1,New Jersey,,llm_gadm,GAUL,4,geodetic,19697674890.817345,2554907179521.796,2057445.003427808,2574602796967.61,0.00010445116059799255,8.052914876590161e-07,7.991310371646784e-07,False,False,False,False
2007-0026-USA,Maine,Admin1,Maine,,llm_gadm,GAUL,4,geodetic,84363311479.41943,2554907179521.796,84037116453.39288,2555233374547.8223,0.9961334492410705,0.03289243426413721,0.032888235294071415,False,False,False,False
2007-0026-USA,Kansas,Admin1,Colorado,,llm_gadm,GAUL,4,geodetic,269735765097.07114,2554907179521.796,23742514.771500506,2824619202104.0957,8.802138182512122e-05,9.292906983784989e-06,8.405563041494016e-06,False,False,False,False
2007-0026-USA,Illinois,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,2554907179521.796,145877967243.19888,2559119930281.1,0.971931970108679,0.05709716909187401,0.0570031773490097,False,False,False,False
2007-0032-MDG,Mananjary,Admin2,Vatovavy Fitovinany,Vatovavy Fitovinany,llm_gadm,GAUL,4,geodetic,20691320936.519295,9283157520.922789,9248873851.457167,20725604605.984917,0.44699291455739304,0.9963068956453285,0.4462535123721494,False,False,False,False
2007-0037-FRA,Aquitaine,Admin1,Auvergne-Rhône-Alpes,,llm_gadm,GAUL,4,geodetic,71212084061.809,157792467924.63953,117698769.30151187,228886853217.14703,0.0016527920907265462,0.0007459086662978356,0.000514222497479355,False,False,False,False
2007-0037-FRA,Languedoc-Roussillon,Admin1,Auvergne-Rhône-Alpes,,llm_gadm,GAUL,4,geodetic,71212084061.809,157792467924.63953,117698769.30151187,228886853217.14703,0.0016527920907265462,0.0007459086662978356,0.000514222497479355,False,False,False,False
2007-0037-FRA,Limousin,Admin1,Auvergne-Rhône-Alpes,,llm_gadm,GAUL,4,geodetic,71212084061.809,157792467924.63953,117698769.30151187,228886853217.14703,0.0016527920907265462,0.0007459086662978356,0.000514222497479355,False,False,False,False
2007-0037-FRA,Midi-Pyrénées,Admin1,Auvergne-Rhône-Alpes,,llm_gadm,GAUL,4,geodetic,71212084061.809,157792467924.63953,117698769.30151187,228886853217.14703,0.0016527920907265462,0.0007459086662978356,0.000514222497479355,False,False,False,False
2007-0037-FRA,Poitou-Charentes,Admin1,Centre-Val de Loire,,llm_gadm,GAUL,4,geodetic,39531824743.78008,157792467924.63953,25981927.76562572,197298310740.654,0.0006572407910341579,0.00016465885924310715,0.0001316885464862323,False,False,False,False
2007-0040-MWI,Karonga,Admin2,Northern Region,Karonga Town,llm_gadm,GAUL,4,geodetic,46395315.57107079,3420492710.933138,46395315.57107079,3420492710.933138,1.0,0.013563927624454365,0.013563927624454365,False,True,False,True
2007-0041-USA,Indiana,Admin1,Illinois,,llm_gadm,GAUL,4,geodetic,150090718002.50296,1204908251179.896,74516547.44187944,1354924452634.957,0.000496476720436748,6.184416727905195e-05,5.4996828271100394e-05,False,False,False,False
2007-0041-USA,Arkansas,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,1204908251179.896,137603212183.8703,1204996018192.9126,0.9993625797889698,0.11420223245141159,0.11419391442490298,False,False,False,False
2007-0041-USA,Texas,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,1204908251179.896,137603212183.8703,1204996018192.9126,0.9993625797889698,0.11420223245141159,0.11419391442490298,False,False,False,False
2007-0041-USA,Ohio,Admin1,Indiana,,llm_gadm,GAUL,4,geodetic,94363973841.6497,1204908251179.896,93648019272.9415,1205624205748.6042,0.9924128399900831,0.07772211633644095,0.07767596140357264,False,False,False,False
2007-0041-USA,Missouri,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,1204908251179.896,137603212183.8703,1204996018192.9126,0.9993625797889698,0.11420223245141159,0.11419391442490298,False,False,False,False
2007-0042-BOL,Beni,Admin1,Beni,,llm_gadm,GAUL,4,geodetic,206797740429.1039,1084488327265.4856,206069907180.7945,1085216160513.7952,0.996480458409269,0.1900157908572381,0.18988835098367018,False,False,False,False
2007-0042-BOL,Chuquisaca,Admin1,Chuquisaca,,llm_gadm,GAUL,4,geodetic,50946509556.70784,1084488327265.4856,50943106638.45765,1084491730183.7357,0.9999332060571019,0.04697432453414194,0.04697417713810212,False,False,False,False
2007-0042-BOL,Cochabamba,Admin1,Cochabamba,,llm_gadm,GAUL,4,geodetic,54449624351.8613,1084488327265.4856,54449624351.8613,1084488327265.4856,1.0,0.05020766289772328,0.05020766289772328,False,True,False,True
2007-0042-BOL,La Paz,Admin1,La Paz,,llm_gadm,GAUL,4,geodetic,131211457767.61848,1084488327265.4856,131030080042.8771,1084669704990.2269,0.9986176685494752,0.12082202892240129,0.12080182514552457,False,False,False,False
2007-0042-BOL,Oruro,Admin1,Cochabamba,,llm_gadm,GAUL,4,geodetic,54449624351.8613,1084488327265.4856,54449624351.8613,1084488327265.4856,1.0,0.05020766289772328,0.05020766289772328,False,True,False,True
2007-0042-BOL,Pando,Admin1,Beni,,llm_gadm,GAUL,4,geodetic,206797740429.1039,1084488327265.4856,206069907180.7945,1085216160513.7952,0.996480458409269,0.1900157908572381,0.18988835098367018,False,False,False,False
2007-0042-BOL,Potosí,Admin1,Potosí,,llm_gadm,GAUL,4,geodetic,119206978993.38095,1084488327265.4856,118872390826.73126,1084822915432.1353,0.9971932166264504,0.10961149865620544,0.10957769156210982,False,False,False,False
2007-0042-BOL,Santa Cruz,Admin1,Beni,,llm_gadm,GAUL,4,geodetic,206797740429.1039,1084488327265.4856,206069907180.7945,1085216160513.7952,0.996480458409269,0.1900157908572381,0.18988835098367018,False,False,False,False
2007-0042-BOL,Tarija,Admin1,Chuquisaca,,llm_gadm,GAUL,4,geodetic,50946509556.70784,1084488327265.4856,50943106638.45765,1084491730183.7357,0.9999332060571019,0.04697432453414194,0.04697417713810212,False,False,False,False
2007-0048-USA,Lake,Admin2,Florida,Lake,llm_gadm,GAUL,4,geodetic,3041536827.05818,8669533092.651714,3040068318.2428226,8671001601.467072,0.9995171819712019,0.35066113546755834,0.3506017479835853,False,False,False,False
2007-0048-USA,Seminole,Admin2,Florida,Lake,llm_gadm,GAUL,4,geodetic,3041536827.05818,8669533092.651714,3040068318.2428226,8671001601.467072,0.9995171819712019,0.35066113546755834,0.3506017479835853,False,False,False,False
2007-0048-USA,Sumter,Admin2,Florida,Citrus,llm_gadm,GAUL,4,geodetic,1650790657.8093336,8669533092.651714,452892.03367569414,10319870858.427372,0.0002743485562710297,5.223949534947446e-05,4.3885436154063425e-05,False,False,False,False
2007-0048-USA,Volusia,Admin2,Florida,Brevard,llm_gadm,GAUL,4,geodetic,2751602320.506032,8669533092.651714,1229953.659707195,11419905459.498037,0.0004469954290055261,0.0001418708074082677,0.00010770261313190044,False,False,False,False
2007-0059-RWA,Nyabihu,Admin2,Iburengerazuba,Nyabihu,llm_gadm,GAUL,4,geodetic,537790686.1244458,934768508.5225523,537788947.0839807,934770247.5630172,0.9999967663246873,0.5753177842223018,0.5753167139048526,False,False,False,False
2007-0059-RWA,Rubavu,Admin2,Iburengerazuba,Rubavu,llm_gadm,GAUL,4,geodetic,377787810.6217422,934768508.5225523,369700814.33619934,942855504.8080952,0.9785938136219013,0.39549986008892163,0.39210760551421575,False,False,False,False
2007-0066-USA,New York,Admin1,New Jersey,,llm_gadm,GAUL,4,geodetic,19697674890.817345,394096718679.0627,19388955774.575977,394405437795.304,0.9843271290671324,0.04919847046573763,0.04915996058005372,False,False,False,False
2007-0066-USA,Vermont,Admin1,Massachusetts,,llm_gadm,GAUL,4,geodetic,21023328071.463394,394096718679.0627,13140325.758086067,415106906424.768,0.0006250354707598583,3.3342895627575745e-05,3.165528097631774e-05,False,False,False,False
2007-0066-USA,New Jersey,Admin1,Delaware,,llm_gadm,GAUL,4,geodetic,5296222461.831656,394096718679.0627,2627374.8121422306,399390313766.0822,0.0004960846775370485,6.6668274248734974e-06,6.578464027750684e-06,False,False,False,False
2007-0066-USA,Ohio,Admin1,Indiana,,llm_gadm,GAUL,4,geodetic,94363973841.6497,394096718679.0627,1586392.6897795605,488459106128.02264,1.6811423101380346e-05,4.025389237182302e-06,3.2477492381189738e-06,False,False,False,False
2007-0066-USA,Pennsylvania,Admin1,Delaware,,llm_gadm,GAUL,4,geodetic,5296222461.831656,394096718679.0627,2627374.8121422306,399390313766.0822,0.0004960846775370485,6.6668274248734974e-06,6.578464027750684e-06,False,False,False,False
2007-0069-MDG,Antananarivo Atsimondrano,Admin2,Analamanga,Analamanga,llm_gadm,GAUL,4,geodetic,17340646903.476643,1088850604.0656755,1080177197.3679063,17349320310.17441,0.06229163210464429,0.992034346433401,0.062260490789050826,False,False,False,False
2007-0069-MDG,Antananarivo Avaradrano,Admin2,Analamanga,Analamanga,llm_gadm,GAUL,4,geodetic,17340646903.476643,1088850604.0656755,1080177197.3679063,17349320310.17441,0.06229163210464429,0.992034346433401,0.062260490789050826,False,False,False,False
2007-0080-MOZ,Vilankulo,Admin2,Inhambane,Inhassoro,llm_gadm,GAUL,4,geodetic,4729686392.44402,5853459749.669186,13238302.417754112,10569907839.695452,0.002798981014661597,0.0022616201330336793,0.0012524520193106568,False,False,False,False
2007-0080-ZWE,Chimanimani,Admin2,Manicaland,Chimanimani,llm_gadm,GAUL,4,geodetic,3306286815.240883,11500492126.984978,3304616405.47249,11502162536.75337,0.9994947777184081,0.2873456517324571,0.28730392175498326,False,False,False,False
2007-0080-ZWE,Mutare,Admin2,Manicaland,Mutare,llm_gadm,GAUL,4,geodetic,5506916627.363369,11500492126.984978,5499360097.324653,11508048657.023693,0.9986278110692345,0.47818476258253745,0.4778707721198446,False,False,False,False
2007-0080-ZWE,Mutasa,Admin2,Manicaland,Mutasa,llm_gadm,GAUL,4,geodetic,2477341367.0104403,11500492126.984978,2468012416.2568383,11509821077.73858,0.9962342893563918,0.2146005917838808,0.214426653515082,False,False,False,False
2007-0083-USA,Alabama,Admin1,Alabama,,llm_gadm,GAUL,4,geodetic,133635825739.0954,684485061834.8905,133593233981.60532,684527653592.3805,0.9996812848855873,0.19517333749181262,0.19516119367933793,False,False,False,False
2007-0083-USA,Missouri,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,684485061834.8905,9526013.339805393,822166515018.4376,6.918400461212471e-05,1.391705074508e-05,1.1586476906800037e-05,False,False,False,False
2007-0083-USA,Georgia,Admin1,Alabama,,llm_gadm,GAUL,4,geodetic,133635825739.0954,684485061834.8905,133593233981.60532,684527653592.3805,0.9996812848855873,0.19517333749181262,0.19516119367933793,False,False,False,False
2007-0083-USA,Minnesota,Admin1,Iowa,,llm_gadm,GAUL,4,geodetic,145846179367.45615,684485061834.8905,157326440.1411231,830173914762.2056,0.001078714854399735,0.0002298464187361227,0.0001895102186945823,False,False,False,False
2007-0085-MUS,Black River,Admin1,Black River,,llm_gadm,GAUL,4,geodetic,260000464.74491566,1873143007.9960976,257793499.5944757,1875349973.1465375,0.9915116876710001,0.13762617082305162,0.13746420843355409,False,False,False,False
2007-0085-MUS,Flacq,Admin1,Flacq,,llm_gadm,GAUL,4,geodetic,298720576.7247721,1873143007.9960976,297336269.65618837,1874527315.064681,0.9953658797671003,0.15873655582457685,0.15861933153314903,False,False,False,False
2007-0085-MUS,Grand Port,Admin1,Grand Port,,llm_gadm,GAUL,4,geodetic,258487619.70465386,1873143007.9960976,256983844.5890978,1874646783.1116536,0.9941824095201377,0.1371939267274745,0.13708387462865954,False,False,False,False
2007-0085-MUS,Moka,Admin1,Moka,,llm_gadm,GAUL,4,geodetic,236864905.77095285,1873143007.9960976,236864905.77095285,1873143007.9960976,1.0,0.1264531884430718,0.1264531884430718,False,True,False,True
2007-0085-MUS,Pamplemousses,Admin1,Pamplemousses,,llm_gadm,GAUL,4,geodetic,182859832.37357506,1873143007.9960976,182465901.53522977,1873536938.8344429,0.9978457224135451,0.09741162354199168,0.09739114172402959,False,False,False,False
2007-0085-MUS,Plaines Wilhems,Admin1,Plaines Wilhems,,llm_gadm,GAUL,4,geodetic,200235630.04141462,1873143007.9960976,200235630.04141462,1873143007.9960976,1.0,0.10689820755096975,0.10689820755096975,False,True,False,True
2007-0085-MUS,Port Louis,Admin1,Port Louis,,llm_gadm,GAUL,4,geodetic,41354564.00107004,1873143007.9960976,41026035.6836024,1873471536.3135653,0.9920558147473363,0.021902244253893012,0.021898403519025132,False,False,False,False
2007-0085-MUS,Rivière du Rempart,Admin1,Rivière du Rempart,,llm_gadm,GAUL,4,geodetic,156481801.57434052,1873143007.9960976,152183642.90086228,1877441166.669576,0.9725325333026902,0.08124507432225876,0.08105907423497237,False,False,False,False
2007-0085-MUS,Savanne,Admin1,Savanne,,llm_gadm,GAUL,4,geodetic,246290312.93607822,1873143007.9960976,244812004.63507193,1874621316.297104,0.9939977001799906,0.13069584307765889,0.13059277759555377,False,False,False,False
2007-0093-PAK,Jammu and Kashmir,Admin1,Azad Kashmir,,llm_gadm,GAUL,4,geodetic,13897560091.178354,10465293395.110708,5151638395.183653,19211215091.105408,0.37068653500219206,0.4922593376684931,0.26815786355798016,False,False,False,False
2007-0093-PAK,Lower Dir,Admin2,North-West Frontier,F.A.T.A.,llm_gadm,GAUL,4,geodetic,25036183103.496025,10465293395.110708,30618819.758315455,35470857678.84842,0.0012229827378934563,0.0029257488158545364,0.0008632105836159052,False,False,False,False
2007-0093-PAK,Upper Dir,Admin2,North-West Frontier,Malakand,llm_gadm,GAUL,4,geodetic,27294424301.445053,10465293395.110708,5229489306.859319,32530228389.696445,0.1915955159597359,0.4996982988840513,0.16075784172839364,False,False,False,False
2007-0095-MDG,Analanjirofo,Admin1,Mahajanga,,llm_gadm,GAUL,4,geodetic,151672635181.14825,115067180108.67995,50352345488.914635,216387469800.91354,0.33198042236674374,0.43759085293788624,0.23269529208526316,False,False,False,False
2007-0095-MDG,Diana,Admin1,Antsiranana,,llm_gadm,GAUL,4,geodetic,43856784677.9505,115067180108.67995,43115543647.9874,115808421138.64304,0.9830986006975616,0.3746988811863221,0.3723005911320604,False,False,False,False
2007-0095-MDG,Sava,Admin1,Antsiranana,,llm_gadm,GAUL,4,geodetic,43856784677.9505,115067180108.67995,43115543647.9874,115808421138.64304,0.9830986006975616,0.3746988811863221,0.3723005911320604,False,False,False,False
2007-0095-MDG,Sofia,Admin1,Antsiranana,,llm_gadm,GAUL,4,geodetic,43856784677.9505,115067180108.67995,43115543647.9874,115808421138.64304,0.9830986006975616,0.3746988811863221,0.3723005911320604,False,False,False,False
2007-0128-PAK,Chitral,Admin2,North-West Frontier,Northern Areas,llm_gadm,GAUL,4,geodetic,67907289522.34165,14657918208.215647,1404234.0141456395,82563803496.54315,2.0678693318832044e-05,9.580037179894874e-05,1.7007864883604023e-05,False,False,False,False
2007-0156-USA,Texas,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,686051278711.199,15359522.25532189,823726898385.8306,0.00011155067924499991,2.238830060075969e-05,1.8646376955056708e-05,False,False,False,False
2007-0158-CHL,Capitán Prat,Admin2,Aysén del General Carlos Ibáñez del Campo,Aysén,llm_gadm,GAUL,4,geodetic,45745123969.70845,95125007099.5458,45310747826.5152,95559383242.73907,0.9905044274558992,0.47632845671274116,0.4741632510479609,False,False,False,False
2007-0158-CHL,Coyhaique,Admin2,Aysén del General Carlos Ibáñez del Campo,Coyhaique,llm_gadm,GAUL,4,geodetic,12706461854.03959,95125007099.5458,12568425080.1236,95263043873.4618,0.9891364901180492,0.13212535234789602,0.13193390184779605,False,False,False,False
2007-0164-IRN,Hormozgan,Admin1,Bushehr,,llm_gadm,GAUL,4,geodetic,23804761794.36732,220998156893.0868,0.0,244802918687.4541,0.0,0.0,0.0,False,False,False,False
2007-0164-IRN,Kerman,Admin1,Kerman,,llm_gadm,GAUL,4,geodetic,183128637392.91608,220998156893.0868,28133717477.089725,375993076808.91315,0.1536281702174562,0.1273029507241551,0.0748250944295653,False,False,False,False
2007-0164-IRN,Bandar-e Abbas,Admin2,Hormozgan,Bandar-e-Abbas,llm_gadm,GAUL,4,geodetic,11193387905.106642,220998156893.0868,10617451295.427998,221574093502.7654,0.9485467121696113,0.04804316671547829,0.04791828831422246,False,False,False,False
