dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2008-0352-USA,"['Louisiana', 'Mississippi', 'Texas', 'Alabama']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Alabama', 'Arkansas', 'Alabama']","[None, None, None, None]",llm_gadm,GDIS,4,geodetic,271326804935.98242,1063971815301.5808,133278605171.07877,1202020015066.4844,0.4912106092965082,0.12526516516163655,0.11087885684142045,False,False,False,False
2008-0355-CHN,['Dehong Dai and Jingpo'],['Admin2'],['Yunnan Sheng'],['Dehong Dai and Jingpo'],llm_gadm,GDIS,4,geodetic,11130643062.233116,383069277931.78986,11130642529.763731,383069278464.2592,0.9999999521618489,0.02905647404004473,0.029056473999655996,False,False,False,False
2008-0367-TCD,['Lac Iro'],['Admin1'],['Moyen-Chari'],[None],llm_gadm,GDIS,4,geodetic,41468951605.02949,41490294565.86144,41376354982.113686,41582891188.777245,0.9977670855101972,0.9972538256250052,0.9950331446236884,False,False,False,False
2008-0369-PHL,"['Ilocos Region', 'Cagayan Valley', 'Cordillera Administrative Region']","['Admin1', 'Admin1', 'Admin1']","['Abra', 'Apayao', 'Abra']","[None, None, None]",llm_gadm,GDIS,4,geodetic,7885159225.917289,24049641126.124138,29698525.536497843,31905101826.50493,0.0037663824769553697,0.0012348843536063227,0.0009308393904521568,False,False,False,False
2008-0373-VNM,['Hà Giang'],['Admin1'],['Hà Giang'],[None],llm_gadm,GDIS,4,geodetic,7920397265.785778,7920397266.083567,7920397249.567437,7920397282.301908,0.9999999979523324,0.9999999979147347,0.9999999958670671,False,False,False,False
2008-0378-USA,"['Florida', 'North Carolina', 'Maryland']","['Admin1', 'Admin1', 'Admin1']","['Alabama', 'Georgia', 'Delaware']","[None, None, None]",llm_gadm,GDIS,4,geodetic,291366303843.99786,300948891585.74994,9124.741538921493,592315186305.0062,3.1317078943373714e-08,3.0319904123393535e-08,1.5405212883099722e-08,False,False,False,False
2008-0381-GBR,"['England', 'Wales', 'Hereford and Worcester', 'North Yorkshire', 'Northumberland', 'Salop', 'South Glamorgan']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Scotland', 'Wales', 'England', 'England', 'England', 'England', 'Wales']","[None, None, 'Herefordshire, County of', 'Bradford', 'County Durham', 'Herefordshire, County of', 'Caerphilly']",llm_gadm,GDIS,4,geodetic,104693390775.31511,21824449937.674347,3987628845.596362,122530211867.3931,0.038088639751427136,0.18271383045089892,0.0325440459526172,False,False,False,False
2008-0384-HTI,['Gonaïves'],['Admin2'],['Artibonite'],['les Gonaïves'],llm_gadm,GDIS,4,geodetic,955732619.8612342,4878560778.372238,952470756.4113193,4881822641.822153,0.9965870543893453,0.19523601317704953,0.19510556328933062,False,False,False,False
2008-0384-USA,"['Arkansas', 'Illinois', 'Indiana', 'Kentucky', 'Louisiana', 'Michigan', 'Missouri', 'Ohio', 'Pennsylvania', 'Tennessee', 'Brazoria', 'Chambers', 'Galveston', 'Harris', 'Jefferson']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Arkansas', 'Illinois', 'Illinois', 'Illinois', 'Arkansas', 'Illinois', 'Arkansas', 'Indiana', 'Delaware', 'Alabama', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas']","[None, None, None, None, None, None, None, None, None, None, 'Brazoria', 'Chambers', 'Brazoria', 'Brazoria', 'Chambers']",llm_gadm,GDIS,4,geodetic,526431464514.01263,1393134051468.568,388579003910.086,1530986512072.4949,0.7381378775845241,0.27892434579462516,0.2538095540659382,False,False,False,False
2008-0386-ETH,['Gambela'],['Admin1'],['Gambela Peoples'],[None],llm_gadm,GDIS,4,geodetic,30628079367.016937,30628079368.020542,30628078602.155884,30628080132.88159,0.9999999750274562,0.9999999749946887,0.9999999500221463,False,False,False,False
2008-0401-IRN,"['Hormozgan', 'Rudan']","['Admin1', 'Admin2']","['Bushehr', 'Hormozgan']","[None, 'Rudan']",llm_gadm,GDIS,4,geodetic,26815564790.212284,1633371084.7998521,0.0,28448935875.012135,0.0,0.0,0.0,False,False,False,False
2008-0426-PHL,['Benguet'],['Admin2'],['Cordillera Administrative Region'],['Tublay'],llm_gadm,GDIS,4,geodetic,63159852.51776004,416009863.2039449,0.0,479169715.72170496,0.0,0.0,0.0,False,False,False,False
2008-0426-VNM,"['Lang Son', 'Son La', 'Bac Giang', 'Lao Cai', 'Quang Ninh']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bắc Giang', 'Điện Biên', 'Bắc Giang', 'Hà Giang', 'Bắc Giang']","[None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,21316445649.101093,39976209541.035576,3884436573.3288426,57408218616.80783,0.18222721729842647,0.09716870653635805,0.06766342288474297,False,False,False,False
2008-0431-NPL,"['Banke', 'Dadeldhura', 'Dang', 'Kanchanpur', 'Salyan']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Mid Western', 'Far Western', 'Mid Western', 'Far Western', 'Mid Western']","['Bheri', 'Mahakali', 'Rapti', 'Mahakali', 'Sagarmatha']",llm_gadm,GDIS,4,geodetic,38795004576.31102,17236278986.85784,11856090906.08756,44175192657.0813,0.3056086997687099,0.6878567534864969,0.2683879841367715,False,False,False,False
2008-0433-MEX,['Teotitlán'],['Admin2'],['Oaxaca'],['San Francisco Lachigoló'],llm_gadm,GDIS,4,geodetic,11454274.550127134,1796366588.822259,0.0,1807820863.372386,0.0,0.0,0.0,False,False,False,False
2008-0437-VNM,"['Quang Binh', 'Ha Tinh']","['Admin1', 'Admin1']","['Hà Tĩnh', 'Hà Tĩnh']","[None, None]",llm_gadm,GDIS,4,geodetic,5983364615.64981,13975983281.401808,5918264074.623024,14041083822.428593,0.989119743621087,0.42345958459313604,0.4214962427023943,False,False,False,False
2008-0441-CHN,"['Fuzhou', 'Ningde', 'Putian', 'Quanzhou', 'Xiamen', 'Zhangzhou']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Fujian Sheng', 'Fujian Sheng', 'Fujian Sheng', 'Fujian Sheng', 'Fujian Sheng', 'Fujian Sheng']","['Fuzhou', 'Fuzhou', 'Fuzhou', 'Fuzhou', 'Quanzhou', 'Longyan']",llm_gadm,GDIS,4,geodetic,41672978645.80019,122121159462.20909,41672945303.48643,122121192804.52286,0.9999991999056739,0.3412426272973792,0.3412425341291216,False,False,False,False
2008-0442-TWN,"['Nantou', 'Taizhong']","['Admin2', 'Admin2']","['Taiwan Sheng', 'Taiwan Sheng']","['Nantou', 'Taichung']",llm_gadm,GDIS,4,geodetic,6317530462.211661,6316530273.657518,6255266363.943827,6378794371.925352,0.9901442345802259,0.9903010185878176,0.9806345837819757,False,False,False,False
2008-0452-LAO,"['Bokeo', 'Bolikhamxai', 'Champasak', 'Houaphan', 'Khammouan', 'Louang-Namtha', 'Louangphabang', 'Savannakhet', 'Vientiane', 'Vientiane Capital', 'Xaignabouli']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bokeo', 'Bolikhamxai', 'Attapu', 'Houaphan', 'Bolikhamxai', 'Louang Namtha', 'Houaphan', 'Khammouan', 'Vientiane [prefecture]', 'Vientiane [prefecture]', 'Bokeo']","[None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,79463099416.33871,138247087803.31686,66060638462.63149,151649548757.02408,0.8313372992980501,0.4778447019196201,0.43561381490475226,False,False,False,False
2008-0455-CHN,['Dangxiong Xian'],['Admin2'],['Xizang Zizhiqu'],['Lhasa'],llm_gadm,GDIS,4,geodetic,29561726560.174385,1321154269022.4539,29561726560.174385,1321154269022.4539,1.0,0.02237568106414071,0.02237568106414071,False,True,False,True
2008-0476-RUS,['Chechnya'],['Admin1'],['Chechnya'],[None],llm_gadm,GDIS,4,geodetic,15149543415.486963,15113760011.68154,15053832047.853016,15209471379.315487,0.993682227575512,0.9960348739306297,0.9897669466886182,False,False,False,False
2008-0481-VNM,"['Nghe An', 'Thua Thien-Hue', 'Quang Tri', 'Quang Nam', 'Quang Ngai', 'Thanh Hoa']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Hà Tĩnh', 'Đà Nẵng', 'Hà Tĩnh', 'Đà Nẵng', 'Bình Định', 'Hoà Bình']","[None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,17608505659.317924,52716873315.02412,41191653.806798965,70284187320.53525,0.002339304345511086,0.0007813751312724288,0.0005860728476370078,False,False,False,False
2008-0482-KEN,['Mandera'],['Admin2'],['North Eastern'],['Mandera East'],llm_gadm,GDIS,4,geodetic,2898424247.0642757,25835992016.169186,2889969938.9433966,25844446324.290062,0.9970831364216463,0.11185829199570657,0.11182170059597062,False,False,False,False
2008-0483-KEN,['Turkana'],['Admin2'],['Rift Valley'],['Isiolo North'],llm_gadm,GDIS,4,geodetic,15361769685.400694,63696323822.98633,0.0,79058093508.38702,0.0,0.0,0.0,False,False,False,False
2008-0485-RWA,"['Kirehe', 'Ngoma', 'Nyamasheke', 'Rubavu']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['East/Iburasirazuba', 'East/Iburasirazuba', 'West/Iburengerazuba', 'West/Iburengerazuba']","['Kirehe', 'Huye', 'Nyamasheke', 'Rubavu']",llm_gadm,GDIS,4,geodetic,3310871735.177675,2428128735.8197274,1522975087.2299821,4216025383.76742,0.45999217397899383,0.6272217221282673,0.36123480022054777,False,False,False,False
2008-0501-VNM,"['Thai Nguyen', 'Hoa Binh', 'Thanh Hoa', 'Nghe An', 'Ha Tinh', 'Quang Binh', 'Ha Nam', 'Ha Noi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bắc Giang', 'Hà Nam', 'Hoà Bình', 'Hà Tĩnh', 'Hà Tĩnh', 'Hà Tĩnh', 'Hà Nam', 'Bắc Giang']","[None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,15319316986.045544,53271661597.70586,11086542933.129246,57504435650.62216,0.723696947013241,0.20811333081464625,0.1927945698047955,False,False,False,False
2008-0518-KEN,"['Coast', 'Rift Valley', 'Busia', 'Garissa', 'Mandera', 'Marakwet', 'Migori', 'Nyando', 'Trans Nzoia', 'Wajir']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Kilifi', 'Nakuru', 'Western', 'North Western', 'North Western', 'Rift Valley', 'Nyanza', 'Nyanza', 'Rift Valley', 'North Western']","[None, None, 'Matayos', 'Garissa Township', 'Mandera East', 'Keiyo North', 'Suna West', 'Nyando', 'Saboti', 'Wajir East']",llm_gadm,GDIS,4,geodetic,29872819852.72644,174892489710.63177,8995213095.875582,195770096467.48264,0.3011169732292482,0.051432815158378754,0.04594784013588962,False,False,False,False
2012-0374-PHL,"['National Capital Region', 'Region IX', 'Zamboanga del Norte']","['Admin1', 'Admin1', 'Admin2']","['Bulacan', 'Basilan', 'Region IX']","[None, None, 'Sindangan']",llm_gadm,GDIS,4,geodetic,4221631938.594048,6438725888.655137,293635271.8737909,10366722555.375395,0.06955492002734416,0.04560456167130339,0.02832479313546729,False,False,False,False
2012-0380-UGA,"['Agago', 'Kitgum', 'Lamwo', 'Pader']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Northern Region', 'Northern Region', 'Northern Region', 'Northern Region']","['Agago', 'Chua', 'Lamwo', 'Aruu']",llm_gadm,GDIS,4,geodetic,16416757923.909225,9055172745.294247,9033437456.325087,16438493212.878386,0.5502570908454991,0.9975996825703347,0.5495295304345799,False,False,False,False
2012-0410-USA,"['New York', 'New Jersey', 'Pennsylvania', 'Connecticut', 'Ohio', 'Delaware', 'Rhode Island', 'Maryland', 'Massachusetts', 'Maine', 'New Hampshire', 'North Carolina', 'Vermont', 'Virginia', 'District of Columbia', 'West Virginia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['New Jersey', 'Delaware', 'Delaware', 'Connecticut', 'Indiana', 'Delaware', 'Connecticut', 'Delaware', 'Connecticut', 'Maine', 'Maine', 'Georgia', 'Massachusetts', 'District of Columbia', 'District of Columbia', 'Kentucky']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,494762381550.87396,887729263350.7261,143487994636.75995,1239003650264.84,0.29001395414700865,0.16163485936598035,0.1158091782910317,False,False,False,False
2012-0446-GBR,"['Cheshire', 'North Yorkshire']","['Admin2', 'Admin2']","['England', 'England']","['Halton', 'Bradford']",llm_gadm,GDIS,4,geodetic,446217283.2562619,13883050959.550346,10832275.009762175,14318435967.796846,0.024275785399242855,0.0007802517646389896,0.0007565264135080613,False,False,False,False
2012-0455-CHN,"['Yunnan Sheng', 'Kunming', 'Yiliang']","['Admin1', 'Admin2', 'Admin2']","['Guangxi', 'Yunnan Sheng', 'Yunnan Sheng']","[None, 'Liangshan Yi', 'Bijie']",llm_gadm,GDIS,4,geodetic,323358799589.10925,21012193044.00501,16.03019269957904,344370992617.08405,4.957401103649736e-11,7.628995538927155e-10,4.654919561533299e-11,False,False,False,False
2012-0471-IRN,"['Babol', 'Qaemshahr', 'Sari']","['Admin2', 'Admin2', 'Admin2']","['Mazandaran', 'Mazandaran', 'Mazandaran']","['Babol', 'Savadkuh', 'Sari']",llm_gadm,GDIS,4,geodetic,9129231826.635181,9634913595.830332,6478453465.108497,12285691957.357018,0.70963839982759,0.6723935197418018,0.5273169380768185,False,False,False,False
2012-0485-RUS,['Moskovskaya Oblast'],['Admin1'],['Irkutsk'],[None],llm_gadm,GDIS,4,geodetic,772258688711.8615,3153686623721.9727,215.46948195837427,3925945312218.3647,2.7901205270707985e-10,6.83230478062141e-11,5.4883464954997735e-11,False,False,False,False
2012-0486-USA,"['Wisconsin', 'Iowa', 'Nebraska', 'Kansas']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Colorado', 'Colorado']","[None, None, None, None]",llm_gadm,GDIS,4,geodetic,419826483099.5741,726591536576.7948,22742000.63733599,1146395277675.7314,5.417000011393293e-05,3.129956721555116e-05,1.9837835239032427e-05,False,False,False,False
2012-0488-GBR,"['Avon', 'Cornwall', 'Dorset', 'Gloucestershire', 'Scotland', 'Somerset', 'Wales', 'Wiltshire', 'Devon']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2']","[None, None, None, 'Wales', 'Scotland', None, 'Wales', None, 'Devonshire']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,230708515554.3952,44450308501.04292,44128391116.3041,231030432939.134,0.19127335204885296,0.992757814386569,0.19100683210826133,False,False,False,False
2012-0493-USA,"['Texas', 'Louisiana', 'Alabama', 'Mississippi', 'Arkansas', 'Indiana', 'Pennsylvania', 'Virginia', 'New York', 'New Jersey']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Alabama', 'Alabama', 'Arkansas', 'Illinois', 'Delaware', 'District of Columbia', 'New Jersey', 'Delaware']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,446577490842.77484,1671485696190.065,290578739161.2191,1827484447871.6206,0.650679322446017,0.17384458618075865,0.15900476718127018,False,False,False,False
2012-0497-COG,['Brazzaville'],['Admin2'],['Brazzaville'],['Brazzaville'],llm_gadm,GDIS,4,geodetic,101830622.95348747,97626662.00064969,95347896.78975378,104109388.16438337,0.93633814685888,0.976658372168038,0.9158434073131269,False,False,False,False
2012-0500-PHL,['Davao Region'],['Admin1'],['Agusan del Sur'],[None],llm_gadm,GDIS,4,geodetic,8584566427.75543,9403870301.766369,4393631.872146053,17984043097.64965,0.0005118059146168012,0.00046721527745026203,0.00024430723660355666,False,False,False,False
2012-0502-IRN,['Birjand'],['Admin2'],['Khorasan'],['Sarbisheh'],llm_gadm,GDIS,4,geodetic,27792911724.86282,83492998736.72798,16460370.347068416,111269450091.24374,0.0005922506612484,0.00019714671404930166,0.00014793252176199755,False,False,False,False
2012-0540-PHL,"['Region IV', 'Region V', 'Region VI', 'Region VII', 'Region VIII']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Aurora', 'Albay', 'Aklan', 'Bohol', 'Biliran']","[None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,11731812799.79239,78582133785.92903,8042379521.661706,82271567064.05971,0.6855189098997578,0.10234361341689324,0.09775405779495618,False,False,False,False
2012-0548-GBR,"['Mid-Wales', 'Midlands', 'South West England', 'South-East England', 'Avon', 'Derbyshire', 'Devon', 'East Sussex', 'Gloucestershire', 'Kent', 'Leicestershire', 'Lincolnshire', 'Northamptonshire', 'Nottinghamshire', 'Oxfordshire', 'Powys', 'Shropshire', 'Somerset', 'Staffordshire', 'Surrey', 'Warwickshire', 'West Midlands', 'West Sussex', 'Wiltshire']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Wales', None, 'Wales', None, 'South West England', 'Midlands', 'South West England', 'South-East England', 'South West England', 'South-East England', 'Midlands', 'Midlands', 'Midlands', 'Midlands', 'South-East England', 'Mid-Wales', 'Midlands', 'South West England', 'Midlands', 'South-East England', 'Midlands', 'Midlands', 'South-East England', 'South West England']","[None, None, None, None, 'Bath and North East Somerset', 'Derby', None, None, 'South Gloucestershire', 'Sheffield', None, 'Peterborough', None, None, None, 'Powys', None, 'Somerset', None, 'Bath and North East Somerset', 'Wolverhampton', 'Wolverhampton', None, 'Swindon']",llm_gadm,GDIS,4,geodetic,151751051146.85547,80774981065.70387,80507016665.08292,152019015547.4764,0.5305203229674706,0.9966825816968872,0.5295851731123736,False,False,False,False
2012-0559-CHN,['Tibet'],['Admin1'],['Gansu'],[None],llm_gadm,GDIS,4,geodetic,405178502805.74097,1130161177991.7563,0.0,1535339680797.4973,0.0,0.0,0.0,False,False,False,False
2012-0588-KOR,['Jeju'],['Admin1'],['Jeju'],[None],llm_gadm,GDIS,4,geodetic,1863115802.0425851,1862840093.5556378,1849983996.6014853,1875971898.9967375,0.9929516966005532,0.9930986577975064,0.9861469660557547,False,False,False,False
2012-0589-NPL,['Gandaki'],['Admin2'],['Western Province'],['Gandaki'],llm_gadm,GDIS,4,geodetic,12324039557.187836,12324039565.55684,12324039144.762302,12324039977.982372,0.9999999665348742,0.9999999658557945,0.9999999323906713,False,False,False,False
2012-0598-MWI,"['Mangochi', 'Nsanje', 'Phalombe', 'Zomba']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Southern Region', 'Southern Region', 'Southern Region', 'Southern Region']","['Mangochi Town', 'Nsanje Boma', 'TA Mkhumba', 'Zomba City']",llm_gadm,GDIS,4,geodetic,913805822.1565261,15463432070.623339,908936409.8750585,15468301482.904806,0.9946712833696156,0.058779733097014786,0.05876122927133229,False,False,False,False
2012-0610-CHN,"['Hebei Sheng', 'Heilongjiang Sheng', 'Jilin Sheng', 'Liaoning Sheng']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Beijing', 'Heilongjiang', 'Heilongjiang', 'Hebei']","[None, None, None, None]",llm_gadm,GDIS,4,geodetic,658821164295.7744,1134512831955.297,641994529873.4728,1151339466377.5986,0.9744594810637452,0.5658768343474929,0.5576066387208525,False,False,False,False
2012-0612-USA,"['Oklahoma', 'Kansas', 'Minnesota', 'Texas', 'Pennsylvania', 'New York']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Colorado', 'Iowa', 'Arkansas', 'Delaware', 'New Jersey']","[None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,578266821014.0634,1557881594356.2832,300972816.57249415,2135847442553.7742,0.0005204739501476162,0.00019319364042994302,0.0001409149411030168,False,False,False,False
2012-9222-PRK,"['Chagang-do', 'Hamgyong-namdo', 'Kangwon-do']","['Admin1', 'Admin1', 'Admin1']","['Chagang-do', 'Chagang-do', 'Hamgyŏng-namdo']","[None, None, None]",llm_gadm,GDIS,4,geodetic,35187025551.39869,75169432200.22481,35187020097.05392,75169437654.56958,0.999999844989888,0.46810277884404033,0.468102744878189,False,False,False,False
2012-9235-USA,"['Illinois', 'Indiana', 'Iowa', 'Kansas', 'Michigan', 'Minnesota', 'Missouri', 'Nebraska', 'North Dakota', 'Ohio', 'South Dakota', 'Wisconsin']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Illinois', 'Colorado', 'Illinois', 'Iowa', 'Arkansas', 'Colorado', 'Minnesota', 'Indiana', 'Iowa', 'Illinois']","[None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,1023063158971.8892,1948910657506.6824,615635962563.2388,2356337853915.3325,0.6017575329189961,0.3158872163749394,0.2612681205881776,False,False,False,False
2012-9405-LKA,"['Anuradhapura', 'Hambantota', 'Kurunegala', 'Mannar', 'Moneragala', 'Polonnaruwa', 'Puttalam']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['North Central', 'Southern', 'North Western', 'Northern', 'Uva', 'North Central', 'North Western']","['N. Palatha East', 'Hambantota', 'Kurunegala', 'Mannar Town', 'Moneragala', 'Thamankaduwa', 'Puttalam']",llm_gadm,GDIS,4,geodetic,1706209357.969703,29081245448.62499,1706207191.2189775,29081247615.375713,0.999998730079216,0.05867036177089348,0.058670357399552515,False,False,False,False
2013-0003-BRA,['Duque de Caxias'],['Admin2'],['Rio de Janeiro'],['Duque de Caxias'],llm_gadm,GDIS,4,geodetic,467319038.2600775,268207605.03749943,260191752.5545231,475334890.7430538,0.5567754173321703,0.9701132543133683,0.5473861852383395,False,False,False,False
2013-0007-IDN,['Jakarta'],['Admin1'],['Banten'],[None],llm_gadm,GDIS,4,geodetic,9352236775.652632,661065129.8447194,7049856.206863258,10006252049.290487,0.0007538149830868985,0.010664389768250567,0.0007045451355948147,False,False,False,False
2013-0011-MWI,"['Mangochi', 'Nsanje', 'Phalombe']","['Admin2', 'Admin2', 'Admin2']","['Southern Region', 'Southern Region', 'Southern Region']","['Mangochi Town', 'Nsanje Boma', 'TA Mkhumba']",llm_gadm,GDIS,4,geodetic,873743245.7896147,12432375167.987835,873743235.357654,12432375178.419796,0.9999999880606107,0.07027967090371101,0.0702796708447396,False,False,False,False
2013-0013-USA,"['Alabama', 'Arkansas', 'Colorado', 'Delaware', 'Florida', 'Georgia', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Kentucky', 'Louisiana', 'Maryland', 'Michigan', 'Minnesota', 'Mississippi', 'Missouri', 'Montana', 'Nebraska', 'New Mexico', 'North Carolina', 'North Dakota', 'Ohio', 'Oklahoma', 'South Carolina', 'South Dakota', 'Tennessee', 'Texas', 'Virginia', 'West Virginia', 'Wisconsin', 'Wyoming']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Arkansas', 'Colorado', 'Delaware', 'Alabama', 'Alabama', 'Illinois', 'Illinois', 'Illinois', 'Colorado', 'Illinois', 'Arkansas', 'Delaware', 'Illinois', 'Iowa', 'Alabama', 'Arkansas', 'Idaho', 'Colorado', 'Arizona', 'Georgia', 'Minnesota', 'Indiana', 'Arkansas', 'Georgia', 'Iowa', 'Alabama', 'Arkansas', 'District of Columbia', 'Kentucky', 'Illinois', 'Colorado']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,1930911535937.1787,156728267740.08017,154657812309.37476,1932981991367.884,0.08009575241069276,0.9867895213763284,0.08000996025831074,False,False,False,False
2013-0019-PHL,['Region X'],['Admin2'],['Northern Mindanao'],['Cagayan de Oro City'],llm_gadm,GDIS,4,geodetic,440171334.9473344,17361397468.55914,433554765.9607677,17368014037.545708,0.9849681965606453,0.0249723426208011,0.024962829084748586,False,False,False,False
2013-0026-SYC,"['Anse Aux Pins', 'Au Cap', 'Pointe Larue']","['Admin1', 'Admin1', 'Admin1']","['Anse aux Pins', 'Au Cap', 'Pointe La Rue']","[None, None, None]",llm_gadm,GDIS,4,geodetic,16774606.970956715,135771649.6636888,13157138.455484673,139389118.17916083,0.7843485381365257,0.09690637543312887,0.09439143189480133,False,False,False,False
2013-0036-PHL,"['Palawan', 'Davao del Norte', 'Mindoro Oriental', 'Zamboanga Del Norte']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Palawan', 'Region XI (Davao Region)', 'Region IV (Southern Tagalog)', 'Region IX (Zamboanga Peninsula)']","[None, 'Loreto', 'Abra de Ilog', 'Concepcion']",llm_gadm,GDIS,4,geodetic,16420695445.134687,55047289443.11852,15060799566.959738,56407185321.293465,0.9171840265402477,0.273597478083319,0.26700143751498895,False,False,False,False
2013-0039-LKA,"['Central', 'Eastern', 'Northern']","['Admin1', 'Admin1', 'Admin1']","['Ampara', 'Ampara', 'Anuradhapura']","[None, None, None]",llm_gadm,GDIS,4,geodetic,11689735749.943245,24299005868.401154,4446707327.353847,31542034290.99055,0.38039416993454583,0.18299955773649249,0.1409771889260793,False,False,False,False
2013-0054-USA,"['Maine', 'New Hampshire', 'Vermont', 'Massachusetts', 'Rhode Island', 'Connecticut', 'New York', 'New Jersey', 'Pennsylvania']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Maine', 'Maine', 'Massachusetts', 'Connecticut', 'Connecticut', 'Connecticut', 'New Jersey', 'Delaware', 'Delaware']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,143272900677.29004,15770998318.986317,12892325840.245935,146151573156.03043,0.08998439885910314,0.8174704973955378,0.08821202236723225,False,False,False,False
