dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2009-9634-BDI,"['Bugabira', 'Busoni']","['AdminAdmin2', 'AdminAdmin2']","['Kirundo', 'Kirundo']","['Bugabira', 'Busoni']",gdis_gadm,GAUL,2,geodetic,748585227.3977785,977363693.1747726,748080954.2683673,977867966.304184,0.9993263651071981,0.7654069406224558,0.7650122307367443,False,False,False,False
2009-9654-TCD,"['Batha Oues', 'Batha Est', 'Kanem', 'Ouaddai', 'Salamat', 'Barh El Gazel', 'Guera', 'Lac', 'Hadjer-Lamis', 'Sila']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Batha', 'Batha', 'Kanem', 'Ouaddai', 'Salamat', 'Barh El Ghazel', 'Guera', 'Lac', 'Hadjer-Lamis', 'Sila']","['Batha Oues', 'Batha Est', None, None, None, 'Barh El Gazel', None, None, None, None]",gdis_gadm,GAUL,2,geodetic,418387888327.73895,440509162026.39124,394156771622.6017,464740278731.52844,0.942084564632148,0.8947754226255741,0.848122681981474,False,False,False,False
2010-0031-PHL,"['Dinagat', 'Caraga']","['AdminAdmin2', 'AdminAdmin2']","['Dinagat Islands', 'Davao Oriental']","['Dinagat', 'Caraga']",gdis_gadm,GAUL,2,geodetic,580887236.7653329,1041878586.5987489,9988988.56015913,1612776834.8039227,0.017196088892885222,0.009587478511069655,0.006193658257358072,False,False,False,False
2010-0048-AFG,['Salang'],['AdminAdmin2'],['Parwan'],['Salang'],gdis_gadm,GAUL,2,geodetic,659202892.4301889,520456142.3470891,476726109.5122692,702932925.2650087,0.723185706535345,0.9159774872910298,0.6781957315949334,False,False,False,False
2010-0050-BGR,"['Tran', 'Valchi Dol', 'Sevlievo', 'Glavinitsa', 'Shumen', 'Sofia', 'Vratsa', 'Knezha']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2']","['Pernik', 'Varna', 'Gabrovo', 'Silistra', 'Shumen', 'Sofia', 'Vratsa', 'Pleven']","['Tran', 'Valchi Dol', 'Sevlievo', 'Glavinitsa', None, None, None, 'Knezha']",gdis_gadm,GAUL,2,geodetic,17351307036.189907,14799839361.32167,13101031468.365118,19050114929.14646,0.7550457980508374,0.8852144370298866,0.6877140383190385,False,False,False,False
2010-0050-SRB,"['Valjevo', 'Zajecarski']","['AdminAdmin2', 'AdminAdmin1']","['Kolubarski', 'Zajecarski']","['Valjevo', None]",gdis_gadm,GAUL,2,geodetic,4419011921.626603,6234220779.777355,4202445632.6285563,6450787068.775401,0.9509921464709852,0.6740931675471782,0.6514624630799256,False,False,False,False
2010-0057-BRA,"['Santos', 'Carioca', 'Nova Lima']","['AdminAdmin2', 'AdminAdmin3', 'AdminAdmin2']","['Sao Paulo', 'Minas Gerais', 'Minas Gerais']","['Santos', 'Para De Minas', 'Nova Lima']",gdis_gadm,GAUL,2,geodetic,756140037.9445822,44452581496.50576,685710040.9721384,44523011493.4782,0.9068558819291015,0.015425651736919696,0.015401250229279352,False,False,False,False
2010-0073-PAK,['Kohistan'],['AdminAdmin3'],['N.W.F.P.'],['Hazara'],gdis_gadm,GAUL,2,geodetic,7015781610.452079,7510400455.043895,6837522079.689628,7688659985.806346,0.9745916363050867,0.9104071241763986,0.8892995778603864,False,False,False,False
2010-0091-CHL,"['Araucania', 'Maule', ""O'Higgins"", 'Valparaiso', 'Region Metropolitana De Santiago', 'Concepcion']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin3', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin3']","['Araucania', 'Maule', 'Aisen Del General Carlos Ibanez Del Campo', 'Valparaiso', 'Region Metropolitana De Santiago', 'Bio-Bio']","[None, None, 'Capitan Prat', None, None, 'Concepcion']",gdis_gadm,GAUL,2,geodetic,104600507464.89699,146981555546.70462,93368179330.48947,158213883681.11215,0.8926168867949614,0.6352373873252481,0.5901389761639226,False,False,False,False
2010-0120-AUS,['Whitsunday'],['AdminAdmin2'],['Queensland'],['Whitsunday'],gdis_gadm,GAUL,2,geodetic,2698482106.570624,31405576986.085346,2617287327.2379775,31486771765.417995,0.969910943958108,0.08333829779333782,0.0831233937457047,False,False,False,False
2010-0126-AGO,['Ebo'],['AdminAdmin2'],['Cuanza Sul'],['Ebo'],gdis_gadm,GAUL,2,geodetic,1973865438.825154,1989669346.5543513,1922206034.8118827,2041328750.5676224,0.9738283051128251,0.9660932044516344,0.9416445216270942,False,False,False,False
2010-0146-RWA,['Rubavu'],['AdminAdmin2'],['Iburengerazuba'],['Rubavu'],gdis_gadm,GAUL,2,geodetic,376840694.4288879,396991613.93733,368746928.8918558,405085379.4743621,0.978522050148277,0.9288531947429676,0.9102943418257677,False,False,False,False
2010-0156-PER,"['Trujillo', 'Ambo', 'Cajamarca', 'Ancash']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1']","['La Libertad', 'Huanuco', 'Cajamarca', 'Ancash']","['Trujillo', 'Ambo', None, None]",gdis_gadm,GAUL,2,geodetic,72136964719.79529,76193238053.50482,72030335315.13698,76299867458.16313,0.9985218479170492,0.9453638820882695,0.9440427318518314,False,False,False,False
2010-0169-CHN,['Qinghai'],['AdminAdmin1'],['Qinghai'],[None],gdis_gadm,GAUL,2,geodetic,715733944380.1565,196922473730.23465,195892140309.65744,716764277800.7336,0.2736940756377077,0.9947678220720065,0.27330064621903083,False,False,False,False
2010-0170-ISL,"['Rangarvallahreppur', 'Fljotsdalshreppur']","['AdminAdmin2', 'AdminAdmin2']","['Sudurland', 'Austurland']","['Rangarvallahreppur', 'Fljotsdalshreppur']",gdis_gadm,GAUL,2,geodetic,2972813509.1786556,8243386246.764558,1425411185.8706656,9790788570.072548,0.47948220817406256,0.17291573428700183,0.14558696428474743,False,False,False,False
2010-0176-AFG,"['Badghis', 'Ghor', 'Injil']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2']","['Badghis', 'Ghor', 'Hirat']","[None, None, 'Injil']",gdis_gadm,GAUL,2,geodetic,58650239374.297676,112034249503.78502,57674443916.731125,113010044961.35158,0.9833624641949172,0.5147929688660308,0.5103479424015385,False,False,False,False
2010-0179-CHN,['Chongqing'],['AdminAdmin1'],['Chongqing'],[None],gdis_gadm,GAUL,2,geodetic,82406110831.27629,82034425340.24173,80533321842.86644,83907214328.65157,0.9772736636941365,0.9817015418691678,0.9597901978658222,False,False,False,False
2010-0193-HRV,"['Slavonski Brod', 'Vinkovci']","['AdminAdmin2', 'AdminAdmin2']","['Brodsko-Posavska', 'Vukovarsko-Srijemska']","['Slavonski Brod', 'Vinkovci']",gdis_gadm,GAUL,2,geodetic,163216938.42883885,4485396689.857059,162557455.8276788,4486056172.458219,0.9959594720529109,0.036241489229988086,0.036236161469775444,False,False,False,False
2010-0199-RWA,['Nyabihu'],['AdminAdmin2'],['Iburengerazuba'],['Nyabihu'],gdis_gadm,GAUL,2,geodetic,537198163.1882026,537776894.5852222,536513104.26559985,538461953.507825,0.9987247556496898,0.997649972818938,0.9963807113399018,False,False,False,False
2010-0205-BGD,['Lalmonirhat'],['AdminAdmin2'],['Rangpur'],['Lalmonirhat'],gdis_gadm,GAUL,2,geodetic,1199058144.0991645,1236164053.2350976,1152670327.7055342,1282551869.6287277,0.9613131217848649,0.932457406999454,0.8987319382561958,False,False,False,False
2010-0231-BGD,"['Bandarban', ""Cox'S Bazar""]","['AdminAdmin2', 'AdminAdmin2']","['Chittagong', 'Chittagong']","['Bandarban', ""Cox'S Bazar""]",gdis_gadm,GAUL,2,geodetic,6716745932.502848,6663605000.448696,6591782448.95703,6788568483.9945135,0.981395234418335,0.9892216673276958,0.9710121455647905,False,False,False,False
2010-0231-MMR,"['Buthidaung', 'Maungdaw']","['AdminAdmin2', 'AdminAdmin3']","['Rakhine', 'Rakhine']","['Buthidaung', 'Maungtaw']",gdis_gadm,GAUL,2,geodetic,5954603667.509638,4472348764.088717,4319027432.9509945,6107924998.64736,0.7253257603889056,0.9657179394485431,0.7071186096599863,False,False,False,False
2010-0233-FRA,"['Draguignan', 'Ille-Et-Vilaine', 'Savoie']","['AdminAdmin3', 'AdminAdmin2', 'AdminAdmin2']","[""Provence-Alpes-Cote D'Azur"", 'Bretagne', 'Auvergne-Rhone-Alpes']","['Var', 'Ille-Et-Vilaine', 'Savoie']",gdis_gadm,GAUL,2,geodetic,15641821253.915411,6063087444.057394,2402203233.3378253,19302705464.63498,0.15357567346810802,0.3962013174809632,0.12444904356744024,False,False,False,False
2010-0239-CHN,"['Anhui', 'Chongqing', 'Guizhou', 'Henan', 'Hubei', 'Hunan', 'Jiangsu', 'Jiangxi', 'Jilin', 'Shaanxi', 'Fujian', 'Gansu', 'Guangdong', 'Guangxi', 'Shanghai', 'Sichuan', 'Yunnan', 'Zhejiang']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Anhui', 'Chongqing', 'Guizhou', 'Henan', 'Hubei', 'Hunan', 'Jiangsu', 'Jiangxi', 'Jilin', 'Shaanxi', 'Fujian', 'Gansu', 'Guangdong', 'Guangxi', 'Shanghai', 'Sichuan', 'Yunnan', 'Zhejiang']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,3544972730268.223,3404997185198.702,3391068135557.306,3558901779909.6196,0.9565851118128991,0.9959092331406485,0.9528411699081575,False,False,False,False
2010-0248-BRA,"['Barreiros', 'Quebrangulo']","['AdminAdmin2', 'AdminAdmin2']","['Pernambuco', 'Alagoas']","['Barreiros', 'Quebrangulo']",gdis_gadm,GAUL,2,geodetic,520885596.5497416,126307793945.66124,518731332.3096449,126309948209.90134,0.9958642276646422,0.004106883004645049,0.004106812960192331,False,False,False,False
2010-0255-CIV,"['Abidjan', 'Bondoukou']","['AdminAdmin1', 'AdminAdmin3']","['Abidjan', 'Zanzan']","[None, 'Gontougo']",gdis_gadm,GAUL,2,geodetic,9171032089.313957,18270903448.69581,8905085286.735909,18536850251.273857,0.9710014314650661,0.48739162306566514,0.4803990519437869,False,False,False,False
2010-0272-KGZ,"['Suzak', 'Kara-Kuldja', 'Kara-Suu', 'Uzgen', 'Bazar-Korgon']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Jalal-Abad', 'Osh', 'Osh', 'Osh', 'Jalal-Abad']","['Suzak', 'Kara-Kuldja', 'Kara-Suu', 'Uzgen', 'Bazar-Korgon']",gdis_gadm,GAUL,2,geodetic,16775005820.15674,16913484154.200577,16556854745.412886,17131635228.94443,0.9869954695048913,0.9789144918021447,0.9664491757003771,False,False,False,False
2010-0300-TCD,"['Batha', 'Bongor', 'Borkou', 'Guera', 'Logone Occidental', 'Logone Oriental', 'Mayo-Kebbi Ouest', 'Ouaddai', 'Salamat', 'Sila', 'Tandjile', 'Tibesti']","['AdminAdmin1', 'AdminAdmin3', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Batha', 'Mayo-Kebbi Est', 'Borkou', 'Guera', 'Logone Occidental', 'Logone Oriental', 'Mayo-Kebbi Ouest', 'Ouaddai', 'Salamat', 'Sila', 'Tandjile', 'Tibesti']","[None, 'Mayo-Boneye', None, None, None, None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,730605796100.8276,958403217761.513,710405285708.4756,978603728153.865,0.9723510126799428,0.7412384188021908,0.7259376449021449,False,False,False,False
2010-0308-CHN,['Hainan'],['AdminAdmin1'],['Hainan'],[None],gdis_gadm,GAUL,2,geodetic,34145474832.157352,33809695049.820915,33687248426.497818,34267921455.480453,0.9865801718115811,0.9963783576532511,0.9830549095387351,False,False,False,False
2010-0351-CMR,['Mayo Danay'],['AdminAdmin2'],['Extreme-Nord'],['Mayo Danay'],gdis_gadm,GAUL,2,geodetic,5278843338.761847,5320917631.89797,5186994438.682454,5412766531.977363,0.9826005633838462,0.9748308088039797,0.9582889651786938,False,False,False,False
2010-0367-AFG,"['Ghazni', 'Kapisa', 'Kunar', 'Laghman', 'Logar', 'Nangarhar']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Ghazni', 'Kapisa', 'Kunar', 'Laghman', 'Logar', 'Nangarhar']","[None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,44887714365.26388,44013448091.69621,41760496413.19703,47140666043.763054,0.9303324306820392,0.9488121977218087,0.8858698851312083,False,False,False,False
2010-0381-CAF,['Bossangoa'],['AdminAdmin2'],['Ouham'],['Bossangoa'],gdis_gadm,GAUL,2,geodetic,12880749479.48817,13872879681.579502,11275591569.799498,15478037591.268175,0.875383190066324,0.8127794537691623,0.7284897393039375,False,False,False,False
2010-0389-SLE,['Western Rural'],['AdminAdmin2'],['Western'],['Western Rural'],gdis_gadm,GAUL,2,geodetic,634738673.2244716,73658811.65471338,31387333.422466896,677010151.4567181,0.04944922177660814,0.4261178359705243,0.04636168801151798,False,False,False,False
2010-0446-IDN,['Karo'],['AdminAdmin2'],['Sumatera Utara'],['Karo'],gdis_gadm,GAUL,2,geodetic,2151514392.96309,2170561887.2995653,2137940951.1725924,2184135329.090063,0.9936912149717,0.9849712020109423,0.9788500385932057,False,False,False,False
2010-0464-CHN,['Baoshan'],['AdminAdmin2'],['Yunnan'],['Baoshan'],gdis_gadm,GAUL,2,geodetic,19074512018.707172,19662706606.00886,18596721572.434307,20140497052.281727,0.97495136725887,0.9457864547880304,0.9233496831860699,False,False,False,False
2010-0470-CRI,"['Cartago', 'Puntarenas', 'San Jose', 'Guanacaste']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Cartago', 'Puntarenas', 'San Jose', 'Guanacaste']","[None, None, None, None]",gdis_gadm,GAUL,2,geodetic,29675561077.21639,29533335393.905804,29353679641.82365,29855216829.298542,0.9891533159371377,0.9939168485480572,0.9832010200983465,False,False,False,False
2010-0502-COL,['Giraldo'],['AdminAdmin2'],['Antioquia'],['Giraldo'],gdis_gadm,GAUL,2,geodetic,101544193.817961,101506394.23011492,101504348.9324129,101546239.11566302,0.9996076104004573,0.9999798505530855,0.9995874767631481,False,False,False,False
2010-0503-BLZ,"['Stann Creek', 'Toledo']","['AdminAdmin1', 'AdminAdmin1']","['Stann Creek', 'Toledo']","[None, None]",gdis_gadm,GAUL,2,geodetic,6736954804.563982,6721751921.996549,6577716171.442955,6880990555.117577,0.9763634108079291,0.9785716949650812,0.9559257666108744,False,False,False,False
2010-0510-MEX,"['Dist. Mixe', 'Chiapas']","['AdminAdmin2', 'AdminAdmin1']","['Oaxaca', 'Chiapas']","['Dist. Mixe', None]",gdis_gadm,GAUL,2,geodetic,78961040876.6301,165090221454.97742,78847841736.7233,165203420594.88422,0.9985663925063544,0.4776045549022798,0.4772772951843162,False,False,False,False
2010-0530-CHN,['Hainan'],['AdminAdmin1'],['Hainan'],[None],gdis_gadm,GAUL,2,geodetic,34145474832.157352,33809695049.82092,33687248426.497818,34267921455.480453,0.9865801718115811,0.996378357653251,0.9830549095387351,False,False,False,False
2010-0553-AGO,"['Huambo', 'Lunda Sul', 'Moxico', 'Uige', 'Zaire', 'Bie', 'Luanda']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Huambo', 'Lunda Sul', 'Moxico', 'Uige', 'Zaire', 'Bie', 'Luanda']","[None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,483917879287.0432,484028802752.17566,482206786774.32007,485739895264.8988,0.9964640849491982,0.9962357281891168,0.9927263366155009,False,False,False,False
2010-0562-IDN,"['Sleman', 'Klaten', 'Magelang', 'Kota Magelang', 'Boyolali']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Yogyakarta', 'Jawa Tengah', 'Jawa Tengah', 'Jawa Tengah', 'Jawa Tengah']","['Sleman', 'Klaten', 'Magelang', 'Kota Magelang', 'Boyolali']",gdis_gadm,GAUL,2,geodetic,3512722107.5360875,3512105797.200196,3494420910.936816,3530406993.799467,0.9947900243631546,0.9949645918191081,0.9898068174785927,False,False,False,False
2010-0567-BDI,['Rumonge'],['AdminAdmin2'],['Bururi'],['Rumonge'],gdis_gadm,GAUL,2,geodetic,328120854.97564906,314208189.1451895,298226705.198734,344102338.92210466,0.9088928688207472,0.9491372774531004,0.8666802618457189,False,False,False,False
2010-0571-BRB,"['Saint Andrew', 'Saint George', 'Saint John', 'Saint Joseph', 'Saint Michael']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Saint Andrew', 'Saint George', 'Saint John', 'Saint Joseph', 'Saint Michael']","[None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,179879411.78624874,177964493.14901388,156018827.3444074,201825077.5908552,0.8673523322936204,0.8766851442313786,0.7730398482030694,False,False,False,False
2010-0601-BEL,"['Bruxelles', 'Wallonie', 'Oost-Vlaanderen']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2']","['Bruxelles', 'Wallonie', 'Vlaanderen']","[None, None, 'Oost-Vlaanderen']",gdis_gadm,GAUL,2,geodetic,20043134224.625175,30669088163.32521,19926504497.101715,30785717890.84867,0.9941810633897683,0.6497260169909544,0.6472645714402862,False,False,False,False
2010-0606-PHL,"['Irosin', 'Juban']","['AdminAdmin2', 'AdminAdmin2']","['Sorsogon', 'Sorsogon']","['Irosin', 'Juban']",gdis_gadm,GAUL,2,geodetic,258085009.16997036,2053845237.698588,254370997.0808806,2057559249.7876778,0.9856093459242967,0.12385110251340702,0.12362754419204672,False,False,False,False
2010-0615-DEU,"['Querfurt', 'Frankfurt Am Main', 'Darmstadt']","['AdminAdmin3', 'AdminAdmin2', 'AdminAdmin2']","['Sachsen-Anhalt', 'Hessen', 'Hessen']","['Saalekreis', 'Frankfurt Am Main', 'Darmstadt']",gdis_gadm,GAUL,2,geodetic,527952945.68727976,27507021692.61439,527952945.68727976,27507021692.61439,1.0,0.019193388204184775,0.019193388204184775,False,True,False,True
2010-0615-ITA,"['Roma', 'Bolzano', 'Lombardia', 'Emilia-Romagna', 'Veneto', 'Piemonte']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Lazio', 'Trentino-Alto Adige', 'Lombardia', 'Emilia-Romagna', 'Veneto', 'Piemonte']","['Roma', 'Bolzano', None, None, None, None]",gdis_gadm,GAUL,2,geodetic,101953802341.40065,102398311464.34595,101727669354.06523,102624444451.68135,0.9977820053578954,0.9934506526456325,0.9912615839003314,False,False,False,False
2010-0619-BGR,"['Blagoevgrad', 'Kostinbrod', 'Kyustendil', 'Pernik']","['AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1']","['Blagoevgrad', 'Sofia', 'Kyustendil', 'Pernik']","[None, 'Kostinbrod', None, None]",gdis_gadm,GAUL,2,geodetic,12466626725.868908,1777879174.482204,1654174107.6501417,12590331792.70097,0.13268818775311875,0.9304198684547331,0.13138447301358022,False,False,False,False
2010-0625-COL,"['Medellin', 'Bello']","['AdminAdmin2', 'AdminAdmin2']","['Antioquia', 'Antioquia']","['Medellin', 'Bello']",gdis_gadm,GAUL,2,geodetic,511761592.42610544,361438547.98361164,361374784.7186744,511825355.69104266,0.7061389327899871,0.9998235847689934,0.7060509619160291,False,False,False,False
2010-0633-HRV,['Cakovec'],['AdminAdmin2'],['Medimurska'],['Cakovec'],gdis_gadm,GAUL,2,geodetic,74702572.47794516,733128057.2833414,74702572.47794516,733128057.2833414,1.0,0.10189566711545715,0.10189566711545715,False,True,False,True
2010-0633-SRB,['Krusevac'],['AdminAdmin2'],['Rasinski'],['Krusevac'],gdis_gadm,GAUL,2,geodetic,858388564.620702,2706565105.3155823,832589269.1991597,2732364400.7371244,0.9699445024259588,0.30761841552009545,0.30471384745553987,False,False,False,False
2010-0667-CHN,['Guizhou'],['AdminAdmin1'],['Guizhou'],[None],gdis_gadm,GAUL,2,geodetic,176003154892.68823,174891953988.21976,173176288881.0959,177718819999.81207,0.9839385492077348,0.9901901427252655,0.974439785731635,False,False,False,False
2010-0669-AFG,['Samangan'],['AdminAdmin1'],['Samangan'],[None],gdis_gadm,GAUL,2,geodetic,11276890358.911123,12918212647.118649,10909983300.399906,13285119705.629864,0.9674638090081914,0.8445427860976829,0.8212182910009128,False,False,False,False
2010-9082-DJI,"['Balha', 'Dorra', 'Yoboki', 'Alaili Dadda', 'Ali Sabieh']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1']","['Tadjourah', 'Tadjourah', 'Dikhil', 'Obock', 'Ali Sabieh']","['Balha', 'Dorra', 'Yoboki', 'Alaili Dadda', None]",gdis_gadm,GAUL,2,geodetic,11780753011.209284,16278633326.130846,11436645154.73174,16622741182.608389,0.9707906738940942,0.7025556092828363,0.6880119848522563,False,False,False,False
2010-9082-KEN,"['Ijara', 'Moyale', 'Lamu', 'Isiolo', 'Samburu', 'Wajir', 'Tana River', 'Kwale', 'Mandera', 'West Pokot', 'Turkana']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Garissa', 'Marsabit', 'Lamu', 'Isiolo', 'Samburu', 'Wajir', 'Tana River', 'Kwale', 'Mandera', 'West Pokot', 'Turkana']","['Ijara', 'Moyale', None, None, None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,274045492498.26224,364492159546.147,266807893565.59058,371729758478.8186,0.9735897902691556,0.7319989925100461,0.7177469316887995,False,False,False,False
2010-9082-UGA,"['Abim', 'Kaabong', 'Moroto', 'Nakapiripirit']","['AdminAdmin3', 'AdminAdmin3', 'AdminAdmin1', 'AdminAdmin1']","['Kotido', 'Kotido', 'Moroto', 'Nakapiripirit']","['Labwor', 'Dodoth', None, None]",gdis_gadm,GAUL,2,geodetic,14852662364.534584,20870321875.40245,8221153675.219178,27501830564.717857,0.5535138060399041,0.393915998243829,0.29893114408777244,False,False,False,False
2010-9292-MRT,"['Amourj', 'Bassikounou', 'Timbedra', 'Djiguenni', 'Nema', 'Guidimaka', 'Trarza', 'Gorgol', 'Nouakchott', 'Assaba', 'Brakna', 'Tagant']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Hodh Ech Chargui', 'Hodh Ech Chargui', 'Hodh Ech Chargui', 'Hodh Ech Chargui', 'Hodh Ech Chargui', 'Guidimaka', 'Trarza', 'Gorgol', 'Nouakchott', 'Assaba', 'Brakna', 'Tagant']","['Amourj', 'Bassikounou', 'Timbedra', 'Djiguenni', 'Nema', None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,311632442317.11676,364377273947.6021,310669124840.62665,365340591424.0922,0.9969088023399378,0.8526029120172331,0.8503547980519849,False,False,False,False
2011-0040-BOL,"['Chuquisaca', 'Cochabamba', 'El Beni', 'La Paz', 'Oruro', 'Pando', 'Santa Cruz', 'Tarija', 'Tomas Frias']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2']","['Chuquisaca', 'Cochabamba', 'El Beni', 'La Paz', 'Oruro', 'Pando', 'Santa Cruz', 'Tarija', 'Potosi']","[None, None, None, None, None, None, None, None, 'Tomas Frias']",gdis_gadm,GAUL,2,geodetic,968559662890.0972,444241385955.67816,442178601634.0056,970622447211.7698,0.45653212556321354,0.9953566137985209,0.4555618952603219,False,False,False,False
2011-0042-AFG,"['Injil', 'Hirat']","['AdminAdmin2', 'AdminAdmin1']","['Hirat', 'Hirat']","['Injil', None]",gdis_gadm,GAUL,2,geodetic,54737757892.76017,54399895217.08496,52713587767.31284,56424065342.53228,0.9630205875547005,0.9690016415832633,0.9342394499103472,False,False,False,False
2011-0065-BDI,['Nyabikere'],['AdminAdmin2'],['Karuzi'],['Nyabikere'],gdis_gadm,GAUL,2,geodetic,183995035.06133598,185867654.78041816,176524611.3151288,193338078.52662534,0.9593987753869725,0.9497328167381941,0.9130359247406036,False,False,False,False
2011-0086-BRA,"['Espirito Santo', 'Mato Grosso', 'Mato Grosso Do Sul', 'Sao Lourenco Do Sul', 'Parana', 'Santa Catarina']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1']","['Espirito Santo', 'Mato Grosso', 'Mato Grosso Do Sul', 'Rio Grande Do Sul', 'Parana', 'Santa Catarina']","[None, None, None, 'Sao Lourenco Do Sul', None, None]",gdis_gadm,GAUL,2,geodetic,1605313879686.621,1872097846714.288,1598169887352.5134,1879241839048.3958,0.9955497847339971,0.853678609885405,0.8504333259000818,False,False,False,False
2011-0101-PHL,"['Bulan', 'Juban', 'Irosin']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Sorsogon', 'Sorsogon', 'Sorsogon']","['Bulan', 'Juban', 'Irosin']",gdis_gadm,GAUL,2,geodetic,445500970.11773944,2053845237.698588,435063731.4271315,2064282476.3891957,0.9765719058078605,0.21182887758117405,0.2107578475345762,False,False,False,False
2011-0107-BOL,['Pedro Domingo Murillo'],['AdminAdmin2'],['La Paz'],['Pedro Domingo Murillo'],gdis_gadm,GAUL,2,geodetic,3836660270.015847,3801457352.972855,3726439467.6177883,3911678155.3709145,0.9712716804092734,0.9802660194789767,0.9526447012265605,False,False,False,False
2011-0131-CAN,"['Saskatchewan', 'St Andrews']","['AdminAdmin1', 'AdminAdmin3']","['Saskatchewan', 'Manitoba']","[None, 'No. 13']",gdis_gadm,GAUL,2,geodetic,649948648480.2627,3474165675945.7324,649403055490.5638,3474711268935.431,0.9991605598519597,0.18692345618024803,0.18689410579127788,False,False,False,False
2011-0153-IDN,['Garut'],['AdminAdmin2'],['Jawa Barat'],['Garut'],gdis_gadm,GAUL,2,geodetic,3089513220.190423,3086037674.0190988,3074770089.880958,3100780804.328564,0.995228008667153,0.9963488507502676,0.9916115597686569,False,False,False,False
2011-0156-CHN,"['Deyang', 'Luojiang']","['AdminAdmin2', 'AdminAdmin3']","['Sichuan', 'Fujian']","['Deyang', 'Longyan']",gdis_gadm,GAUL,2,geodetic,8627293067.43568,6003587230.225116,5726781159.426583,8904099138.234215,0.6637981478851945,0.9538932208055627,0.6431623312498596,False,False,False,False
