dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2011-0343-NGA,Egbeda,Admin2,Oyo,Egbeda,llm_gadm,GDIS,2,geodetic,188429778.21067685,3179302755.338542,188170343.07278636,3179562190.4764323,0.9986231733627557,0.05918604095090321,0.059181211688955994,False,False,False,False
2011-0343-NGA,Ona Ara,Admin2,Oyo,Ona Ara,llm_gadm,GDIS,2,geodetic,309126965.5128423,3179302755.338542,299194804.26404345,3189234916.587341,0.9678702851680332,0.09410705028379227,0.0938139748526893,False,False,False,False
2011-0343-NGA,Ibadan North East,Admin2,Oyo,Ibadan North-East,llm_gadm,GDIS,2,geodetic,17648775.556920417,3179302755.338542,17149204.43463937,3179802326.460823,0.9716937234161178,0.005394014271161561,0.005393166830507587,False,False,False,False
2011-0343-NGA,Lagelu,Admin2,Oyo,Lagelu,llm_gadm,GDIS,2,geodetic,266844315.2221142,3179302755.338542,266653436.3022516,3179493634.2584043,0.9992846805834941,0.08387167150234408,0.08386663631878814,False,False,False,False
2011-0343-NGA,Akinyele,Admin2,Oyo,Akinyele,llm_gadm,GDIS,2,geodetic,478417461.43199515,3179302755.338542,471468115.5704911,3186252101.2000465,0.9854743055558562,0.14829292830914673,0.14796949538077064,False,False,False,False
2011-0347-PAK,Hyderabad,Admin2,Sindh,Hyderabad,llm_gadm,GDIS,2,geodetic,47993488691.96321,597834361984.6173,9254941351.1985,636572909325.3821,0.19283743698232741,0.015480778522791963,0.014538698106092146,False,False,False,False
2011-0347-PAK,Larkana,Admin2,Sindh,Larkana,llm_gadm,GDIS,2,geodetic,15656562532.514225,597834361984.6173,50010204.886067,613440914312.2455,0.003194200820404226,8.365227572408058e-05,8.152407790102419e-05,False,False,False,False
2011-0347-PAK,Mirpur Khas,Admin2,Sindh,Mirpur Khas,llm_gadm,GDIS,2,geodetic,38301591440.43743,597834361984.6173,38161953470.40334,597973999954.6514,0.9963542514871415,0.06383365677362199,0.06381875043613508,False,False,False,False
2011-0347-PAK,Sukkur,Admin2,Sindh,Sukkur,llm_gadm,GDIS,2,geodetic,34567127552.76464,597834361984.6173,40629269.62838136,632360860267.7535,0.0011753730351578453,6.796074667489049e-05,6.425013339879726e-05,False,False,False,False
2011-0351-BTN,Paro,Admin1,Paro,,llm_gadm,GDIS,2,geodetic,1287001236.9718318,3086477579.2324715,1268498786.0722528,3104980030.132051,0.9856235950921747,0.41098590659054657,0.4085368581318396,False,False,False,False
2011-0351-BTN,Thimphu,Admin1,Thimphu,,llm_gadm,GDIS,2,geodetic,1795770203.3616009,3086477579.2324715,1771778139.1838784,3110469643.410194,0.9866396802147567,0.5740453619703515,0.56961756335978,False,False,False,False
2011-0351-IND,Sikkim,Admin1,Sikkim,,llm_gadm,GDIS,2,geodetic,7083057380.8086405,287462702994.7128,7040599505.196724,287505160870.32477,0.9940057134469988,0.02449221910129405,0.024488602165900906,False,False,False,False
2011-0351-IND,West Bengal,Admin1,West Bengal,,llm_gadm,GDIS,2,geodetic,85365234256.66133,287462702994.7128,85365176752.02182,287462760499.3523,0.9999993263693351,0.2969608782729351,0.29696081886827275,False,False,False,False
2011-0351-IND,Bihar,Admin1,Bihar,,llm_gadm,GDIS,2,geodetic,94232446364.52312,287462702994.7128,93917882578.8148,287777266780.42114,0.996661831483272,0.3267132800199899,0.32635615602839024,False,False,False,False
2011-0351-IND,Assam,Admin1,Assam,,llm_gadm,GDIS,2,geodetic,78492657679.03008,287462702994.7128,78195194506.71272,287760166167.0302,0.9962103057647286,0.2720185738605225,0.27173738307241724,False,False,False,False
2011-0351-IND,Meghalaya,Admin1,Meghalaya,,llm_gadm,GDIS,2,geodetic,22516214534.608685,287462702994.7128,22398134238.49586,287580783290.8257,0.9947557660755396,0.07791666190138002,0.07788466942120051,False,False,False,False
2011-0352-JPN,Ehime,Admin1,Ehime,,llm_gadm,GDIS,2,geodetic,5749145484.559643,33027124015.060562,5749131897.793818,33027137601.82639,0.9999976367329961,0.174073040546073,0.174072968935579,False,False,False,False
2011-0352-JPN,Shiga,Admin1,Shiga,,llm_gadm,GDIS,2,geodetic,4017172186.2401814,33027124015.060562,0.0,37044296201.30074,0.0,0.0,0.0,False,False,False,False
2011-0352-JPN,Nagasaki,Admin1,Naoasaki,,llm_gadm,GDIS,2,geodetic,4204264572.1866,33027124015.060562,4204227670.4384756,33027160916.808685,0.9999912227816563,0.1272962086714339,0.12729606644144809,False,False,False,False
2011-0352-JPN,Kumamoto,Admin1,Kumamoto,,llm_gadm,GDIS,2,geodetic,7563736628.443548,33027124015.060562,7419165701.367571,33171694942.136543,0.9808863086887086,0.22463856368433377,0.22365953003936895,False,False,False,False
2011-0361-BRA,Santa Catarina,Admin1,Santa Catarina,,llm_gadm,GDIS,2,geodetic,95652299664.09273,3227798796.818931,520971705.73179847,98359126755.17986,0.005446515217734676,0.16140154282392938,0.005296628009198574,False,False,False,False
2011-0364-KHM,Kandal,Admin1,Kândal,,llm_gadm,GDIS,2,geodetic,3255893073.630014,58937233861.30618,3232547319.637869,58960579615.298325,0.9928296926636732,0.054847285966030376,0.054825568892459285,False,False,False,False
2011-0364-KHM,Kampong Thom,Admin1,Kâmpóng Thum,,llm_gadm,GDIS,2,geodetic,12830520733.52214,58937233861.30618,12770821180.339289,58996933414.48904,0.9953470670113275,0.21668511302027127,0.21646584731136054,False,False,False,False
2011-0364-KHM,Prey Veng,Admin1,Prey Vêng,,llm_gadm,GDIS,2,geodetic,4764966190.670898,58937233861.30618,4736038111.17502,58966161940.80206,0.9939290063479327,0.08035731914938668,0.08031789682919628,False,False,False,False
2011-0364-KHM,Kampong Cham,Admin1,Kâmpóng Cham,,llm_gadm,GDIS,2,geodetic,4552489235.760451,58937233861.30618,4497573956.957857,58992149140.10878,0.987937307271102,0.076311249481809,0.07624021200305713,False,False,False,False
2011-0364-KHM,Battambang,Admin1,Batdâmbâng,,llm_gadm,GDIS,2,geodetic,12105889676.473974,58937233861.30618,11996001968.131784,59047121569.64837,0.9909227895446842,0.2035385983054673,0.20315980947491294,False,False,False,False
2011-0364-KHM,Kampong Chhnang,Admin1,Kâmpóng Chhnang,,llm_gadm,GDIS,2,geodetic,5384267005.677198,58937233861.30618,5360969387.2507925,58960531479.73259,0.9956730194840188,0.09096065485303353,0.09092471273081384,False,False,False,False
2011-0364-KHM,Preah Vihear,Admin1,Preah Vihéar,,llm_gadm,GDIS,2,geodetic,14042605192.275633,58937233861.30618,3774339858.6839056,69205499194.89792,0.2687777522051281,0.06403998985710554,0.0545381494620035,False,False,False,False
2011-0366-GTM,Huehuetenango,Admin1,Huehuetenango,,llm_gadm,GDIS,2,geodetic,7650130387.903704,1091098750.7142692,1089500288.7762918,7651728849.8416815,0.1424159110410715,0.9985349979211956,0.1423861600635305,False,False,False,False
2011-0366-GTM,Santa Cruz Barillas,Admin2,Huehuetenango,Santa Cruz Barillas,llm_gadm,GDIS,2,geodetic,1091014255.0701704,1091098750.7142692,1089500316.5200684,1092612689.2643712,0.9986123567652151,0.9985350233485701,0.9971514400529266,False,False,False,False
2011-0373-GTM,Santa Rosa,Admin1,Santa Rosa,,llm_gadm,GDIS,2,geodetic,3019486692.667125,5227531625.967087,2996087126.462333,5250931192.171879,0.9922504820896816,0.5731361072173449,0.5705820580793209,False,False,False,False
2011-0373-GTM,Guatemala,Admin1,Guatemala,,llm_gadm,GDIS,2,geodetic,2212160095.0963917,5227531625.967087,2186949175.899339,5252742545.164139,0.9886034834219565,0.4183521654916351,0.41634425390079743,False,False,False,False
2011-0373-GTM,Cuilapa,Admin2,Santa Rosa,Cuilapa,llm_gadm,GDIS,2,geodetic,187463824.3009348,5227531625.967087,187259854.9909733,5227735595.277048,0.99891195375576,0.03582185023248529,0.035820452579918456,False,False,False,False
2011-0383-HTI,Sud,Admin1,Sud,,llm_gadm,GDIS,2,geodetic,2657745817.362772,4446232132.898443,1319990104.5177798,5783987845.743435,0.4966577676068284,0.29687836016274183,0.22821453635819616,False,False,False,False
2011-0383-HTI,Nippes,Admin1,Nippes,,llm_gadm,GDIS,2,geodetic,1222420449.6923842,4446232132.898443,1186857821.4292529,4481794761.161575,0.9709080224630727,0.26693564032509365,0.26481753062731667,False,False,False,False
2011-0383-HTI,Grande Anse,Admin1,Grand'Anse,,llm_gadm,GDIS,2,geodetic,1920935576.4570992,4446232132.898443,1891896201.7801263,4475271507.575416,0.9848826920418997,0.42550549436716495,0.422744452169586,False,False,False,False
2011-0384-PHL,Romblon,Admin1,Romblon,,llm_gadm,GDIS,2,geodetic,1326193676.8079796,50318638618.88049,1252384762.4214973,50392447533.26698,0.9443452976158556,0.02488908278912735,0.02485262819581695,False,False,False,False
2011-0384-PHL,Capiz,Admin1,Capiz,,llm_gadm,GDIS,2,geodetic,2651019920.3291054,50318638618.88049,2621919362.4592915,50347739176.750305,0.9890228822323593,0.05210632549735752,0.0520762084918015,False,False,False,False
2011-0384-PHL,Iloilo,Admin1,Iloilo,,llm_gadm,GDIS,2,geodetic,4713991150.211457,50318638618.88049,4637368026.174145,50395261742.9178,0.9837455944239786,0.09216004553100365,0.09201992143290828,False,False,False,False
2011-0384-PHL,Negros Occidental,Admin1,Negros Occidental,,llm_gadm,GDIS,2,geodetic,7811933729.209753,50318638618.88049,7751626618.221896,50378945729.868355,0.9922801302368501,0.1540508016708016,0.1538663921191618,False,False,False,False
2011-0384-PHL,Cebu,Admin1,Cebu,,llm_gadm,GDIS,2,geodetic,4881684184.599554,50318638618.88049,4881682191.885197,50318640611.59485,0.9999995917977726,0.09701538686011864,0.09701538301812386,False,False,False,False
2011-0384-PHL,Southern Leyte,Admin1,Southern Leyte,,llm_gadm,GDIS,2,geodetic,1683835025.486039,50318638618.88049,1644795459.2555242,50357678185.11101,0.9768150883907133,0.032687598559917444,0.03266225764439299,False,False,False,False
2011-0384-PHL,Misamis Oriental,Admin1,Misamis Oriental,,llm_gadm,GDIS,2,geodetic,3329390986.4892106,50318638618.88049,3255765834.2982745,50392263771.071434,0.9778863003805471,0.0647029793265641,0.06460844563540534,False,False,False,False
2011-0384-PHL,South Cotabato,Admin1,South Cotabato,,llm_gadm,GDIS,2,geodetic,4348444936.3400545,50318638618.88049,4340622620.930224,50326460934.29033,0.9982011234994702,0.08626271974102141,0.08624931180035962,False,False,False,False
2011-0385-MEX,Michoacan,Admin1,Michoacán,,llm_gadm,GDIS,2,geodetic,58595970005.51748,88641745213.28706,57553434014.58409,89684281204.22044,0.9822080598574403,0.6492813727448706,0.641733793723885,False,False,False,False
2011-0385-MEX,Nayarit,Admin1,Nayarit,,llm_gadm,GDIS,2,geodetic,28070497666.983852,88641745213.28706,26637329103.06041,90074913777.21051,0.9489439560022793,0.30050546769997005,0.2957241698720317,False,False,False,False
2011-0385-MEX,Puerto Vallarta,Admin2,Jalisco,Puerto Vallarta,llm_gadm,GDIS,2,geodetic,680315009.5434058,88641745213.28706,553436859.3989965,88768623363.43147,0.8135008806735519,0.00624352395214392,0.006234600001997852,False,False,False,False
2011-0385-MEX,Manzanillo,Admin2,Colima,Manzanillo,llm_gadm,GDIS,2,geodetic,1353791849.4002857,88641745213.28706,1175494566.58219,88820042496.10516,0.8682978606370844,0.013261184826108182,0.013234564334212478,False,False,False,False
2011-0386-COL,Valle del Cauca,Admin1,Valle del Cauca,,llm_gadm,GDIS,2,geodetic,20895116019.03362,503129371748.91284,20873707717.285,503150780050.6615,0.9989754399195909,0.041487754222589976,0.041485988981639375,False,False,False,False
2011-0386-COL,Norte de Santander,Admin1,Norte de Santander,,llm_gadm,GDIS,2,geodetic,21937153130.272602,503129371748.91284,21829856911.976387,503236667967.20905,0.9951089269578854,0.04338815846925072,0.04337890758270187,False,False,False,False
2011-0386-COL,Santander,Admin1,Santander,,llm_gadm,GDIS,2,geodetic,30588310168.066807,503129371748.91284,30570208386.1258,503147473530.8539,0.9994082124235845,0.060760134674431,0.06075794870159709,False,False,False,False
2011-0386-COL,Antioquia,Admin1,Antioquia,,llm_gadm,GDIS,2,geodetic,62926092528.074066,503129371748.91284,62428794164.06024,503626670112.9267,0.9920971040146509,0.1240809971937305,0.12395847533265468,False,False,False,False
2011-0386-COL,Boyacá,Admin1,Boyacá,,llm_gadm,GDIS,2,geodetic,23082707628.499126,503129371748.91284,22867176814.24775,503344902563.16425,0.9906626719135293,0.04544989439745854,0.04543043288568552,False,False,False,False
2011-0386-COL,Caldas,Admin1,Caldas,,llm_gadm,GDIS,2,geodetic,7405370340.642268,503129371748.91284,7251237136.570018,503283504952.9851,0.979186293597454,0.014412271562211148,0.014407857728711776,False,False,False,False
2011-0386-COL,Casanare,Admin1,Casanare,,llm_gadm,GDIS,2,geodetic,44379708901.511086,503129371748.91284,43173886449.047585,504335194201.37634,0.972829419518287,0.08581070570174057,0.08560553962016114,False,False,False,False
2011-0386-COL,Chocó,Admin1,Chocó,,llm_gadm,GDIS,2,geodetic,47548348559.85407,503129371748.91284,47491823110.622116,503185897198.14484,0.9988112005791158,0.09439286548812927,0.09438226185405343,False,False,False,False
2011-0386-COL,Tolima,Admin1,Tolima,,llm_gadm,GDIS,2,geodetic,23972698938.130196,503129371748.91284,23408005003.28297,503694065683.7601,0.9764442903861341,0.04652482307267236,0.04647266386096254,False,False,False,False
2011-0386-COL,Quindío,Admin1,Quindío,,llm_gadm,GDIS,2,geodetic,1933746295.9261274,503129371748.91284,1923286956.0647738,503139831088.77423,0.9945911519606327,0.0038226489329758148,0.0038225694672251623,False,False,False,False
2011-0386-COL,Huila,Admin1,Huila,,llm_gadm,GDIS,2,geodetic,18703095807.07515,503129371748.91284,18355099295.443405,503477368260.54456,0.9813936411799751,0.03648186793714666,0.036456652180530236,False,False,False,False
2011-0386-COL,Cauca,Admin1,Cauca,,llm_gadm,GDIS,2,geodetic,30517679259.392136,503129371748.91284,29711698199.36249,503935352808.9425,0.9735897001479366,0.05905379385044159,0.058959344752752676,False,False,False,False
2011-0386-COL,Meta,Admin1,Meta,,llm_gadm,GDIS,2,geodetic,85373905927.04102,503129371748.91284,84480817533.6631,504022460142.2908,0.9895390941332691,0.16791072490958314,0.16761320023280965,False,False,False,False
2011-0386-COL,Magdalena,Admin1,Magdalena,,llm_gadm,GDIS,2,geodetic,22767822698.840996,503129371748.91284,21574122047.459927,504323072400.29395,0.9475707156028655,0.0428798699874483,0.042778376061161055,False,False,False,False
2011-0386-COL,Sucre,Admin1,Sucre,,llm_gadm,GDIS,2,geodetic,10716684785.574354,503129371748.91284,10357419760.08821,503488636774.399,0.9664761040681398,0.02058599704502461,0.020571307877856073,False,False,False,False
2011-0386-COL,Cesar,Admin1,Cesar,,llm_gadm,GDIS,2,geodetic,22371705900.552563,503129371748.91284,21970472436.61814,503530605212.8472,0.9820651377361209,0.04366764031335965,0.04363284417901671,False,False,False,False
2011-0386-COL,Córdoba,Admin1,Córdoba,,llm_gadm,GDIS,2,geodetic,25128578200.471462,503129371748.91284,25113697374.715813,503144252574.66846,0.9994078126650489,0.049914989632624404,0.049913513363622986,False,False,False,False
2011-0386-COL,Risaralda,Admin1,Risaralda,,llm_gadm,GDIS,2,geodetic,3538243861.798453,503129371748.91284,3530366735.828135,503137248874.8832,0.9977737187491893,0.007016817013795743,0.0070167071583802434,False,False,False,False
2011-0386-COL,Atlántico,Admin1,Atlántico,,llm_gadm,GDIS,2,geodetic,3315718705.406573,503129371748.91284,63629838.97308458,506381460615.3463,0.019190361012630684,0.00012646814625809423,0.00012565594106814782,False,False,False,False
2011-0386-COL,La Guajira,Admin1,La Guajira,,llm_gadm,GDIS,2,geodetic,20454318648.06122,503129371748.91284,2252743.109699874,523581437653.8644,0.0001101353288007666,4.477462927416028e-06,4.3025648880798276e-06,False,False,False,False
2011-0386-COL,Bolívar,Admin1,Bolívar,,llm_gadm,GDIS,2,geodetic,26619009790.53777,503129371748.91284,1200188588.4795995,528548192950.971,0.045087649688089794,0.002385447274341508,0.0022707268788088185,False,False,False,False
2011-0386-COL,Cundinamarca,Admin1,Cundinamarca,,llm_gadm,GDIS,2,geodetic,22358831550.843555,503129371748.91284,900149663.8429382,524588053635.91345,0.04025924439727609,0.0017891017984379546,0.0017159171994177368,False,False,False,False
2011-0386-COL,Nariño,Admin1,Nariño,,llm_gadm,GDIS,2,geodetic,31334833014.503,503129371748.91284,464595076.30474037,533999609687.1111,0.014826792792854758,0.0009234107615100574,0.0008700288687045348,False,False,False,False
2011-0386-COL,Caquetá,Admin1,Caquetá,,llm_gadm,GDIS,2,geodetic,89882951253.75186,503129371748.91284,1059865868.1598699,591952457134.5048,0.011791622920432638,0.00210654739649904,0.0017904577561691662,False,False,False,False
2011-0386-COL,San Andrés y Providencia,Admin1,San Andrés y Providencia,,llm_gadm,GDIS,2,geodetic,52279055.97165677,503129371748.91284,0.0,503181650804.8845,0.0,0.0,0.0,False,False,False,False
2011-0386-COL,Putumayo,Admin1,Putumayo,,llm_gadm,GDIS,2,geodetic,25888986746.708076,503129371748.91284,362814009.1074896,528655544486.5134,0.014014222057324176,0.0007211147459873446,0.0006862956662260928,False,False,False,False
2011-0386-COL,Guaviare,Admin1,Guaviare,,llm_gadm,GDIS,2,geodetic,55428515465.05201,503129371748.91284,954522993.8428175,557603364220.1221,0.01722079304910574,0.0018971720743013452,0.0017118314828997439,False,False,False,False
2011-0386-CRI,Guanacaste,Admin1,Guanacaste,,llm_gadm,GDIS,2,geodetic,10182579760.087643,43146328131.57107,10140966921.494734,43187940970.16397,0.9959133304552136,0.23503661518010793,0.23481015055801194,False,False,False,False
2011-0386-CRI,Puntarenas,Admin1,Puntarenas,,llm_gadm,GDIS,2,geodetic,11295571154.471031,43146328131.57107,11108086946.93365,43333812339.10845,0.9834019718902686,0.25745150115811666,0.2563376344552238,False,False,False,False
2011-0386-CRI,Alajuela,Admin1,Alajuela,,llm_gadm,GDIS,2,geodetic,9773923723.196724,43146328131.57107,9708292091.831707,43211959762.93608,0.9932850272599067,0.22500853519277686,0.22466678542450044,False,False,False,False
2011-0386-GTM,Izabal,Admin1,Izabal,,llm_gadm,GDIS,2,geodetic,8772448119.396072,104085481851.56999,8724918514.478243,104133011456.48782,0.9945819451684484,0.08382454843145484,0.08378628825234702,False,False,False,False
2011-0386-GTM,Peten,Admin1,Petén,,llm_gadm,GDIS,2,geodetic,36147592041.28244,104085481851.56999,36020745859.66809,104212328033.18433,0.9964908815649606,0.34606887741592146,0.34564764591189256,False,False,False,False
2011-0386-GTM,Chiquimula,Admin1,Chiquimula,,llm_gadm,GDIS,2,geodetic,2384109358.357749,104085481851.56999,2367023247.981204,104102567961.94653,0.9928333361401197,0.02274114704447132,0.022737414593331083,False,False,False,False
2011-0386-GTM,Chimaltenango,Admin1,Chimaltenango,,llm_gadm,GDIS,2,geodetic,1883216820.8707705,104085481851.56999,1875684242.1703167,104093014430.27045,0.9960001532394073,0.01802061352653501,0.018019309484276633,False,False,False,False
2011-0386-GTM,Quetzaltenango,Admin1,Quezaltenango,,llm_gadm,GDIS,2,geodetic,2130991367.2040362,104085481851.56999,2118725476.9920084,104097747741.78203,0.9942440450952548,0.0203556292318788,0.02035323071780168,False,False,False,False
2011-0386-GTM,Escuintla,Admin1,Escuintla,,llm_gadm,GDIS,2,geodetic,4775651200.644547,104085481851.56999,4761116969.654505,104100016082.56003,0.9969565970420785,0.04574237333544793,0.04573598687898896,False,False,False,False
2011-0386-GTM,El Progreso,Admin1,El Progreso,,llm_gadm,GDIS,2,geodetic,1684889131.8395607,104085481851.56999,1672741838.6733751,104097629144.73618,0.9927904495692703,0.016070846855076013,0.01606897152621616,False,False,False,False
2011-0386-GTM,Huehuetenango,Admin1,Huehuetenango,,llm_gadm,GDIS,2,geodetic,7650130387.903704,104085481851.56999,7640717789.721813,104094894449.75188,0.9987696159797781,0.07340810316483694,0.07340146536591283,False,False,False,False
2011-0386-GTM,Retalhuleu,Admin1,Retalhuleu,,llm_gadm,GDIS,2,geodetic,1920808481.0653114,104085481851.56999,1902321089.2413251,104103969243.39398,0.9903752029386433,0.01827652671055614,0.018273281058032654,False,False,False,False
2011-0386-GTM,Suchitepequez,Admin1,Suchitepéquez,,llm_gadm,GDIS,2,geodetic,2080305469.439153,104085481851.56999,2069847140.0072417,104095940181.00189,0.9949726953153997,0.01988603120422621,0.019884033290906388,False,False,False,False
2011-0386-GTM,San Marcos,Admin1,San Marcos,,llm_gadm,GDIS,2,geodetic,3543022552.1197762,104085481851.56999,3522984994.4340706,104105519409.2557,0.9943445017944588,0.03384703545358983,0.033840520794912364,False,False,False,False
2011-0386-GTM,Totonicapan,Admin1,Totonicapán,,llm_gadm,GDIS,2,geodetic,1076473950.7154458,104085481851.56999,1071825293.4554654,104090130508.82997,0.9956815887120253,0.010297548461022937,0.010297088573296989,False,False,False,False
2011-0386-GTM,Sacatepequez,Admin1,Sacatepéquez,,llm_gadm,GDIS,2,geodetic,556775101.8908082,104085481851.56999,551014266.8796145,104091242686.58119,0.9896532100813596,0.005293862862309487,0.00529356987829148,False,False,False,False
2011-0386-GTM,Alta Verapaz,Admin1,Alta Verapaz,,llm_gadm,GDIS,2,geodetic,10046692517.487164,104085481851.56999,10013620537.104233,104118553831.95293,0.9967081723337938,0.0962057374282424,0.09617517885684611,False,False,False,False
2011-0386-GTM,Baja Verapaz,Admin1,Baja Verapaz,,llm_gadm,GDIS,2,geodetic,2818272072.4806695,104085481851.56999,2811729677.412747,104092024246.63791,0.9976785793210646,0.027013658652437086,0.027011960789143398,False,False,False,False
2011-0386-GTM,Jalapa,Admin1,Jalapa,,llm_gadm,GDIS,2,geodetic,1968983928.317586,104085481851.56999,1958415984.3710737,104096049795.5165,0.9946327931911856,0.018815457732749435,0.018813547567060745,False,False,False,False
2011-0386-GTM,Chiquimulilla,Admin2,Santa Rosa,Chiquimulilla,llm_gadm,GDIS,2,geodetic,539606672.3622572,104085481851.56999,537379453.9196534,104087709070.0126,0.995872515006433,0.005162866562754427,0.005162756090233434,False,False,False,False
2011-0386-GTM,Cuilapa,Admin2,Santa Rosa,Cuilapa,llm_gadm,GDIS,2,geodetic,187463824.3009348,104085481851.56999,187303500.22182983,104085642175.6491,0.9991447732398354,0.0017995160985941538,0.0017995133267828328,False,False,False,False
2011-0386-GTM,Santa Rosa de Lima,Admin2,Santa Rosa,Santa Rosa de Lima,llm_gadm,GDIS,2,geodetic,150399389.8216855,104085481851.56999,145030226.31047902,104090851015.08119,0.9643006296928984,0.0013933761340250877,0.001393304261576902,False,False,False,False
2011-0386-GTM,Moyuta,Admin2,Jutiapa,Moyuta,llm_gadm,GDIS,2,geodetic,417311378.3290147,104085481851.56999,412473436.0835999,104090319793.8154,0.9884068767432445,0.003962833516703159,0.003962649330894911,False,False,False,False
2011-0386-GTM,Pasaco,Admin2,Jutiapa,Pasaco,llm_gadm,GDIS,2,geodetic,157825459.7045263,104085481851.56999,157032682.8528079,104086274628.4217,0.9949768760173258,0.0015086895891661693,0.0015086780981776891,False,False,False,False
2011-0386-GTM,Ixcan,Admin2,Quiché,Ixcán,llm_gadm,GDIS,2,geodetic,1217401482.809529,104085481851.56999,1212381816.7763176,104090501517.6032,0.9958767373753915,0.011647943548027399,0.011647381836961238,False,False,False,False
2011-0386-GTM,Solola,Admin2,Sololá,Sololá,llm_gadm,GDIS,2,geodetic,152729123.89070702,104085481851.56999,148004542.30268347,104090206433.158,0.9690656145490335,0.0014219518387179472,0.0014218872973196116,False,False,False,False
2011-0386-HND,Colón,Admin1,Colón,,llm_gadm,GDIS,2,geodetic,8414589905.435648,63975389796.22222,8362883626.5258,64027096075.132065,0.9938551635325155,0.1307203231299363,0.13061475748818036,False,False,False,False
2011-0386-HND,Comayagua,Admin1,Comayagua,,llm_gadm,GDIS,2,geodetic,4925947950.023623,63975389796.22222,4911759392.102448,63989578354.1434,0.9971196289394193,0.07677576342633695,0.07675873975788444,False,False,False,False
2011-0386-HND,Copán,Admin1,Copán,,llm_gadm,GDIS,2,geodetic,3320213444.5503592,63975389796.22222,3303927159.5028467,63991676081.26974,0.9950948078129603,0.051643720656125575,0.05163057700359096,False,False,False,False
2011-0386-HND,Cortés,Admin1,Cortés,,llm_gadm,GDIS,2,geodetic,3948217332.729315,63975389796.22222,3934509291.7065816,63989097837.24496,0.9965280429450785,0.06150035668776677,0.0614871817964043,False,False,False,False
2011-0386-HND,Francisco Morazán,Admin1,Francisco Morazán,,llm_gadm,GDIS,2,geodetic,8556504923.036713,63975389796.22222,8524690659.5899315,64007204059.66901,0.9962818623102608,0.13324953058892217,0.13318329998671738,False,False,False,False
2011-0386-HND,Intibucá,Admin1,Intibucá,,llm_gadm,GDIS,2,geodetic,3148789921.323012,63975389796.22222,3140096906.602839,63984082810.9424,0.9972392522405812,0.04908288822631392,0.049076219719849254,False,False,False,False
2011-0386-HND,La Paz,Admin1,La Paz,,llm_gadm,GDIS,2,geodetic,2447047551.757682,63975389796.22222,2434328606.0136194,63988108741.966286,0.9948023299608842,0.03805101639501644,0.03804345297702286,False,False,False,False
2011-0386-HND,Olancho,Admin1,Olancho,,llm_gadm,GDIS,2,geodetic,24261849784.79333,63975389796.22222,34330995.58748416,88202908585.42807,0.001415019707565822,0.0005366281580594828,0.0003892274771668466,False,False,False,False
2011-0386-HND,El Paraíso,Admin1,El Paraíso,,llm_gadm,GDIS,2,geodetic,7373708775.258139,63975389796.22222,26728177.058110118,71322370394.42226,0.0036247942348624175,0.0004177884205668166,0.00037475166501477333,False,False,False,False
2011-0386-HND,Yoro,Admin1,Yoro,,llm_gadm,GDIS,2,geodetic,7788094811.559125,63975389796.22222,7759691834.921337,64003792772.86,0.9963530263401992,0.12129182580423373,0.12123800010507715,False,False,False,False
2011-0386-HND,Marcovia,Admin2,Choluteca,Marcovia,llm_gadm,GDIS,2,geodetic,494807539.227234,63975389796.22222,480402116.82652664,63989795218.622925,0.9708868170779996,0.007509170610085046,0.007507480140938401,False,False,False,False
2011-0386-HND,Apacilagua,Admin2,Choluteca,Apacilagua,llm_gadm,GDIS,2,geodetic,215110792.30388767,63975389796.22222,213113578.21403366,63977387010.31207,0.9907154166071197,0.003331180613246035,0.0033310766221146754,False,False,False,False
2011-0386-HND,Pespire,Admin2,Choluteca,Pespire,llm_gadm,GDIS,2,geodetic,340314791.189155,63975389796.22222,338019982.38861793,63977684605.02276,0.9932568055813314,0.0052835939486308246,0.005283404431958462,False,False,False,False
2011-0386-HND,San Lorenzo,Admin2,Valle,San Lorenzo,llm_gadm,GDIS,2,geodetic,180122151.90870112,63975389796.22222,167795231.6355152,63987716716.49541,0.9315635520530863,0.0026228090547003374,0.0026223037833800257,False,False,False,False
2011-0386-HND,Nacaome,Admin2,Valle,Nacaome,llm_gadm,GDIS,2,geodetic,609192417.9405991,63975389796.22222,599211526.8259639,63985370687.33685,0.9836161928141258,0.009366281764512947,0.009364820745573205,False,False,False,False
2011-0386-HND,Alianza,Admin2,Valle,Alianza,llm_gadm,GDIS,2,geodetic,198411981.16363123,63975389796.22222,188540169.4100361,63985261607.975815,0.950245888903988,0.0029470733982330417,0.002946618716122189,False,False,False,False
2011-0386-NIC,Chinandega,Admin1,Chinandega,,llm_gadm,GDIS,2,geodetic,4777317462.362718,26138562396.381344,4735641075.651926,26180238783.092133,0.9912761948438361,0.18117450393169038,0.1808860917918871,False,False,False,False
2011-0386-NIC,Leon,Admin1,León,,llm_gadm,GDIS,2,geodetic,5007466133.776307,26138562396.381344,4990634654.817849,26155393875.3398,0.9966387233565243,0.19092995931209894,0.1908070923574655,False,False,False,False
