dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-9124-MWI,Mangochi,Admin2,Southern Region,Mangochi Town,llm_osm,GAUL,5,geodetic,6726552296.31409,30303688441.40745,6699981033.390546,30330259704.330997,0.9960497946417358,0.2210945722447299,0.22090087914525258,False,False,False,False
2002-9124-MWI,Mulanje,Admin2,Southern Region,Mulanje Boma,llm_osm,GAUL,5,geodetic,2016712720.4570336,30303688441.40745,2004830838.1289592,30315570323.735527,0.9941082920697888,0.06615798080175368,0.06613205084778762,False,False,False,False
2002-9124-MWI,Nsanje,Admin2,Southern Region,Nsanje Boma,llm_osm,GAUL,5,geodetic,1943152813.1930065,30303688441.40745,1931118025.6708343,30315723228.929623,0.9938065666063615,0.06372551082039649,0.06370021295840342,False,False,False,False
2002-9124-MWI,Phalombe,Admin2,Southern Region,TA Mkhumba,llm_osm,GAUL,5,geodetic,1416069775.2260745,30303688441.40745,1416069775.2260745,30303688441.40745,1.0,0.04672928768932081,0.04672928768932081,False,True,False,True
2002-9124-MWI,Thyolo,Admin2,Southern Region,TA Nchilamwela,llm_osm,GAUL,5,geodetic,1677933069.6087255,30303688441.40745,1676390855.2843072,30305230655.731873,0.9990808844808227,0.05531969675987229,0.05531688157493822,False,False,False,False
2002-9124-MWI,Zomba,Admin2,Southern Region,Zomba City,llm_osm,GAUL,5,geodetic,3107127176.299484,30303688441.40745,3103744170.6283145,30307071447.07862,0.9989112110708006,0.1024213331862041,0.10240990047646101,False,False,False,False
2002-9132-VNM,An Giang,Admin1,An Giang,,llm_osm,GAUL,5,geodetic,26764884058.39495,14270890376.510593,9772411843.040365,31263362591.86518,0.3651206491953846,0.6847794065551388,0.31258351734637707,False,False,False,False
2002-9132-VNM,Kien Giang,Admin1,An Giang,,llm_osm,GAUL,5,geodetic,23235996242.176086,14270890376.510593,6257853269.533275,31249033349.1534,0.26931719235582113,0.43850475369311864,0.20025749915565988,False,False,False,False
2002-9398-CPV,Santo Antão,Admin1,Paúl,,llm_osm,GAUL,5,geodetic,784265156.8230691,1756010495.3641648,756058062.2817433,1784217589.9054906,0.9640337272465499,0.43055440971322356,0.42374767884773035,False,False,False,False
2002-9707-MDG,Androy,Admin1,Toliary,,llm_osm,GAUL,5,geodetic,18732901006.22374,264024252371.00372,18729923630.80041,264027229746.42706,0.9998410617008898,0.07094016349862188,0.07093936352242423,False,False,False,False
2002-9707-MDG,Anosy,Admin1,Fianarantsoa,,llm_osm,GAUL,5,geodetic,29752536257.756054,264024252371.00372,29751671329.075485,264025117299.68427,0.9999709292453902,0.11268537288486966,0.11268500373510132,False,False,False,False
2002-9707-MDG,Atsimo Andrefana,Admin1,Fianarantsoa,,llm_osm,GAUL,5,geodetic,66505253643.542305,264024252371.00372,66341063067.32048,264188442947.22552,0.9975311638220064,0.2512688227371583,0.251112661580631,False,False,False,False
2002-9707-MDG,Atsimo Atsinanana,Admin1,Fianarantsoa,,llm_osm,GAUL,5,geodetic,16629196638.491701,264024252371.00372,16628036819.96765,264025412189.52777,0.9999302540856744,0.06297920236737241,0.06297892571049711,False,False,False,False
2002-9707-MDG,Haute Matsiatra,Admin1,Fianarantsoa,,llm_osm,GAUL,5,geodetic,20882242545.74815,264024252371.00372,20882242545.74815,264024252371.00375,1.0,0.07909213777984558,0.07909213777984558,False,True,False,True
2002-9707-MDG,Ihorombe,Admin1,Fianarantsoa,,llm_osm,GAUL,5,geodetic,26051154563.63754,264024252371.00372,26051154563.63754,264024252371.0037,1.0,0.09866955148889417,0.09866955148889417,False,True,False,True
2002-9707-MDG,Menabe,Admin1,Antananarivo,,llm_osm,GAUL,5,geodetic,48817294943.780945,264024252371.00372,48376661898.59555,264464885416.18912,0.9909738332348641,0.18322809917710606,0.18292281722945966,False,False,False,False
2002-9707-MDG,Vatovavy Fitovinany,Admin1,Fianarantsoa,,llm_osm,GAUL,5,geodetic,181.05386313423514,264024252371.00372,181.05386313423514,264024252371.00372,1.0,6.857470914445406e-10,6.857470914445406e-10,False,True,False,True
2002-9852-UGA,Moroto,Admin2,Karamoja,Matheniko,llm_osm,GAUL,5,geodetic,111295694.0575825,20870321875.40245,111295694.0575825,20870321875.40245,1.0,0.005332725327478273,0.005332725327478273,False,True,False,True
2002-9852-UGA,Nakapiripirit,Admin2,Karamoja,Chekwii,llm_osm,GAUL,5,geodetic,147.8962597225909,20870321875.40245,147.8962597225909,20870321875.40245,1.0,7.086438848693557e-09,7.086438848693557e-09,False,True,False,True
2002-9853-USA,Illinois,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,149997772950.76813,1783489226402.8171,145908287660.20703,1787578711693.3782,0.9727363599464685,0.08181057978942471,0.08162341982803527,False,False,False,False
2002-9853-USA,Indiana,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,94334067462.39197,1783489226402.8171,93720365328.3034,1784102928536.9055,0.993494374295551,0.052548882236497355,0.05253080628322321,False,False,False,False
2002-9853-USA,Iowa,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,145745232570.6669,1783489226402.8171,145742681745.2782,1783491777228.206,0.9999824980526381,0.08171772477663451,0.08171760790048753,False,False,False,False
2002-9853-USA,Kansas,Admin1,Colorado,,llm_osm,GAUL,5,geodetic,213092786637.82437,1783489226402.8171,213090466004.42343,1783491547036.2183,0.9999891097514958,0.11947953643331682,0.11947938096961225,False,False,False,False
2002-9853-USA,Michigan,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,250464647142.16937,1783489226402.8171,150743331701.47888,1883210541843.5078,0.6018547264912544,0.08452158245189878,0.08004592601415325,False,False,False,False
2002-9853-USA,Minnesota,Admin1,Iowa,,llm_osm,GAUL,5,geodetic,225094513793.11707,1783489226402.8171,218245226628.6138,1790338513567.3203,0.9695715055463395,0.122369803751941,0.1219016543378445,False,False,False,False
2002-9853-USA,Missouri,Admin1,Arkansas,,llm_osm,GAUL,5,geodetic,180549080702.26938,1783489226402.8171,180544007280.29294,1783494299824.7935,0.9999719000398302,0.1012307809924025,0.1012304930259823,False,False,False,False
2002-9853-USA,Nebraska,Admin1,Colorado,,llm_osm,GAUL,5,geodetic,200339605378.17624,1783489226402.8171,200305017534.62183,1783523814246.3716,0.9998273539398806,0.11231075274764858,0.11230857470734741,False,False,False,False
2002-9853-USA,North Dakota,Admin1,Minnesota,,llm_osm,GAUL,5,geodetic,183109639210.9463,1783489226402.8171,182839918323.489,1783758947290.2744,0.9985269978761383,0.1025180952128684,0.10250259352657651,False,False,False,False
2002-9853-USA,Ohio,Admin1,Indiana,,llm_osm,GAUL,5,geodetic,116042062838.2985,1783489226402.8171,106852539963.26123,1792678749277.8545,0.9208086908292675,0.05991207481459023,0.059604957110304724,False,False,False,False
2002-9853-USA,South Dakota,Admin1,Iowa,,llm_osm,GAUL,5,geodetic,199722311943.849,1783489226402.8171,29281541.192860752,1983182256805.4731,0.00014661126695295377,1.641812059157752e-05,1.4764926971476493e-05,False,False,False,False
2002-9853-USA,Wisconsin,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,169724102952.12762,1783489226402.8171,145314588314.4691,1807898741040.4758,0.8561812128443331,0.08147769336827408,0.08037761463943391,False,False,False,False
2003-0001-BEL,Region de Bruxelles-Capitale,Admin1,Bruxelles,,llm_osm,GAUL,5,geodetic,162436346.66988856,3120473983.9649,159689006.5272437,3123221324.107545,0.9830866662605499,0.051174599547323105,0.051129583835328916,False,False,False,False
2003-0001-BEL,Vlaams Gewest,Admin1,Bruxelles,,llm_osm,GAUL,5,geodetic,13624409816.258385,3120473983.9649,2938509271.782284,13806374528.441002,0.21567974770368986,0.9416868356801967,0.21283714024481823,False,False,False,False
2003-0001-BEL,Oost-Vlaanderen,Admin2,Vlaams Gewest,Antwerpen,llm_osm,GAUL,5,geodetic,3027660969.236221,3120473983.9649,2840698293.886983,3307436659.3141375,0.9382484772076701,0.9103419251320174,0.8588821454485717,False,False,False,False
2003-0001-BEL,Geraardsbergen,Admin3,Vlaams Gewest,,llm_osm,GAUL,5,geodetic,80049857.46784362,3120473983.9649,78777479.03759375,3121746362.3951497,0.9841051755681015,0.02524535677669661,0.025235067136316607,False,False,False,False
2003-0001-BEL,Ghent,Admin3,Vlaams Gewest,,llm_osm,GAUL,5,geodetic,49404365.98764396,3120473983.9649,49404365.98764396,3120473983.9649,1.0,0.015832327473812285,0.015832327473812285,False,True,False,True
2003-0001-FRA,Picardie,Admin1,Grand Est,,llm_osm,GAUL,5,geodetic,31945394966.144066,24190524794.00765,13282586429.889479,42853333330.26224,0.4157903335978926,0.5490821940820305,0.3099545682368088,False,False,False,False
2003-0001-FRA,Aisne,Admin2,Picardie,Aisne,llm_osm,GAUL,5,geodetic,7410980226.178976,24190524794.00765,7385570977.031683,24215934043.154938,0.9965714050811341,0.30530842302607664,0.30498806958550273,False,False,False,False
2003-0001-FRA,Ardennes,Admin2,Champagne-Ardenne,Ardennes,llm_osm,GAUL,5,geodetic,5246497083.462755,24190524794.00765,5224478815.176596,24212543062.293808,0.9958032439671868,0.21597211551486376,0.21577571598882053,False,False,False,False
2003-0001-FRA,Oise,Admin2,Picardie,Oise,llm_osm,GAUL,5,geodetic,5890926703.888132,24190524794.00765,5866778594.208551,24214672903.687233,0.9959007961067242,0.24252382468617792,0.24228196753032338,False,False,False,False
2003-0001-ROU,Poiana Teiului,Admin2,Neamț,Poiana Teiului,llm_osm,GAUL,5,geodetic,165564734.33449742,5905485427.019627,165549075.0994956,5905501086.254628,0.9999054192605401,0.02803310196009487,0.028033027626532824,False,False,False,False
2003-0003-FRA,Alsace,Admin1,Bourgogne-Franche-Comté,,llm_osm,GAUL,5,geodetic,57725270881.403946,73964855165.19165,57585555650.48994,74104570396.10565,0.9975796522254343,0.7785529427709889,0.7770850750862214,False,False,False,False
2003-0003-FRA,Champagne-Ardenne,Admin1,Bourgogne-Franche-Comté,,llm_osm,GAUL,5,geodetic,25718876131.925175,73964855165.19165,25648967142.920994,74034764154.19583,0.9972818023367125,0.34677235675831575,0.34644490917132703,False,False,False,False
2003-0003-FRA,Franche-Comté,Admin1,Auvergne-Rhône-Alpes,,llm_osm,GAUL,5,geodetic,48059705888.38108,73964855165.19165,16238583984.976084,105785977068.59663,0.33788354890665123,0.21954459247853794,0.15350412630254592,False,False,False,False
2003-0003-FRA,Lorraine,Admin1,Bourgogne-Franche-Comté,,llm_osm,GAUL,5,geodetic,57725270881.403946,73964855165.19165,57585555650.48994,74104570396.10565,0.9975796522254343,0.7785529427709889,0.7770850750862214,False,False,False,False
2003-0012-BOL,Cochabamba,Admin1,Cochabamba,,llm_osm,GAUL,5,geodetic,287613215.17703676,425702884083.2986,287613215.17703676,425702884083.2986,1.0,0.0006756196068447556,0.0006756196068447556,False,True,False,True
2003-0012-BOL,Santa Cruz,Admin1,Beni,,llm_osm,GAUL,5,geodetic,368076434054.2192,425702884083.2986,367292073838.1089,426487244299.40894,0.9978690289745777,0.8627897239386326,0.8612029521339143,False,False,False,False
2003-0020-MWI,Balaka,Admin2,Southern Region,Balaka Town,llm_osm,GAUL,5,geodetic,2142201188.6781266,41758247656.40352,2135174952.6944675,41765273892.38718,0.9967200858533766,0.05113181401344182,0.05112321203007026,False,False,False,False
2003-0020-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_osm,GAUL,5,geodetic,4889444640.994125,41758247656.40352,4870146049.871903,41777546247.52574,0.9960530095871383,0.11662716524755988,0.11657329085382404,False,False,False,False
2003-0020-MWI,Dedza,Admin2,Central Region,Dedza Boma,llm_osm,GAUL,5,geodetic,3775800735.420614,41758247656.40352,3759529213.2052984,41774519178.618835,0.9956905770840413,0.0900308184418937,0.08999575069027993,False,False,False,False
2003-0020-MWI,Dowa,Admin2,Central Region,Dowa Boma,llm_osm,GAUL,5,geodetic,2863312658.181291,41758247656.40352,2860402572.114777,41761157742.47003,0.9989836645822806,0.0684991045517721,0.06849433125762748,False,False,False,False
2003-0020-MWI,Karonga,Admin2,Northern Region,Karonga Town,llm_osm,GAUL,5,geodetic,3425948801.6832438,41758247656.40352,3397185892.968964,41787010565.1178,0.9916043962186044,0.08135365068289724,0.08129765319476587,False,False,False,False
2003-0020-MWI,Lilongwe,Admin2,Central Region,Lilongwe City,llm_osm,GAUL,5,geodetic,6203728851.011664,41758247656.40352,6195021149.356849,41766955358.058334,0.998596376169246,0.14835443288547234,0.14832350350290996,False,False,False,False
2003-0020-MWI,Machinga,Admin2,Southern Region,SC Sitola,llm_osm,GAUL,5,geodetic,3920207244.7886944,41758247656.40352,3897299982.401023,41781154918.79119,0.99415661954655,0.09333006534347191,0.09327889547275778,False,False,False,False
2003-0020-MWI,Mwanza,Admin2,Southern Region,Mwanza Boma,llm_osm,GAUL,5,geodetic,739566868.2754849,41758247656.40352,737187049.3822008,41760627475.2968,0.9967821450698119,0.01765368737328122,0.01765268134005598,False,False,False,False
2003-0020-MWI,Nsanje,Admin2,Southern Region,Nsanje Boma,llm_osm,GAUL,5,geodetic,1943152813.1930065,41758247656.40352,1931110536.699288,41770289932.89724,0.9938027125751728,0.0462450089522173,0.0462316766247388,False,False,False,False
2003-0020-MWI,Ntcheu,Admin2,Central Region,Ntcheu Boma,llm_osm,GAUL,5,geodetic,3246629315.02161,41758247656.40352,3204415777.767252,41800461193.657875,0.9869977342165172,0.0767373143656296,0.07665981872595794,False,False,False,False
2003-0020-MWI,Phalombe,Admin2,Southern Region,TA Mkhumba,llm_osm,GAUL,5,geodetic,1416069775.2260745,41758247656.40352,1408612230.130645,41765705201.49895,0.9947336316148413,0.033732551272769654,0.033726528100861346,False,False,False,False
2003-0020-MWI,Rumphi,Admin2,Northern Region,Rumphi Boma,llm_osm,GAUL,5,geodetic,4588387741.238874,41758247656.40352,4553848109.62527,41792787288.01713,0.9924723816814403,0.10905266301151766,0.10896253648368062,False,False,False,False
2003-0020-MWI,Salima,Admin2,Central Region,Salima Town,llm_osm,GAUL,5,geodetic,2119904814.8886905,41758247656.40352,2106333172.9288642,41771819298.36334,0.9935979946531048,0.05044112938503212,0.05042474108881804,False,False,False,False
2003-0033-MKD,Centar,Admin2,Skopje,,llm_osm,GAUL,5,geodetic,12924.294046024792,879715788.5279517,0.0,879728712.8219978,0.0,0.0,0.0,False,False,False,False
2003-0033-MKD,Kumanovo,Admin2,Kumanovo,,llm_osm,GAUL,5,geodetic,42547328.40053757,879715788.5279517,42547328.40053757,879715788.5279517,1.0,0.04836485709973783,0.04836485709973783,False,True,False,True
2003-0033-MKD,Suto Orizari,Admin2,Skopje,,llm_osm,GAUL,5,geodetic,3028605.181041019,879715788.5279517,0.0,882744393.7089927,0.0,0.0,0.0,False,False,False,False
2003-0033-MKD,Veles,Admin2,Veles,,llm_osm,GAUL,5,geodetic,61246555.553859636,879715788.5279517,61246555.553859636,879715788.5279517,1.0,0.06962084385952068,0.06962084385952068,False,True,False,True
2003-0057-SLB,Bellona,Admin3,Solomon Islands,,llm_osm,GAUL,5,geodetic,21597768005.91356,28263839442.262154,628369534.882022,49233237913.29369,0.029094188561983435,0.02223227796653975,0.012763116169378596,False,False,False,False
2003-0057-SLB,Rennell,Admin3,Solomon Islands,,llm_osm,GAUL,5,geodetic,812145379.8515643,28263839442.262154,584960951.8813173,28491023870.2324,0.7202663050157725,0.02069644335039071,0.020531412087737854,False,False,False,False
2003-0068-IRN,Kazerun,Admin2,Fars,Kazerun,llm_osm,GAUL,5,geodetic,21893796.9196367,14498138147.682709,21893796.9196367,14498138147.682709,1.0,0.001510110932632827,0.001510110932632827,False,True,False,True
2003-0068-IRN,Shiraz,Admin2,Fars,Shiraz,llm_osm,GAUL,5,geodetic,267190152.4749362,14498138147.682709,267190152.4749362,14498138147.682709,1.0,0.018429273452442732,0.018429273452442732,False,True,False,True
2003-0073-COD,Bandundu,Admin1,Équateur,,llm_osm,GAUL,5,geodetic,297990101499.9913,31846612222.183044,31722895253.0369,298113818469.1374,0.10645620473080657,0.9961152235508438,0.10641202550065976,False,False,False,False
2003-0085-USA,Connecticut,Admin1,Connecticut,,llm_osm,GAUL,5,geodetic,14358905148.121515,1667718986170.7278,12868313097.151346,1669209578221.698,0.8961904103694721,0.007716115966694398,0.007709225531080811,False,False,False,False
2003-0085-USA,Delaware,Admin1,Delaware,,llm_osm,GAUL,5,geodetic,6436737732.454974,1667718986170.7278,5104932993.301033,1669050790909.8818,0.7930932104878553,0.0030610270888757696,0.0030585845686086537,False,False,False,False
2003-0085-USA,District of Columbia,Admin1,District of Columbia,,llm_osm,GAUL,5,geodetic,177215918.8479517,1667718986170.7278,177215918.8479517,1667718986170.7278,1.0,0.00010626245807446228,0.00010626245807446228,False,True,False,True
2003-0085-USA,Illinois,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,149997772950.76813,1667718986170.7278,145915893414.3948,1671800865707.101,0.9727870657272154,0.08749429287810309,0.0872806662608579,False,False,False,False
2003-0085-USA,Iowa,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,145745232570.6669,1667718986170.7278,145738135310.59988,1667726083430.795,0.9999513036554141,0.08738770531432948,0.0873873334227596,False,False,False,False
2003-0085-USA,Kentucky,Admin1,Illinois,,llm_osm,GAUL,5,geodetic,104636253497.15808,1667718986170.7278,104632535412.51488,1667722704255.3708,0.9999644665733057,0.06273990779031847,0.06273976791557367,False,False,False,False
2003-0085-USA,Maryland,Admin1,Delaware,,llm_osm,GAUL,5,geodetic,32159088484.812084,1667718986170.7278,26086546315.009895,1673791528340.5298,0.8111718193545786,0.01564205152746241,0.015585301916824277,False,False,False,False
2003-0085-USA,Massachusetts,Admin1,Connecticut,,llm_osm,GAUL,5,geodetic,27484044821.415573,1667718986170.7278,20966989655.662518,1674236041336.4807,0.7628786007263761,0.012572255775419998,0.012523317583657646,False,False,False,False
2003-0085-USA,Missouri,Admin1,Arkansas,,llm_osm,GAUL,5,geodetic,180549080702.26938,1667718986170.7278,180541797569.02383,1667726269303.9731,0.9999596612000614,0.10825672614279479,0.108256253374466,False,False,False,False
2003-0085-USA,Nebraska,Admin1,Colorado,,llm_osm,GAUL,5,geodetic,200339605378.17624,1667718986170.7278,200304415487.4986,1667754176061.4055,0.9998243488070608,0.12010681484619917,0.12010428057241665,False,False,False,False
2003-0085-USA,New Hampshire,Admin1,Maine,,llm_osm,GAUL,5,geodetic,24228220114.444252,1667718986170.7278,24035038902.87188,1667912167382.3003,0.9920266032477886,0.014411923772636935,0.01441025455230871,False,False,False,False
2003-0085-USA,New Jersey,Admin1,Delaware,,llm_osm,GAUL,5,geodetic,22549551638.456978,1667718986170.7278,19410957339.037537,1670857580470.1472,0.8608134498751298,0.011639225493023438,0.011617361985798734,False,False,False,False
2003-0085-USA,New York,Admin1,New Jersey,,llm_osm,GAUL,5,geodetic,1218922182.2536497,1667718986170.7278,781783774.7839452,1668156124578.1975,0.641372998347208,0.00046877428467670656,0.0004686514429107309,False,False,False,False
2003-0085-USA,North Carolina,Admin1,Georgia,,llm_osm,GAUL,5,geodetic,139381240079.16354,1667718986170.7278,128846043467.02802,1678254182782.8633,0.9244145294865226,0.07725884548623696,0.07677385511018174,False,False,False,False
2003-0085-USA,Ohio,Admin1,Indiana,,llm_osm,GAUL,5,geodetic,116042062838.2985,1667718986170.7278,106856808381.2333,1676904240627.793,0.9208454741978812,0.06407362947074716,0.06372266572671358,False,False,False,False
2003-0085-USA,Pennsylvania,Admin1,Delaware,,llm_osm,GAUL,5,geodetic,119279134580.40599,1667718986170.7278,117316380475.01048,1669681740276.1233,0.9835448663146327,0.07034541277507562,0.07026271992146797,False,False,False,False
2003-0085-USA,Rhode Island,Admin1,Connecticut,,llm_osm,GAUL,5,geodetic,4001198325.4005003,1667718986170.7278,2817869718.131905,1668902314777.9963,0.7042564474356192,0.0016896549967342243,0.0016884569535196244,False,False,False,False
2003-0085-USA,Tennessee,Admin1,Alabama,,llm_osm,GAUL,5,geodetic,109154447251.74434,1667718986170.7278,109150852601.239,1667722580821.2332,0.9999670682175958,0.065449187486833,0.06544904641603526,False,False,False,False
2003-0085-USA,Vermont,Admin1,Massachusetts,,llm_osm,GAUL,5,geodetic,24897345279.156586,1667718986170.7278,24723612477.652214,1667892718972.2322,0.9930220350982634,0.014824807226318407,0.014823263029103627,False,False,False,False
2003-0085-USA,Virginia,Admin1,District of Columbia,,llm_osm,GAUL,5,geodetic,110756978578.19527,1667718986170.7278,103610990747.23883,1674864974001.6843,0.9354804733508388,0.0621273677438556,0.06186229478528377,False,False,False,False
2003-0085-USA,West Virginia,Admin1,Kentucky,,llm_osm,GAUL,5,geodetic,62755930296.2098,1667718986170.7278,62755930296.2098,1667718986170.7278,1.0,0.03762979903485092,0.03762979903485092,False,True,False,True
2003-0129-UKR,L'vivs'ka,Admin1,Kiev City,,llm_osm,GAUL,5,geodetic,1166.5164041668177,21702623705.609184,0.0,21702624872.125587,0.0,0.0,0.0,False,False,False,False
2003-0135-NCL,North Province,Admin1,Nord,,llm_osm,GAUL,5,geodetic,43710110902.155655,18574471939.18248,9541104022.559662,52743478818.77847,0.21828139589755932,0.5136675784808122,0.1808963730917708,False,False,False,False
2003-0135-NCL,South Province,Admin1,Nord,,llm_osm,GAUL,5,geodetic,29051707879.911343,18574471939.18248,7070580710.237733,40555599108.856094,0.2433791754847877,0.38066119636609874,0.17434289877605916,False,False,False,False
2003-0135-NCL,Bourail,Admin2,South Province,Houaïlou,llm_osm,GAUL,5,geodetic,779095593.9297909,18574471939.18248,778920565.9260585,18574646967.18621,0.9997753446366582,0.041935004584595544,0.04193460943306712,False,False,False,False
2003-0135-NCL,Kone,Admin2,North Province,Hienghène,llm_osm,GAUL,5,geodetic,368663491.56514215,18574471939.18248,368365448.4291661,18574769982.31846,0.9991915577680047,0.019831812696225644,0.019831494483098174,False,False,False,False
2003-0135-NCL,Nouméa,Admin3,South Province,,llm_osm,GAUL,5,geodetic,50008764.247783124,18574471939.18248,49705985.93581635,18574774717.494446,0.9939454950243007,0.0026760376337247337,0.002675994012944949,False,False,False,False
2003-0139-USA,North Carolina,Admin1,Georgia,,llm_osm,GAUL,5,geodetic,139381240079.16354,324300461674.269,128846747761.70662,334834953991.7259,0.9244195824956521,0.39730670470374396,0.3848067420251786,False,False,False,False
2003-0139-USA,South Carolina,Admin1,Georgia,,llm_osm,GAUL,5,geodetic,81971599383.87115,324300461674.269,80554276607.02226,325717784451.11786,0.9827095873753591,0.24839396216441986,0.2473131049407327,False,False,False,False
2003-0139-USA,Tennessee,Admin1,Alabama,,llm_osm,GAUL,5,geodetic,109154447251.74434,324300461674.269,109145850044.30994,324309058881.70337,0.9999212381387029,0.3365578003830819,0.3365488784700354,False,False,False,False
2003-0139-USA,Jackson,Admin2,Alabama,De Kalb,llm_osm,GAUL,5,geodetic,2919102568.039381,324300461674.269,2918410601.2695127,324301153641.0388,0.9997629522246171,0.008999094809185924,0.008999075607667531,False,False,False,False
2003-0139-USA,Mitchell,Admin2,Georgia,Baker,llm_osm,GAUL,5,geodetic,1330731320.8040397,324300461674.269,1329943172.0317547,324301249823.04126,0.9994077326054002,0.004100959848054624,0.004100949881498926,False,False,False,False
2003-0139-USA,Worth,Admin2,Georgia,Colquitt,llm_osm,GAUL,5,geodetic,1488634240.2724354,324300461674.269,1487050482.3416266,324302045432.1998,0.9989361000251351,0.0045854096989699535,0.004585387305713176,False,False,False,False
2003-0147-USA,Wyoming,Admin1,Colorado,,llm_osm,GAUL,5,geodetic,253328070746.53012,255651984930.1163,253313573568.07956,255666482108.56686,0.9999427731067945,0.990853146074043,0.9907969612556089,False,False,False,False
2003-0147-USA,Boulder,Admin2,Colorado,Boulder,llm_osm,GAUL,5,geodetic,72348684.93604001,255651984930.1163,72348684.93604001,255651984930.1163,1.0,0.0002829967659191728,0.0002829967659191728,False,True,False,True
2003-0147-USA,Denver,Admin2,Colorado,Adams,llm_osm,GAUL,5,geodetic,401487731.83052975,255651984930.1163,398275618.5450848,255655197043.40176,0.9919994733816653,0.0015578819724554665,0.0015578623988522745,False,False,False,False
2003-0153-BOL,La Paz,Admin1,La Paz,,llm_osm,GAUL,5,geodetic,1990292744.3742206,10322638312.22043,353624.562159861,12312577432.03249,0.00017767464769161188,3.425718808158021e-05,2.8720596001278237e-05,False,False,False,False
2003-0153-BOL,Larecaja,Admin2,La Paz,Bautista Saavedra,llm_osm,GAUL,5,geodetic,10109544537.395653,10322638312.22043,9997627190.621447,10434555658.994635,0.9889295362060854,0.9685147234874809,0.9581267777323557,False,False,False,False
2003-0153-BOL,Chima,Admin3,La Paz,,llm_osm,GAUL,5,geodetic,52704.053700096905,10322638312.22043,52704.053700096905,10322638312.22043,1.0,5.105676679352733e-06,5.105676679352733e-06,False,True,False,True
2003-0177-KGZ,Ozgon,Admin2,Osh,Alai,llm_osm,GAUL,5,geodetic,3365681260.7539396,3428871665.172928,3342043457.0426826,3452509468.884185,0.9929768145347305,0.9746773234436973,0.968004139355133,False,False,False,False
2003-0179-AFG,Baghran,Admin2,Helmand,Bughran,llm_osm,GAUL,5,geodetic,3124585893.7192874,6124340124.80593,3101776354.8690157,6147149663.656201,0.9926999802130193,0.5064670301875674,0.5045877397792429,False,False,False,False
2003-0179-AFG,Kajaki,Admin2,Helmand,Kajaki,llm_osm,GAUL,5,geodetic,1942015122.9886851,6124340124.80593,1911507776.6301975,6154847471.164417,0.9842908811587738,0.3121165280954689,0.3105694796801463,False,False,False,False
2003-0183-CHN,Delingha,Admin2,Qinghai,Haixi Mongol and Tibetan,llm_osm,GAUL,5,geodetic,27761048741.088837,325661383292.055,27168550282.026825,326253881751.11694,0.9786572018734631,0.08342576576745028,0.08327425910215645,False,False,False,False
2003-0189-TJK,Dushanbe,Admin3,Tadzhikistan Territories,,llm_osm,GAUL,5,geodetic,197412784.8923353,2060395829.4831026,187201603.49008232,2070607010.8853555,0.9482749741470801,0.09085710658667279,0.0904090455146475,False,False,False,False
2003-0197-TUR,Merkez,Admin2,Bingöl,Genç,llm_osm,GAUL,5,geodetic,1856360650.7876136,1862310485.4066947,1742168059.4972768,1976503076.6970315,0.9384857725561639,0.9354874351775015,0.8814395889576069,False,False,False,False
2003-0198-RUS,Buryatiya Respublika,Admin1,Buryat,,llm_osm,GAUL,5,geodetic,351804755701.5071,783368205952.863,349984882624.84644,785188079029.5237,0.9948270367379436,0.44676932247861206,0.4457338209431561,False,False,False,False
2003-0202-CHN,Heilongjiang,Admin1,Heilongjiang,,llm_osm,GAUL,5,geodetic,452607410668.4121,1982436138683.8804,450049305684.3361,1984994243667.9563,0.9943480709246493,0.22701831191551994,0.22672574851034127,False,False,False,False
2003-0202-CHN,Yunnan,Admin1,Yunnan,,llm_osm,GAUL,5,geodetic,383188239155.8062,1982436138683.8804,380753537788.38556,1984870840051.301,0.9936462001736157,0.19206345685423393,0.19182786612883315,False,False,False,False
2003-0202-CHN,Hulunbuir,Admin2,Nei Mongol,Hulunbuir,llm_osm,GAUL,5,geodetic,234683368998.62234,1982436138683.8804,234203498536.96918,1982916009145.5337,0.9979552429995328,0.11813923988111645,0.11811064989983652,False,False,False,False
2003-0202-CHN,Mangui,Admin3,Nei Mongol,,llm_osm,GAUL,5,geodetic,3105586117.596629,1982436138683.8804,3105586117.596629,1982436138683.8804,1.0,0.001566550395746113,0.001566550395746113,False,True,False,True
2003-0204-KEN,Nyando,Admin2,Nyanza,Nyando,llm_osm,GAUL,5,geodetic,1195.1421543749639,6157134057.030205,1195.1421543749639,6157134057.030205,1.0,1.9410689182743272e-07,1.9410689182743272e-07,False,True,False,True
