dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2015-0059-AFG,['Yamgan'],['Admin2'],['Badakhshan'],['Jurm'],llm_wiki,GAUL,3,geodetic,0.0,1761327551.9187608,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0060-DOM,['Puerto Plata'],['Admin1'],['Puerto Plata'],[None],llm_wiki,GAUL,3,geodetic,0.0,7134081311.882268,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0074-MDG,"['Androy', 'Anosy', 'Atsimo-Andrefana', 'Menabe']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Toliary', 'Fianarantsoa', 'Fianarantsoa', 'Antananarivo']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,163290388318.5161,0.0,163290388318.5161,0.0,0.0,0.0,False,False,False,False
2015-0093-VUT,"['Malampa', 'Penama', 'Sanma', 'Shefa', 'Tafea', 'Torba']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Malampa', 'Penama', 'Sanma', 'Shefa', 'Tafea', 'Torba']","[None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,12235969075.086208,0.0,12235969075.086208,0.0,0.0,0.0,False,False,False,False
2015-0097-PNG,"['Madang', 'Milne Bay']","['Admin1', 'Admin1']","['Madang', 'Milne Bay']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,160975502097.90808,0.0,160975502097.90808,0.0,0.0,0.0,False,False,False,False
2015-0109-BDI,['Muhuta'],['Admin2'],['Bujumbura Rural'],['Muhuta'],llm_wiki,GAUL,3,geodetic,0.0,129527553.05064541,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0112-IDN,"['Sukabumi', 'Cimerak', 'Tegalpanjang']","['Admin2', 'Admin3', 'Admin3']","['Jawa Barat', 'Jawa Barat', 'Jawa Barat']","['Sukabumi', None, None]",llm_wiki,GAUL,3,geodetic,0.0,4148131869.4619207,0.0,4148131869.4619207,0.0,0.0,0.0,False,False,False,False
2015-0113-PSE,"['Gaza', 'West Bank']","['Admin2', 'Admin2']","['State of Palestine', 'State of Palestine']","['Gaza', 'Ramallah and Al-Bireh']",llm_wiki,GAUL,3,geodetic,0.0,6224531920.388424,0.0,6224531920.388424,0.0,0.0,0.0,False,True,False,True
2015-0114-ECU,"['Esmeraldas', 'Chillanes', 'Santo Domingo']","['Admin1', 'Admin2', 'Admin2']","['Esmeraldas', 'Bolivar', 'Santo Domingo de los Tsachilas']","[None, 'Chillanes', 'Santo Domingo']",llm_wiki,GAUL,3,geodetic,0.0,50264044977.31718,0.0,50264044977.31718,0.0,0.0,0.0,False,True,False,True
2015-0121-MEX,['Acuña'],['Admin2'],['Coahuila'],['Acuña'],llm_wiki,GAUL,3,geodetic,0.0,172559447913.3893,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2015-0124-PAK,"['Federally Administered Tribal Areas', 'Punjab']","['Admin1', 'Admin1']","['Federally Administered Tribal Ar', 'Punjab']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,306446914623.26044,0.0,306446914623.26044,0.0,0.0,0.0,False,True,False,True
2015-0126-IND,"['Bihar', 'Gujarat', 'Haryana', 'Himachal Pradesh', 'Jammu and Kashmir', 'Madhya Pradesh', 'Maharashtra', 'Punjab', 'Rajasthan', 'Uttar Pradesh', 'Uttarakhand', 'West Bengal']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bihar', 'Gujarat', 'Haryana', 'Himachal Pradesh', 'Jammu and Kashmir', 'Madhya Pradesh', 'Maharashtra', 'Punjab', 'Rajasthan', 'Uttar Pradesh', 'Uttarakhand', 'West Bengal']","[None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1934125547629.998,0.0,1934125547629.998,0.0,0.0,0.0,False,True,False,True
2015-0151-AFG,['Baghlan'],['Admin1'],['Baghlan'],[None],llm_wiki,GAUL,3,geodetic,0.0,83399053393.12674,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0157-BRA,['Salvador'],['Admin3'],['Bahia'],[None],llm_wiki,GAUL,3,geodetic,0.0,309675348.9421057,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0158-KEN,['Homa Bay'],['Admin2'],['Nyanza'],['Homa Bay Town'],llm_wiki,GAUL,3,geodetic,0.0,1148018946.7717452,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2015-0159-KEN,"['Central Kisii', 'Homa Bay', 'Kisumu', 'Nairobi', 'Narok']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Nyanza', 'Nyanza', 'Nyanza', 'Nairobi', 'Rift Valley']","['Nyaribari Chache', 'Homa Bay Town', 'Kisumu Central', 'Dagoretti North', 'Narok North']",llm_wiki,GAUL,3,geodetic,0.0,18265697691.96058,0.0,18265697691.96058,0.0,0.0,0.0,False,False,False,False
2015-0164-IND,"['Madhepura', 'Madhubani', 'Purnia', 'Sitamarhi']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bihar', 'Bihar', 'Bihar', 'Bihar']","['Madhepura', 'Madhubani', 'Purnia', 'Sitamarhi']",llm_wiki,GAUL,3,geodetic,0.0,13001653092.865683,0.0,13001653092.865683,0.0,0.0,0.0,False,True,False,True
2015-0176-PHL,"['Aparri', 'Benito Soliven', 'Buguey', 'Calayan', 'Gonzaga', 'Palanan', 'Santa Teresita']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Cagayan', 'Isabela', 'Cagayan', 'Cagayan', 'Cagayan', 'Isabela', 'Cagayan']","['Aparri', 'Benito Soliven', 'Buguey', 'Calayan', 'Gonzaga', 'Palanan', 'Santa Teresita']",llm_wiki,GAUL,3,geodetic,0.0,19104001717.752888,0.0,19104001717.752888,0.0,0.0,0.0,False,True,False,True
2015-0184-PRY,"['Horqueta', 'Loreto']","['Admin2', 'Admin2']","['Concepción', 'Concepción']","['Horqueta', 'Loreto']",llm_wiki,GAUL,3,geodetic,0.0,3564488445.392549,0.0,3564488445.392549,0.0,0.0,0.0,False,True,False,True
2015-0198-SLV,"['Ahuachapán', 'La Libertad', 'La Unión', 'San Vicente', 'Sonsonate', 'Usulután']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Ahuachapán', 'La Libertad', 'La Unión', 'San Vicente', 'Sonsonate', 'Usulután']","[None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,10557962446.704348,0.0,10557962446.704348,0.0,0.0,0.0,False,True,False,True
2015-0208-BRA,"['Amazonas', 'Boca do Acre']","['Admin1', 'Admin2']","['Amazonas', 'Amazonas']","[None, 'Boca do Acre']",llm_wiki,GAUL,3,geodetic,0.0,22411305892.444317,0.0,22411305892.444317,0.0,0.0,0.0,False,False,False,False
2015-0213-BGD,"['Bagerhat', 'Dinajpur', 'Gaibandha', 'Jamalpur', 'Mymensingh', 'Sherpur', 'Sunamganj']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Khulna', 'Rangpur', 'Rangpur', 'Dhaka', 'Dhaka', 'Dhaka', 'Sylhet']","['Bagerhat', 'Dinajpur', 'Gaibandha', 'Jamalpur', 'Gazipur', 'Sherpur', 'Sunamganj']",llm_wiki,GAUL,3,geodetic,0.0,20598548083.00914,0.0,20598548083.00914,0.0,0.0,0.0,False,True,False,True
2015-0226-IND,"['Barpeta', 'Dhemaji', 'Dibrugarh', 'Goalpara', 'Jorhat', 'Nagaon', 'Nalbari']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Assam', 'Assam', 'Assam', 'Assam', 'Assam', 'Assam', 'Assam']","['Barpeta', 'Dhemaji', 'Dibrugarh', 'Goalpara', 'Jorhat', 'Nagaon', 'Nalbari']",llm_wiki,GAUL,3,geodetic,0.0,41635714062.415726,0.0,41635714062.415726,0.0,0.0,0.0,False,True,False,True
2015-0249-IND,"['Maharashtra', 'Amreli', 'Rajkot', 'Surat']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Maharashtra', 'Gujarat', 'Gujarat', 'Gujarat']","[None, 'Amreli', 'Rajkot', 'Surat']",llm_wiki,GAUL,3,geodetic,0.0,333010399192.25745,0.0,333010399192.25745,0.0,0.0,0.0,False,True,False,True
2015-0261-JPN,"['Akita', 'Aomori', 'Chiba', 'Fukushima', 'Gifu', 'Gunma', 'Ibaraki', 'Iwate', 'Kagawa', 'Kanagawa', 'Kochi', 'Kyoto', 'Miyagi', 'Nagano', 'Nara', 'Niigata', 'Okayama', 'Okinawa', 'Osaka', 'Saitama', 'Shiga', 'Shimane', 'Shizuoka', 'Tochigi', 'Tokushima', 'Tottori', 'Toyama', 'Wakayama', 'Yamagata', 'Yamaguchi', 'Yamanashi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Akita', 'Aomori', 'Chiba', 'Fukushima', 'Gifu', 'Gunma', 'Ibaraki', 'Iwate', 'Kagawa', 'Kanagawa', 'Kochi', 'Kyoto', 'Miyagi', 'Nagano', 'Nara', 'Niigata', 'Okayama', 'Okinawa', 'Osaka', 'Saitama', 'Shiga', 'Shimane', 'Shizuoka', 'Tochigi', 'Tokushima', 'Tottori', 'Toyama', 'Wakayama', 'Yamagata', 'Yamaguchi', 'Yamanashi']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,248440464101.94043,0.0,248440464101.94043,0.0,0.0,0.0,False,True,False,True
2015-0293-BGD,"['Chittagong', 'Khulna']","['Admin1', 'Admin1']","['Chittagong', 'Khulna']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,10453623167.225084,0.0,10453623167.225084,0.0,0.0,0.0,False,True,False,True
2015-0309-BGD,"['Bandarban', 'Barguna', 'Bhola', ""Cox's Bazar"", 'Feni', 'Patuakhali']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Chittagong', 'Barisal', 'Barisal', 'Chittagong', 'Chittagong', 'Barisal']","['Bandarban', 'Barguna', 'Bhola', ""Cox'S Bazar"", 'Feni', 'Patuakhali']",llm_wiki,GAUL,3,geodetic,0.0,20542290566.078915,0.0,20542290566.078915,0.0,0.0,0.0,False,True,False,True
2015-0310-PRY,['Asunción'],['Admin2'],['Central'],['Fernando de la Mora'],llm_wiki,GAUL,3,geodetic,0.0,24847314234.74423,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0315-PER,"['Arequipa', 'Cusco', 'Huancavelica', 'Lima', 'Puno']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arequipa', 'Cusco', 'Huancavelica', 'Lima', 'Puno']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,384415769432.4235,0.0,384415769432.4235,0.0,0.0,0.0,False,True,False,True
2015-0317-IND,"['Madhya Pradesh', 'Manipur', 'Odisha', 'Rajasthan', 'Dhemaji', 'Dhubri', 'Goalpara', 'Jorhat', 'Malda', 'Patan']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Madhya Pradesh', 'Manipur', 'Odisha', 'Rajasthan', 'Assam', 'Assam', 'Assam', 'Assam', 'West Bengal', 'Gujarat']","[None, None, None, None, 'Dhemaji', 'Dhubri', 'Goalpara', 'Jorhat', 'Maldah', 'Patan']",llm_wiki,GAUL,3,geodetic,0.0,910562090540.7814,0.0,910562090540.7814,0.0,0.0,0.0,False,True,False,True
2015-0318-MKD,"['Tetovo', 'Poroj', 'Tetovo']","['Admin2', 'Admin3', 'Admin3']","['Tetovo province', 'Tetovo province', 'Tetovo province']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,197966027.61415258,0.0,197966027.61415258,0.0,0.0,0.0,False,True,False,True
2015-0333-IND,"['Arunachal Pradesh', 'Haryana', 'Himachal Pradesh', 'Jammu and Kashmir', 'Punjab', 'Rajasthan', 'Uttar Pradesh', 'Uttarakhand']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arunachal Pradesh', 'Haryana', 'Himachal Pradesh', 'Jammu and Kashmir', 'Punjab', 'Rajasthan', 'Uttar Pradesh', 'Uttarakhand']","[None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1052815187375.7224,0.0,1052815187375.7224,0.0,0.0,0.0,False,True,False,True
2015-0333-PAK,"['Islamabad', 'Rawalpindi']","['Admin2', 'Admin2']","['Islamabad', 'Punjab']","['Islamabad', 'Rawalpindi']",llm_wiki,GAUL,3,geodetic,0.0,87321156910.01721,0.0,87321156910.01721,0.0,0.0,0.0,False,True,False,True
2015-0336-COD,"['Bukavu', 'Kabare']","['Admin2', 'Admin2']","['South Kivu', 'South Kivu']","['Bukavu', 'Kabare']",llm_wiki,GAUL,3,geodetic,0.0,58329978.080070406,0.0,58329978.080070406,0.0,0.0,0.0,False,False,False,False
2015-0371-PHL,"['Cordillera Administrative Region', 'Ilocos Norte', 'Ilocos Sur']","['Admin1', 'Admin2', 'Admin2']","['Abra', 'Region I', 'Region I']","[None, 'Piddig', 'Pilar']",llm_wiki,GAUL,3,geodetic,0.0,50561203439.16945,0.0,50561203439.16945,0.0,0.0,0.0,False,True,False,True
2015-0374-IND,['Assam'],['Admin1'],['Assam'],[None],llm_wiki,GAUL,3,geodetic,0.0,77818903826.99146,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0375-DMA,"['Coulibistrie', 'Good Hope', 'Pichelin']","['Admin3', 'Admin3', 'Admin3']","['St. Joseph', 'St. David', 'St. Patrick']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,672049185.8766588,0.0,672049185.8766588,0.0,0.0,0.0,False,True,False,True
2015-0375-DOM,"['Azua', 'Barahona', 'Distrito Nacional', 'Independencia', 'La Romana', 'Monte Plata', 'Pedernales', 'Puerto Plata', 'Salcedo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Azua', 'Barahona', 'Distrito Nacional', 'Independencia', 'La Romana', 'Monte Plata', 'Pedernales', 'Puerto Plata', 'Salcedo']","[None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,48098535116.62532,0.0,48098535116.62532,0.0,0.0,0.0,False,True,False,True
2015-0375-HTI,"['Artibonite', 'Ouest', 'Sud', 'Gonaïves', 'Port-au-Prince', 'Ganthier']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin3']","[""L'Artibonite"", 'Ouest', 'Sud', 'Artibonite', 'Ouest', 'Sud']","[None, None, None, 'les Gonaïves', 'Port-au-Prince', None]",llm_wiki,GAUL,3,geodetic,0.0,3639667275.183502,0.0,3639667275.183502,0.0,0.0,0.0,False,False,False,False
2015-0393-SDN,['Wadi Halfa'],['Admin3'],['Northern'],[None],llm_wiki,GAUL,3,geodetic,0.0,187957412113.56046,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0427-ISR,"['Jerusalem', 'Tel Aviv', 'Northern District', 'Southern District']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Jerusalem', 'Tel Aviv', 'Northern', 'Southern']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,20719696828.770622,0.0,20719696828.770622,0.0,0.0,0.0,False,False,False,False
2015-0435-CHL,"['Coquimbo', 'Maule', 'Valparaíso']","['Admin1', 'Admin1', 'Admin1']","['Coquimbo', 'Maule', 'Valparaíso']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,263593379528.3152,0.0,263593379528.3152,0.0,0.0,0.0,False,True,False,True
2015-0436-SLE,"['Bo', 'Bonthe', 'Port Loko', 'Pujehun']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Southern', 'Southern', 'Northern', 'Southern']","['Bo', 'Bonthe', 'Port Loko', 'Pujehun']",llm_wiki,GAUL,3,geodetic,0.0,19201544615.800495,0.0,19201544615.800495,0.0,0.0,0.0,False,True,False,True
2015-0437-DZA,"['Tamanrasset', 'Amsel']","['Admin2', 'Admin3']","['Tamanrasset', 'Tamanrasset']","['Tamenghasset', None]",llm_wiki,GAUL,3,geodetic,0.0,39013611193.18611,0.0,39013611193.18611,0.0,0.0,0.0,False,True,False,True
2015-0447-ESP,"['Alicante', 'Almería', 'Granada', 'Murcia', 'Valencia']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Comunitat Valenciana', 'Andalucía', 'Andalucía', 'Región de Murcia', 'Comunitat Valenciana']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,49393668849.83382,0.0,49393668849.83382,0.0,0.0,0.0,False,True,False,True
2015-0448-NGA,"['Bauchi', 'Jigawa', 'Kaduna', 'Kano', 'Katsina', 'Ondo', 'Sokoto']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bauchi', 'Jigawa', 'Kaduna', 'Kano', 'Katsina', 'Ondo', 'Sokoto']","[None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,560201394779.7511,0.0,560201394779.7511,0.0,0.0,0.0,False,True,False,True
2015-0449-MMR,"['Falam', 'Tonzang']","['Admin2', 'Admin3']","['Chin', 'Chin']","['Palam', None]",llm_wiki,GAUL,3,geodetic,0.0,16131410800.730354,0.0,16131410800.730354,0.0,0.0,0.0,False,True,False,True
2015-0465-BIH,"['Republika Srpska', 'Bihać', 'Novi Grad', 'Prijedor']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Repuplika Srpska', 'Federacija Bosne i Hercegovine', 'Republika Srpska', 'Republika Srpska']","[None, 'Una-Sana', 'Banja Luka', 'Banja Luka']",llm_wiki,GAUL,3,geodetic,0.0,6696803685.827061,0.0,6696803685.827061,0.0,0.0,0.0,False,False,False,False
2015-0465-HRV,['Karlovac'],['Admin1'],['Karlovacka'],[None],llm_wiki,GAUL,3,geodetic,0.0,8101746076.983571,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0480-GIN,"['Conakry', 'Beyla', 'Coyah', 'Macenta', 'Siguiri']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Conakry', 'Nzérékoré', 'Kindia', 'Nzérékoré', 'Kankan']","[None, 'Beyla', 'Coyah', 'Macenta', 'Siguiri']",llm_wiki,GAUL,3,geodetic,0.0,50993274434.03587,0.0,50993274434.03587,0.0,0.0,0.0,False,True,False,True
2015-0482-DZA,['Tindouf'],['Admin1'],['Tindouf'],[None],llm_wiki,GAUL,3,geodetic,0.0,160752789977.13068,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0484-SOM,"['Berbera', 'Bossaso', 'Murcanyo']","['Admin2', 'Admin2', 'Admin3']","['Woqooyi Galbeed', 'Bari', 'Bari']","['Berbera', 'Bosaaso', None]",llm_wiki,GAUL,3,geodetic,0.0,18117392073.087322,0.0,18117392073.087322,0.0,0.0,0.0,False,False,False,False
2015-0492-MMR,"['Kale', 'Kalewa']","['Admin2', 'Admin3']","['Sagaing', 'Sagaing']","['Kalemyo', None]",llm_wiki,GAUL,3,geodetic,0.0,8656490788.50834,0.0,8656490788.50834,0.0,0.0,0.0,False,False,False,False
2015-0514-AUS,"['South Australia', 'Light', 'Wakefield', 'Balaklava', 'Pinery', 'Roseworthy']","['Admin1', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3']","['South Australia', 'South Australia', 'South Australia', 'South Australia', 'South Australia', 'South Australia']","[None, 'Light', 'Wakefield', None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,4745332680.503371,0.0,4745332680.503371,0.0,0.0,0.0,False,False,False,False
2015-0535-COD,['Bukavu'],['Admin3'],['Sud-Kivu'],[None],llm_wiki,GAUL,3,geodetic,0.0,58329978.080070406,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0542-ALB,"['Bulqizë', 'Durrës', 'Gjirokastër', 'Krujë', 'Kukës', 'Malësi e Madhe', 'Pukë', 'Përmet', 'Shkodër', 'Tropojë']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Dibër', 'Durrës', 'Gjirokastër', 'Durrës', 'Kukës', 'Shkodër', 'Shkodër', 'Gjirokastër', 'Shkodër', 'Kukës']","['Bulqizës', 'Durrësit', 'Gjirokastrës', 'Krujës', 'Has', 'Malësi e Madhe', 'Pukës', 'Përmetit', 'Malësi e Madhe', 'Tropojës']",llm_wiki,GAUL,3,geodetic,0.0,13331304843.732748,0.0,13331304843.732748,0.0,0.0,0.0,False,True,False,True
2015-0543-PHL,"['Albay', 'Batangas', 'Biliran', 'Catanduanes', 'Masbate', 'Northern Samar', 'Nueva Vizcaya', 'Quezon', 'Romblon', 'Sorsogon', 'Quezon City']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Albay', 'Batangas', 'Biliran', 'Catanduanes', 'Masbate', 'Northern Samar', 'Nueva Vizcaya', 'Quezon', 'Romblon', 'Sorsogon', 'Metropolitan Manila']","[None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,48711969193.93855,0.0,48711969193.93855,0.0,0.0,0.0,False,False,False,False
2015-0544-SOM,"['Bay', 'Mudug']","['Admin1', 'Admin1']","['Bay', 'Mudug']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,146624121510.55823,0.0,146624121510.55823,0.0,0.0,0.0,False,True,False,True
2015-0551-URY,"['Artigas', 'Paysandú', 'Salto', 'Tacuarembó']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Artigas', 'Paysandú', 'Salto', 'Tacuarembó']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,78383269149.37015,0.0,78383269149.37015,0.0,0.0,0.0,False,True,False,True
2015-0564-KEN,"['Bungoma', 'Busia', 'Isiolo', 'Kisumu', 'Mandera', 'Marsabit', 'Narok', 'Tana River']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western', 'Western', 'Eastern', 'Nyanza', 'North Eastern', 'Eastern', 'Rift Valley', 'Coast']","['Kanduyi', 'Matayos', 'Isiolo North', 'Kisumu Central', 'Mandera East', 'Saku', 'Narok North', None]",llm_wiki,GAUL,3,geodetic,0.0,240206977365.30655,0.0,240206977365.30655,0.0,0.0,0.0,False,False,False,False
2015-0604-IND,['Maharashtra'],['Admin1'],['Maharashtra'],[None],llm_wiki,GAUL,3,geodetic,0.0,307081417638.3327,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0608-TLS,['Dili'],['Admin1'],['Dili'],[None],llm_wiki,GAUL,3,geodetic,0.0,366572199.115469,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0611-JPN,"['Iwate', 'Tokyo', 'Funabashi', 'Tatebayashi']","['Admin1', 'Admin1', 'Admin3', 'Admin3']","['Iwate', 'Tokyo', 'Chiba', 'Gunma']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,38365396624.65728,0.0,38365396624.65728,0.0,0.0,0.0,False,True,False,True
2015-9483-TON,"['Niuatoputapu', 'Tongatapu']","['Admin1', 'Admin1']","['Niuas', 'Tongatapu']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,699806075.9849578,0.0,699806075.9849578,0.0,0.0,0.0,False,True,False,True
2015-9483-WSM,"[""Savai'i"", 'Upolu']","['Admin1', 'Admin1']","['Gagaifomauga', ""A'ana""]","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,2835305561.490896,0.0,2835305561.490896,0.0,0.0,0.0,False,True,False,True
2015-9500-ZAF,"['Free State', 'KwaZulu-Natal', 'Limpopo', 'Mpumalanga', 'North West', 'Western Cape']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Free State', 'KwaZulu-Natal', 'Limpopo', 'Mpumalanga', 'North West', 'Western Cape']","[None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,660137291918.8956,0.0,660137291918.8956,0.0,0.0,0.0,False,True,False,True
2015-9505-NAM,"['Erongo', 'Hardap']","['Admin1', 'Admin1']","['Erongo', 'Hardap']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,449656514837.6511,0.0,449656514837.6511,0.0,0.0,0.0,False,True,False,True
2015-9618-IND,"['Andhra Pradesh', 'Assam', 'Bihar', 'Chhattisgarh', 'Himachal Pradesh', 'Jharkhand', 'Madhya Pradesh', 'Maharashtra', 'Nagaland', 'Odisha', 'Rajasthan', 'Tamil Nadu', 'Telangana']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Andhra Pradesh', 'Assam', 'Bihar', 'Chhattisgarh', 'Himachal Pradesh', 'Jharkhand', 'Madhya Pradesh', 'Maharashtra', 'Nagaland', 'Odisha', 'Rajasthan', 'Tamil Nadu', 'Telangana']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1976413895300.1177,0.0,1976413895300.1177,0.0,0.0,0.0,False,True,False,True
2016-0001-UKR,"['Autonomous Republic of Crimea', 'Cherkasy', 'Chernihiv', 'Chernivtsi', 'Donetsk', 'Ivano-Frankivsk', 'Kharkiv', 'Kherson', 'Khmelnytskyi', 'Kyiv', 'Luhansk', 'Lviv', 'Mykolaiv', 'Odesa', 'Poltava', 'Rivne', 'Sumy', 'Ternopil', 'Zaporizhzhia', 'Zhytomyr']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Crimea', 'Cherkasy', 'Chernihiv', 'Chernivtsi', ""Donets'k"", ""Ivano-Frankivs'k"", 'Kharkiv', 'Kherson', 'Chernivtsi', '?', ""Luhans'k"", ""L'viv"", 'Mykolayiv', 'Odessa', 'Poltava', 'Rivne', 'Sumy', ""Ternopil'"", 'Zaporizhia', 'Zhytomyr']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,600525557038.6072,0.0,600525557038.6072,0.0,0.0,0.0,False,True,False,True
