dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2001-0145-USA,Kearny,AdminAdmin2,Kansas,Kearny,gdis_gadm,GAUL,1,geodetic,2242956763.3335896,98972620455.91669,2242603336.5990376,98972973882.65123,0.999842428199986,0.022658825504149542,0.022658744590801257,False,False,False,False
2001-0145-USA,Madison,AdminAdmin2,Nebraska,Madison,gdis_gadm,GAUL,1,geodetic,2113294932.1930375,98972620455.91669,0.0,101085915388.10973,0.0,0.0,0.0,False,False,False,False
2001-0145-USA,Mills,AdminAdmin2,Iowa,Mills,gdis_gadm,GAUL,1,geodetic,1135248947.6380155,98972620455.91669,1132111865.6727276,98975757537.88197,0.997236657235565,0.011438636872072925,0.011438274319238459,False,False,False,False
2001-0145-USA,Nuckolls,AdminAdmin2,Nebraska,Nuckolls,gdis_gadm,GAUL,1,geodetic,1490116359.0999818,98972620455.91669,1488055191.5612273,98974681623.45543,0.9986167741021249,0.015035018621377422,0.01503470551410778,False,False,False,False
2001-0145-USA,Osborne,AdminAdmin2,Kansas,Osborne,gdis_gadm,GAUL,1,geodetic,2319060457.3514137,98972620455.91669,2317082508.221242,98974598405.04686,0.9991470903124143,0.02341134848756775,0.023410880625539275,False,False,False,False
2001-0145-USA,Pettis,AdminAdmin2,Missouri,Pettis,gdis_gadm,GAUL,1,geodetic,1781810042.8120723,98972620455.91669,1766150001.0116363,98988280497.71712,0.9912111608846242,0.017844834186221185,0.017842011116178218,False,False,False,False
2001-0145-USA,Pontotoc,AdminAdmin2,Oklahoma,Pontotoc,gdis_gadm,GAUL,1,geodetic,1292259083.084964,98972620455.91669,0.0,100264879539.00165,0.0,0.0,0.0,False,False,False,False
2001-0145-USA,Pottawatomie,AdminAdmin2,Iowa,Pottawatomie,gdis_gadm,GAUL,1,geodetic,2238710276.3870525,98972620455.91669,0.0,101211330732.30374,0.0,0.0,0.0,False,False,False,False
2001-0145-USA,Pottawattamie,AdminAdmin2,Iowa,Pottawattamie,gdis_gadm,GAUL,1,geodetic,2467988115.097459,98972620455.91669,2464214654.9909496,98976393916.0232,0.9984710379748485,0.024897942922391687,0.024896993692068835,False,False,False,False
2001-0145-USA,Ringgold,AdminAdmin2,Iowa,Ringgold,gdis_gadm,GAUL,1,geodetic,1395548462.4384189,98972620455.91669,1390874175.9672034,98977294742.3879,0.9966505738804311,0.014053120646499518,0.014052456975989154,False,False,False,False
2001-0145-USA,Rooks,AdminAdmin2,Kansas,Rooks,gdis_gadm,GAUL,1,geodetic,2316799496.871399,98972620455.91669,2313079308.665467,98976340644.12262,0.9983942554325672,0.023370900942202833,0.023370022508533924,False,False,False,False
2001-0145-USA,Saint Charles,AdminAdmin2,Missouri,Saint Charles,gdis_gadm,GAUL,1,geodetic,1057913758.3211327,98972620455.91669,0.0,100030534214.23782,0.0,0.0,0.0,False,False,False,False
2001-0145-USA,Sarpy,AdminAdmin2,Nebraska,Sarpy,gdis_gadm,GAUL,1,geodetic,645259799.7210627,98972620455.91669,634468121.7409612,98983412133.89679,0.9832754527947246,0.006410541812657765,0.006409842902593657,False,False,False,False
2001-0145-USA,Smith,AdminAdmin2,Kansas,Smith,gdis_gadm,GAUL,1,geodetic,2322558710.955513,98972620455.91669,2317956660.110347,98977222506.76184,0.9980185427289918,0.02342018074728845,0.023419091801166584,False,False,False,False
2001-0145-USA,Thayer,AdminAdmin2,Nebraska,Thayer,gdis_gadm,GAUL,1,geodetic,1483468303.6690435,98972620455.91669,1480130844.3023407,98975957915.28339,0.9977502321023993,0.014954952566519188,0.014954448287019672,False,False,False,False
2001-0145-USA,Wapello,AdminAdmin2,Iowa,Wapello,gdis_gadm,GAUL,1,geodetic,1129294162.2002463,98972620455.91669,1121745737.673464,98980168880.44347,0.9933158031100813,0.011333899542177929,0.011333035196458419,False,False,False,False
2001-0145-USA,Webster,AdminAdmin2,Iowa,Webster,gdis_gadm,GAUL,1,geodetic,536337114.014204,98972620455.91669,0.0,99508957569.9309,0.0,0.0,0.0,False,False,False,False
2001-0145-USA,Wheeler,AdminAdmin2,Texas,Wheeler,gdis_gadm,GAUL,1,geodetic,769274251.6923103,98972620455.91669,0.0,99741894707.609,0.0,0.0,0.0,False,False,False,False
2001-0145-USA,Wichita,AdminAdmin2,Texas,Wichita,gdis_gadm,GAUL,1,geodetic,1863924560.0801136,98972620455.91669,603056.3794212728,100835941959.61737,0.0003235411949265547,6.093163711775012e-06,5.980569702644161e-06,False,False,False,False
2001-0145-USA,Worth,AdminAdmin2,Missouri,Worth,gdis_gadm,GAUL,1,geodetic,1498078528.2938952,98972620455.91669,0.0,100470698984.21059,0.0,0.0,0.0,False,False,False,False
2001-0351-USA,Decatur,AdminAdmin2,Iowa,Decatur,gdis_gadm,GAUL,1,geodetic,1594318578.645391,2594368279.93165,0.0,4188686858.577041,0.0,0.0,0.0,False,False,False,False
2001-0351-USA,Scott,AdminAdmin2,Iowa,Scott,gdis_gadm,GAUL,1,geodetic,2337336012.1059523,2594368279.93165,0.0,4931704292.037602,0.0,0.0,0.0,False,False,False,False
2001-0477-USA,Adams,AdminAdmin2,Colorado,Adams,gdis_gadm,GAUL,1,geodetic,3082682327.7524743,3065930763.6312013,3066367175.421678,3082245915.9619975,0.9947074817979408,1.00014234235021,0.9948483213302065,False,False,False,False
2001-0477-USA,Denver,AdminAdmin2,Colorado,Denver,gdis_gadm,GAUL,1,geodetic,400370899.5439105,3065930763.6312013,7487575.572570262,3458814087.6025414,0.0187015978961005,0.0024421867777934393,0.0021647811599380395,False,False,False,False
2001-0566-USA,Howard,AdminAdmin2,Maryland,Howard,gdis_gadm,GAUL,1,geodetic,1535965772.745291,1925426569.9807398,0.0,3461392342.726031,0.0,0.0,0.0,False,False,False,False
2001-0566-USA,Prince George'S,AdminAdmin2,Maryland,Prince George'S,gdis_gadm,GAUL,1,geodetic,1268234593.0677726,1925426569.9807398,1250701092.730452,1942960070.3180604,0.9861748761363557,0.6495709118332998,0.6437091074783198,False,False,False,False
2002-0119-USA,Alfalfa,AdminAdmin2,Oklahoma,Alfalfa,gdis_gadm,GAUL,1,geodetic,2281142596.755149,834588388400.9545,2281142596.755149,834588388400.9545,1.0,0.0027332546539806856,0.0027332546539806856,False,True,False,True
2002-0119-USA,Beaver,AdminAdmin2,Oklahoma,Beaver,gdis_gadm,GAUL,1,geodetic,4672612048.965651,834588388400.9545,4677317025.287325,834583683424.6328,1.0010069263770178,0.005604339924077928,0.005604371518616816,False,False,False,False
2002-0119-USA,Beckham,AdminAdmin2,Oklahoma,Beckham,gdis_gadm,GAUL,1,geodetic,2349047819.272964,834588388400.9545,2346975747.8768563,834590460472.3506,0.999117910082925,0.0028121356353562376,0.002812128653553679,False,False,False,False
2002-0119-USA,Caddo,AdminAdmin2,Oklahoma,Caddo,gdis_gadm,GAUL,1,geodetic,2443571402.9961987,834588388400.9545,0.0,837031959803.9507,0.0,0.0,0.0,False,False,False,False
2002-0119-USA,Canadian,AdminAdmin2,Oklahoma,Canadian,gdis_gadm,GAUL,1,geodetic,2331828900.6953764,834588388400.9545,2331828900.6953764,834588388400.9545,1.0,0.00279398675215586,0.00279398675215586,False,True,False,True
2002-0119-USA,Cimarron,AdminAdmin2,Oklahoma,Cimarron,gdis_gadm,GAUL,1,geodetic,4743864892.492956,834588388400.9545,4734241001.889122,834598012291.5582,0.9979712974922487,0.005672545973182998,0.005672480562097557,False,False,False,False
2002-0119-USA,Cleveland,AdminAdmin2,Oklahoma,Cleveland,gdis_gadm,GAUL,1,geodetic,1543024432.1389198,834588388400.9545,0.0,836131412833.0934,0.0,0.0,0.0,False,False,False,False
2002-0119-USA,Creek,AdminAdmin2,Oklahoma,Creek,gdis_gadm,GAUL,1,geodetic,2535286739.652753,834588388400.9545,2527387520.6618147,834596287619.9453,0.9968842897068044,0.00302830419855734,0.003028275536510324,False,False,False,False
2002-0119-USA,Dewey,AdminAdmin2,Oklahoma,Dewey,gdis_gadm,GAUL,1,geodetic,2629642953.080432,834588388400.9545,2629642953.080432,834588388400.9545,1.0,0.003150826191242304,0.003150826191242304,False,True,False,True
2002-0119-USA,Garfield,AdminAdmin2,Oklahoma,Garfield,gdis_gadm,GAUL,1,geodetic,7646126914.190461,834588388400.9545,0.0,842234515315.1449,0.0,0.0,0.0,False,False,False,False
2002-0119-USA,Garvin,AdminAdmin2,Oklahoma,Garvin,gdis_gadm,GAUL,1,geodetic,2101963878.9879081,834588388400.9545,2099936838.1818442,834590415441.7605,0.9990356443199014,0.002516134740629759,0.00251612862947907,False,False,False,False
2002-0119-USA,Grady,AdminAdmin2,Oklahoma,Grady,gdis_gadm,GAUL,1,geodetic,1196116976.0854702,834588388400.9545,0.0,835784505377.0399,0.0,0.0,0.0,False,False,False,False
2002-0119-USA,Greer,AdminAdmin2,Oklahoma,Greer,gdis_gadm,GAUL,1,geodetic,1656344388.4579024,834588388400.9545,1656344388.4579024,834588388400.9545,1.0,0.00198462429082126,0.00198462429082126,False,True,False,True
2002-0119-USA,Harmon,AdminAdmin2,Oklahoma,Harmon,gdis_gadm,GAUL,1,geodetic,1398321187.1698823,834588388400.9545,1389859645.3877876,834596849942.7366,0.9939487852578274,0.0016653234872470676,0.001665306603401569,False,False,False,False
2002-0119-USA,Kay,AdminAdmin2,Oklahoma,Kay,gdis_gadm,GAUL,1,geodetic,2448276378.53346,834588388400.9545,2448276378.53346,834588388400.9545,1.0,0.0029335135889252927,0.0029335135889252927,False,True,False,True
2002-0119-USA,Kingfisher,AdminAdmin2,Oklahoma,Kingfisher,gdis_gadm,GAUL,1,geodetic,2354674090.481903,834588388400.9545,2354674090.481903,834588388400.9545,1.0,0.0028213597543495493,0.0028213597543495493,False,True,False,True
2002-0119-USA,Major,AdminAdmin2,Oklahoma,Major,gdis_gadm,GAUL,1,geodetic,2478205792.084023,834588388400.9545,2478205792.084023,834588388400.9545,1.0,0.002969374875718303,0.002969374875718303,False,True,False,True
2002-0119-USA,Mcclain,AdminAdmin2,Oklahoma,Mcclain,gdis_gadm,GAUL,1,geodetic,1503589342.0202727,834588388400.9545,1503589342.0202727,834588388400.9545,1.0,0.001801593890973134,0.001801593890973134,False,True,False,True
2002-0119-USA,Nowata,AdminAdmin2,Oklahoma,Nowata,gdis_gadm,GAUL,1,geodetic,1509167241.8974643,834588388400.9545,1506576402.2661562,834590979240.5858,0.998283265393403,0.0018051729729342508,0.0018051673690950096,False,False,False,False
2002-0119-USA,Payne,AdminAdmin2,Oklahoma,Payne,gdis_gadm,GAUL,1,geodetic,1787516915.0225534,834588388400.9545,1787516915.0225534,834588388400.9545,1.0,0.0021417946138064304,0.0021417946138064304,False,True,False,True
2002-0119-USA,Roger Mills,AdminAdmin2,Oklahoma,Roger Mills,gdis_gadm,GAUL,1,geodetic,2972289987.548677,834588388400.9545,2967764666.470339,834592913722.0328,0.998477496779488,0.003555962085881022,0.003555942804780121,False,False,False,False
2002-0119-USA,Rogers,AdminAdmin2,Oklahoma,Rogers,gdis_gadm,GAUL,1,geodetic,1849288095.458988,834588388400.9545,1844824418.123617,834592852078.2898,0.9975862726060197,0.0022104602026134625,0.0022104483803445773,False,False,False,False
2002-0119-USA,Stephens,AdminAdmin2,Oklahoma,Stephens,gdis_gadm,GAUL,1,geodetic,484739120.9595778,834588388400.9545,0.0,835073127521.9141,0.0,0.0,0.0,False,False,False,False
2002-0119-USA,Tillman,AdminAdmin2,Oklahoma,Tillman,gdis_gadm,GAUL,1,geodetic,2281808557.716916,834588388400.9545,2269749431.7626233,834600447526.9088,0.9947151017934832,0.0027196034156566603,0.0027195641201587578,False,False,False,False
2002-0119-USA,Tulsa,AdminAdmin2,Oklahoma,Tulsa,gdis_gadm,GAUL,1,geodetic,1501589982.9062636,834588388400.9545,1500870650.0646443,834589107733.796,0.9995209525570842,0.0017983363666732365,0.001798334816686067,False,False,False,False
2002-0119-USA,Woods,AdminAdmin2,Oklahoma,Woods,gdis_gadm,GAUL,1,geodetic,3341982730.913672,834588388400.9545,3341982730.913672,834588388400.9545,1.0,0.004004348463698144,0.004004348463698144,False,True,False,True
2002-0119-USA,Woodward,AdminAdmin2,Oklahoma,Woodward,gdis_gadm,GAUL,1,geodetic,3235427525.354931,834588388400.9545,3235427525.354931,834588388400.9545,1.0,0.003876674502450136,0.003876674502450136,False,True,False,True
2002-0165-USA,Blount,AdminAdmin2,Tennessee,Blount,gdis_gadm,GAUL,1,geodetic,1698408684.2731028,1088011214493.1605,0.0,1089709623177.4336,0.0,0.0,0.0,False,False,False,False
2002-0165-USA,Knox,AdminAdmin2,Tennessee,Knox,gdis_gadm,GAUL,1,geodetic,1868218163.9320228,1088011214493.1605,0.0,1089879432657.0925,0.0,0.0,0.0,False,False,False,False
2002-0165-USA,Midland,AdminAdmin2,Texas,Midland,gdis_gadm,GAUL,1,geodetic,1360272295.2135758,1088011214493.1605,0.0,1089371486788.3741,0.0,0.0,0.0,False,False,False,False
2002-0165-USA,Sevier,AdminAdmin2,Tennessee,Sevier,gdis_gadm,GAUL,1,geodetic,1506900846.0594964,1088011214493.1605,1503500352.037317,1088014614987.1826,0.9977433856838879,0.0013818794622789878,0.0013818751433362217,False,False,False,False
2002-0165-USA,Wise,AdminAdmin2,Virginia,Wise,gdis_gadm,GAUL,1,geodetic,2398640002.6417522,1088011214493.1605,2398640002.6417522,1088011214493.1605,1.0,0.0022046096314909175,0.0022046096314909175,False,True,False,True
2002-0165-USA,Wood,AdminAdmin2,Texas,Wood,gdis_gadm,GAUL,1,geodetic,1603065086.7100136,1088011214493.1605,0.0,1089614279579.8705,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Allegany,AdminAdmin2,Pennsylvania,Allegany,gdis_gadm,GAUL,1,geodetic,1072719771.9747242,64491292675.261246,0.0,65564012447.23597,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Allegheny,AdminAdmin2,Pennsylvania,Allegheny,gdis_gadm,GAUL,1,geodetic,1916546482.6837416,64491292675.261246,1906184914.59528,64501654243.3497,0.994593625470564,0.02955724463756158,0.02955249655154097,False,False,False,False
2002-0310-USA,Armstrong,AdminAdmin2,Pennsylvania,Armstrong,gdis_gadm,GAUL,1,geodetic,1726750215.9814117,64491292675.261246,1702273441.574458,64515769449.668205,0.9858249478237116,0.026395399610705077,0.02638538540414498,False,False,False,False
2002-0310-USA,Bedford,AdminAdmin2,Virginia,Bedford,gdis_gadm,GAUL,1,geodetic,2616442584.3632736,64491292675.261246,0.0,67107735259.62452,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Bollinger,AdminAdmin2,Missouri,Bollinger,gdis_gadm,GAUL,1,geodetic,1601465660.2040367,64491292675.261246,1589183618.388935,64503574717.076355,0.9923307491878803,0.024641832291858266,0.024637140272602946,False,False,False,False
2002-0310-USA,Bond,AdminAdmin2,Illinois,Bond,gdis_gadm,GAUL,1,geodetic,992834051.92892,64491292675.261246,985109423.4790807,64499017303.71108,0.9922196177348757,0.01527507641131478,0.015273247014608398,False,False,False,False
2002-0310-USA,Breckinridge,AdminAdmin2,Kentucky,Breckinridge,gdis_gadm,GAUL,1,geodetic,1510438802.2660143,64491292675.261246,1504581096.8250167,64497150380.70224,0.9961218518537728,0.023329988195478855,0.02332786933909552,False,False,False,False
2002-0310-USA,Butler,AdminAdmin2,Ohio,Butler,gdis_gadm,GAUL,1,geodetic,2011831218.004908,64491292675.261246,0.0,66503123893.26615,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Calvert,AdminAdmin2,Maryland,Calvert,gdis_gadm,GAUL,1,geodetic,568810300.4088559,64491292675.261246,550898367.1171514,64509204608.552956,0.9685098295884769,0.008542213130866193,0.008539841259244273,False,False,False,False
2002-0310-USA,Campbell,AdminAdmin2,Virginia,Campbell,gdis_gadm,GAUL,1,geodetic,405302448.1168232,64491292675.261246,0.0,64896595123.37807,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Carter,AdminAdmin2,Tennessee,Carter,gdis_gadm,GAUL,1,geodetic,1065258431.0690751,64491292675.261246,0.0,65556551106.33032,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Cecil,AdminAdmin2,Maryland,Cecil,gdis_gadm,GAUL,1,geodetic,939901520.1346025,64491292675.261246,904693208.6047785,64526500986.79107,0.9625404249534761,0.014028145057663224,0.014020490725042944,False,False,False,False
2002-0310-USA,Charles,AdminAdmin2,Maryland,Charles,gdis_gadm,GAUL,1,geodetic,1183426502.9070244,64491292675.261246,1159556049.4816692,64515163128.68661,0.9798293739689633,0.017980040426860182,0.017973387855638446,False,False,False,False
2002-0310-USA,Chickasaw,AdminAdmin2,Mississippi,Chickasaw,gdis_gadm,GAUL,1,geodetic,1310986762.9625974,64491292675.261246,0.0,65802279438.22385,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Columbia,AdminAdmin2,Pennsylvania,Columbia,gdis_gadm,GAUL,1,geodetic,1982860576.3373904,64491292675.261246,0.0,66474153251.59863,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Crittenden,AdminAdmin2,Kentucky,Crittenden,gdis_gadm,GAUL,1,geodetic,1632070239.826418,64491292675.261246,0.0,66123362915.08766,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Edmonson,AdminAdmin2,Kentucky,Edmonson,gdis_gadm,GAUL,1,geodetic,797537080.2108269,64491292675.261246,794153799.6915092,64494675955.78056,0.995757839223697,0.01231412438405263,0.012313478406124628,False,False,False,False
2002-0310-USA,Erie,AdminAdmin2,Ohio,Erie,gdis_gadm,GAUL,1,geodetic,2714550555.2650127,64491292675.261246,2672258434.783284,64533584795.74297,0.9844202126205751,0.04143595707158709,0.04140880199420694,False,False,False,False
2002-0310-USA,Gordon,AdminAdmin2,Georgia,Gordon,gdis_gadm,GAUL,1,geodetic,926736313.5394361,64491292675.261246,913427669.9544581,64504601318.84622,0.9856392337382907,0.014163581346615611,0.014160659104602251,False,False,False,False
2002-0310-USA,Greensville,AdminAdmin2,Virginia,Greensville,gdis_gadm,GAUL,1,geodetic,756177086.9832599,64491292675.261246,744551797.5640081,64502917964.6805,0.9846262342255959,0.011544997265183009,0.011542916523120677,False,False,False,False
2002-0310-USA,Hardin,AdminAdmin2,Kentucky,Hardin,gdis_gadm,GAUL,1,geodetic,468774449.2622504,64491292675.261246,2365066.2406230494,64957702058.282875,0.005045211496371341,3.667264436041123e-05,3.640932738816729e-05,False,False,False,False
2002-0310-USA,Henry,AdminAdmin2,Georgia,Henry,gdis_gadm,GAUL,1,geodetic,1449619881.648542,64491292675.261246,0.0,65940912556.90979,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Hopkins,AdminAdmin2,Kentucky,Hopkins,gdis_gadm,GAUL,1,geodetic,1427481827.7937834,64491292675.261246,1410753421.0009031,64508021082.05413,0.9882811770579703,0.02187509914097389,0.0218694264269311,False,False,False,False
2002-0310-USA,Howell,AdminAdmin2,Missouri,Howell,gdis_gadm,GAUL,1,geodetic,2431754590.292003,64491292675.261246,2395480184.4888644,64527567081.064384,0.9850830318371958,0.03714424203823979,0.03712336126789783,False,False,False,False
2002-0310-USA,Johnson,AdminAdmin2,Illinois,Johnson,gdis_gadm,GAUL,1,geodetic,1762832700.2040563,64491292675.261246,0.0,66254125375.4653,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Lake,AdminAdmin2,Tennessee,Lake,gdis_gadm,GAUL,1,geodetic,3441834449.469324,64491292675.261246,0.0,67933127124.73057,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Lebanon,AdminAdmin2,Pennsylvania,Lebanon,gdis_gadm,GAUL,1,geodetic,932863303.2421036,64491292675.261246,928886830.972381,64495269147.53097,0.9957373473091903,0.01440329062172296,0.014402402583165917,False,False,False,False
2002-0310-USA,Meade,AdminAdmin2,Kentucky,Meade,gdis_gadm,GAUL,1,geodetic,2557273661.792364,64491292675.261246,0.0,67048566337.05361,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Mercer,AdminAdmin2,Pennsylvania,Mercer,gdis_gadm,GAUL,1,geodetic,1483830154.3032584,64491292675.261246,0.0,65975122829.56451,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Moultrie,AdminAdmin2,Illinois,Moultrie,gdis_gadm,GAUL,1,geodetic,888592629.8841401,64491292675.261246,881546355.1532582,64498338949.99213,0.9920702980264413,0.01366923066021001,0.013667737332534294,False,False,False,False
2002-0310-USA,Nottoway,AdminAdmin2,Virginia,Nottoway,gdis_gadm,GAUL,1,geodetic,795410516.9952435,64491292675.261246,785221436.2259364,64501481756.030556,0.9871901608646092,0.012175619430980115,0.01217369608958669,False,False,False,False
2002-0310-USA,Pontotoc,AdminAdmin2,Mississippi,Pontotoc,gdis_gadm,GAUL,1,geodetic,1292259083.084964,64491292675.261246,1277384248.5634992,64506167509.78271,0.988489278414701,0.019807080856568127,0.01980251343206488,False,False,False,False
2002-0310-USA,Pope,AdminAdmin2,Illinois,Pope,gdis_gadm,GAUL,1,geodetic,2161750894.7637243,64491292675.261246,0.0,66653043570.02497,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Prince George,AdminAdmin2,Virginia,Prince George,gdis_gadm,GAUL,1,geodetic,710113845.994078,64491292675.261246,679204279.975448,64522202241.27988,0.9564723794740825,0.01053172066802112,0.010526675413768009,False,False,False,False
2002-0310-USA,Rutherford,AdminAdmin2,Tennessee,Rutherford,gdis_gadm,GAUL,1,geodetic,1471990585.5105183,64491292675.261246,0.0,65963283260.77177,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Shenandoah,AdminAdmin2,Virginia,Shenandoah,gdis_gadm,GAUL,1,geodetic,1322002003.6586647,64491292675.261246,1303800071.4705803,64509494607.449326,0.9862315396363166,0.02021668379382192,0.020210979475260408,False,False,False,False
2002-0310-USA,Stark,AdminAdmin2,Ohio,Stark,gdis_gadm,GAUL,1,geodetic,746845169.1957853,64491292675.261246,0.0,65238137844.45703,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Union,AdminAdmin2,Illinois,Union,gdis_gadm,GAUL,1,geodetic,2724584656.9899006,64491292675.261246,0.0,67215877332.251144,0.0,0.0,0.0,False,False,False,False
2002-0310-USA,Venango,AdminAdmin2,Pennsylvania,Venango,gdis_gadm,GAUL,1,geodetic,1762505692.8366473,64491292675.261246,1744244185.034157,64509554183.063736,0.9896388942874281,0.027046196667464942,0.02703854037007264,False,False,False,False
2002-0310-USA,Webster,AdminAdmin2,Kentucky,Webster,gdis_gadm,GAUL,1,geodetic,536337114.014204,64491292675.261246,0.0,65027629789.27545,0.0,0.0,0.0,False,False,False,False
2002-0880-USA,Broome,AdminAdmin2,New York,Broome,gdis_gadm,GAUL,1,geodetic,1863584009.3229585,495301480475.5109,1858024800.8032773,495307039684.0306,0.9970169262604368,0.0037513007209659314,0.003751258617258015,False,False,False,False
2002-0880-USA,Dutchess,AdminAdmin2,New York,Dutchess,gdis_gadm,GAUL,1,geodetic,2140531096.7884288,495301480475.5109,2110663679.7524447,495331347892.54694,0.9860467259360091,0.004261371635162722,0.004261114683600268,False,False,False,False
2002-0880-USA,Tioga,AdminAdmin2,New York,Tioga,gdis_gadm,GAUL,1,geodetic,1339140270.1699612,495301480475.5109,1332341981.873399,495308278763.8075,0.99492339342786,0.002689961638302177,0.002689924717589344,False,False,False,False
2002-0411-USA,Bandera,AdminAdmin2,Texas,Bandera,gdis_gadm,GAUL,1,geodetic,2055126033.4474347,14820067059.58577,2031585820.5123615,14843607272.520844,0.988545611046742,0.13708344316824878,0.13686604497232455,False,False,False,False
2002-0411-USA,Comal,AdminAdmin2,Texas,Comal,gdis_gadm,GAUL,1,geodetic,1469917618.044764,14820067059.58577,1454180934.9178808,14835803742.712652,0.989294173405571,0.09812242610449605,0.0980183453580784,False,False,False,False
2002-0411-USA,Uvalde,AdminAdmin2,Texas,Uvalde,gdis_gadm,GAUL,1,geodetic,4055909330.8349123,14820067059.58577,4025843777.887161,14850132612.53352,0.9925872226188147,0.2716481485340651,0.27109817015972953,False,False,False,False
2002-0724-USA,Acadia,AdminAdmin2,Louisiana,Acadia,gdis_gadm,GAUL,1,geodetic,1698515449.996945,13310127839.822975,1686192491.6746829,13322450798.145237,0.9927448653338513,0.12668492083372124,0.1265677402170955,False,False,False,False
2002-0724-USA,Evangeline,AdminAdmin2,Louisiana,Evangeline,gdis_gadm,GAUL,1,geodetic,1775610405.9751267,13310127839.822975,1761730050.9440372,13324008194.854065,0.9921827699452647,0.1323601149549491,0.1322222281148434,False,False,False,False
2002-0724-USA,Lafayette,AdminAdmin2,Louisiana,Lafayette,gdis_gadm,GAUL,1,geodetic,1407429209.2393174,13310127839.822975,0.0,14717557049.062292,0.0,0.0,0.0,False,False,False,False
2002-0724-USA,Rapides,AdminAdmin2,Louisiana,Rapides,gdis_gadm,GAUL,1,geodetic,3545251482.568638,13310127839.822975,3498552149.3979535,13356827172.99366,0.9868276387725112,0.2628488765472657,0.2619298808081998,False,False,False,False
2002-0724-USA,Saint Tammany,AdminAdmin2,Louisiana,Saint Tammany,gdis_gadm,GAUL,1,geodetic,2891805871.3891582,13310127839.822975,2751817806.542029,13450115904.670105,0.951591472224281,0.20674615898945625,0.20459435636436052,False,False,False,False
2002-0700-USA,Allen,AdminAdmin2,Indiana,Allen,gdis_gadm,GAUL,1,geodetic,1709323195.8636856,63751024446.27283,183931.55975534936,65460163710.57676,0.00010760490479532313,2.8851545736392136e-06,2.809824316489305e-06,False,False,False,False
2002-0700-USA,Anderson,AdminAdmin2,Tennessee,Anderson,gdis_gadm,GAUL,1,geodetic,1503059510.3976054,63751024446.27283,0.0,65254083956.67043,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Appling,AdminAdmin2,Georgia,Appling,gdis_gadm,GAUL,1,geodetic,1331407953.0337474,63751024446.27283,1314179420.4004083,63768252978.906166,0.9870599145858471,0.02061424787781965,0.020608678441216263,False,False,False,False
2002-0700-USA,Athens,AdminAdmin2,Ohio,Athens,gdis_gadm,GAUL,1,geodetic,1311663229.7115328,63751024446.27283,1307863983.2621531,63754823692.722206,0.9971034893993215,0.02051518378915426,0.020513961258298477,False,False,False,False
2002-0700-USA,Atkinson,AdminAdmin2,Georgia,Atkinson,gdis_gadm,GAUL,1,geodetic,879280069.5398698,63751024446.27283,877384413.0406549,63752920102.77204,0.9978440811239963,0.013762671590949637,0.013762262365806603,False,False,False,False
2002-0700-USA,Bedford,AdminAdmin2,Tennessee,Bedford,gdis_gadm,GAUL,1,geodetic,2616442584.3632736,63751024446.27283,0.0,66367467030.6361,0.0,0.0,0.0,False,False,False,False
2002-0700-USA,Blackford,AdminAdmin2,Indiana,Blackford,gdis_gadm,GAUL,1,geodetic,427717316.376836,63751024446.27283,425522203.13370836,63753219559.51596,0.9948678410738141,0.006674750826825126,0.006674521005742585,False,False,False,False
2002-0700-USA,Cherokee,AdminAdmin2,Alabama,Cherokee,gdis_gadm,GAUL,1,geodetic,1542415997.1979218,63751024446.27283,1522971900.3951535,63770468543.07559,0.9873937401854675,0.023889371404198563,0.02388208735468861,False,False,False,False
2002-0700-USA,Coffee,AdminAdmin2,Tennessee,Coffee,gdis_gadm,GAUL,1,geodetic,1763187124.1151004,63751024446.27283,392551.3983500087,65513819018.98957,0.00022263740075065513,6.157570043142405e-06,5.991886967179021e-06,False,False,False,False
2002-0700-USA,Crittenden,AdminAdmin2,Arkansas,Crittenden,gdis_gadm,GAUL,1,geodetic,1632070239.826418,63751024446.27283,1615590006.794386,63767504679.304855,0.989902252593133,0.02534218109947315,0.025335631602952005,False,False,False,False
