dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2010-0689-USA,Kansas,AdminAdmin1,Kansas,,gdis_gadm,GAUL,4,geodetic,211559576692.1212,1729124300851.2144,214178176217.65082,1726505701325.6846,1.0123775986248094,0.12386511259613613,0.124052979409912,False,False,False,False
2010-0689-USA,Michigan,AdminAdmin1,Michigan,,gdis_gadm,GAUL,4,geodetic,250258811937.20016,1729124300851.2144,150577067813.15146,1828806044975.2632,0.6016853778197316,0.08708284750785429,0.08233626973558489,False,False,False,False
2010-0689-USA,Minnesota,AdminAdmin1,Minnesota,,gdis_gadm,GAUL,4,geodetic,224440250163.02246,1729124300851.2144,217110248760.78674,1736454302253.4502,0.9673409675986746,0.12556081055243257,0.12503078743796256,False,False,False,False
2010-0689-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,1729124300851.2144,180693710507.3934,1728598183247.9333,1.002920156698553,0.10450012784994196,0.1045319335971305,False,False,False,False
2010-0689-USA,Montana,AdminAdmin1,Montana,,gdis_gadm,GAUL,4,geodetic,383018102475.0179,1729124300851.2144,380390015040.6846,1731752388285.5476,0.9931384772224839,0.21998997692266886,0.21965612267310025,False,False,False,False
2010-0689-USA,Nebraska,AdminAdmin1,Nebraska,,gdis_gadm,GAUL,4,geodetic,199179260472.67252,1729124300851.2144,198202034073.98798,1730101527249.899,0.9950937341751069,0.1146256714895609,0.11456092660009502,False,False,False,False
2010-0468-USA,Rhode Island,AdminAdmin1,Rhode Island,,gdis_gadm,GAUL,4,geodetic,2868784589.1917315,282336050650.34064,2773385373.970366,282431449865.562,0.966745772554417,0.009822994150346985,0.009819676156074346,False,False,False,False
2010-0655-USA,Delaware,AdminAdmin1,Delaware,,gdis_gadm,GAUL,4,geodetic,5216260857.604446,397264390196.4139,5013164826.668392,397467486227.3499,0.9610648246933483,0.012619215188629927,0.012612767082540383,False,False,False,False
2010-0655-USA,Fulton,AdminAdmin2,Georgia,Fulton,gdis_gadm,GAUL,4,geodetic,1610029480.9531045,397264390196.4139,0.0,398874419677.367,0.0,0.0,0.0,False,False,False,False
2010-0655-USA,Philadelphia,AdminAdmin2,Pennsylvania,Philadelphia,gdis_gadm,GAUL,4,geodetic,365847414.84385157,397264390196.4139,353367382.1485247,397276870229.10925,0.9658873284627322,0.0008895017798444361,0.0008894738370868106,False,False,False,False
2010-0655-USA,Rhode Island,AdminAdmin1,Rhode Island,,gdis_gadm,GAUL,4,geodetic,2868784589.1917315,397264390196.4139,2766411206.640548,397366763578.965,0.9643147195725746,0.00696365260745568,0.006961858565432851,False,False,False,False
2010-0663-USA,Arkansas,AdminAdmin1,Arkansas,,gdis_gadm,GAUL,4,geodetic,137696846884.37393,464187671872.12756,137682299550.50427,464202219205.9972,0.9998943524546944,0.2966091257771111,0.2965998305350745,False,False,False,False
2010-0663-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,464187671872.12756,145749748954.19662,468751080633.1019,0.9696406566774304,0.31398884069102795,0.31093208096148794,False,False,False,False
2010-0663-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,464187671872.12756,179853421390.31006,464501843385.9298,0.9982562262794429,0.38745841884369414,0.3871963565941749,False,False,False,False
2011-0607-USA,Madison,AdminAdmin2,Nebraska,Madison,gdis_gadm,GAUL,4,geodetic,2113294932.1930375,3849614799520.2437,2113294932.1930375,3849614799520.2437,1.0,0.0005489626994514895,0.0005489626994514895,False,True,False,True
2011-0608-USA,Hamilton,AdminAdmin2,Tennessee,Hamilton,gdis_gadm,GAUL,4,geodetic,1342171411.2886627,4610180841562.648,0.0,4611523012973.9375,0.0,0.0,0.0,False,False,False,False
2011-0608-USA,Madison,AdminAdmin2,Nebraska,Madison,gdis_gadm,GAUL,4,geodetic,2113294932.1930375,4610180841562.648,5673418.506557044,4612288463076.335,0.002684631671675636,1.2306281904190995e-06,1.2300658451819704e-06,False,False,False,False
2011-0608-USA,Yoakum,AdminAdmin2,Texas,Yoakum,gdis_gadm,GAUL,4,geodetic,2070452532.463036,4610180841562.648,2070452532.463036,4610180841562.648,1.0,0.00044910440688075996,0.00044910440688075996,False,True,False,True
2011-0029-USA,Colorado,AdminAdmin1,Colorado,,gdis_gadm,GAUL,4,geodetic,268284475710.85254,3631001371563.0527,270386220234.74445,3628899627039.1606,1.0078340146902764,0.07446601985676203,0.074509148233277,False,False,False,False
2011-0029-USA,Minnesota,AdminAdmin1,Minnesota,,gdis_gadm,GAUL,4,geodetic,224440250163.02246,3631001371563.0527,217202775907.63538,3638238845818.44,0.967753224966867,0.05981897379844149,0.05969997713516649,False,False,False,False
2011-0029-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,3631001371563.0527,179763956603.14313,3631405007864.022,0.9977596620209942,0.04950809383080992,0.04950259092936581,False,False,False,False
2011-0029-USA,Oklahoma,AdminAdmin1,Oklahoma,,gdis_gadm,GAUL,4,geodetic,183931300664.88797,3631001371563.0527,180931773801.49472,3634000898426.4463,0.9836921347668921,0.04982971783445189,0.049788588076530124,False,False,False,False
2011-0029-USA,Pinellas,AdminAdmin2,Florida,Pinellas,gdis_gadm,GAUL,4,geodetic,765340824.2035885,3631001371563.0527,713618584.3886831,3631053093802.8677,0.9324193376608031,0.00019653492559312601,0.00019653212606739865,False,False,False,False
2011-0029-USA,Wisconsin,AdminAdmin1,Wisconsin,,gdis_gadm,GAUL,4,geodetic,169020021956.48428,3631001371563.0527,145022734588.843,3654998658930.6943,0.8580210374495182,0.03994014866659619,0.0396779173186539,False,False,False,False
2011-0029-USA,Wyoming,AdminAdmin1,Wyoming,,gdis_gadm,GAUL,4,geodetic,252080193977.8754,3631001371563.0527,252395213153.9911,3630686352386.937,1.001249678410448,0.06951118639906805,0.06951721758836532,False,False,False,False
2011-0609-USA,Jefferson,AdminAdmin2,Oklahoma,Jefferson,gdis_gadm,GAUL,4,geodetic,2905998420.866668,5503120047422.129,2905998420.866668,5503120047422.129,1.0,0.0005280637885099287,0.0005280637885099287,False,True,False,True
2011-0609-USA,Yoakum,AdminAdmin2,Texas,Yoakum,gdis_gadm,GAUL,4,geodetic,2070452532.463036,5503120047422.129,2070452532.463036,5503120047422.129,1.0,0.00037623248532128874,0.00037623248532128874,False,True,False,True
2011-0134-USA,Alabama,AdminAdmin1,Alabama,,gdis_gadm,GAUL,4,geodetic,133529547972.64992,1466441606136.7927,133297663711.68272,1466673490397.76,0.9982634236055776,0.09089871915380478,0.09088434786909018,False,False,False,False
2011-0134-USA,Kansas,AdminAdmin1,Kansas,,gdis_gadm,GAUL,4,geodetic,211559576692.1212,1466441606136.7927,210427163915.64117,1467574018913.2727,0.994647310255645,0.14349508567885796,0.14338436167700822,False,False,False,False
2011-0134-USA,Oklahoma,AdminAdmin1,Oklahoma,,gdis_gadm,GAUL,4,geodetic,183931300664.88797,1466441606136.7927,182876078140.85364,1467496828660.8271,0.9942629529600463,0.12470737148724528,0.12461769904316473,False,False,False,False
2011-0610-USA,Leflore,AdminAdmin2,Mississippi,Leflore,gdis_gadm,GAUL,4,geodetic,1570773638.7801561,230391708050.84885,1570773638.7801561,230391708050.84885,1.0,0.0068178392880071746,0.0068178392880071746,False,True,False,True
2011-0610-USA,Ohio,AdminAdmin1,Ohio,,gdis_gadm,GAUL,4,geodetic,120115084225.22153,230391708050.84885,106777031486.4863,243729760789.58408,0.888956055563132,0.46345865651953044,0.43809599262959387,False,False,False,False
2011-0145-USA,Alabama,AdminAdmin1,Alabama,,gdis_gadm,GAUL,4,geodetic,133529547972.64992,970519285735.7147,133448586434.50548,970600247273.8593,0.9993936807292942,0.13750225100714308,0.13749078141008586,False,False,False,False
2011-0145-USA,Arkansas,AdminAdmin1,Arkansas,,gdis_gadm,GAUL,4,geodetic,137696846884.37393,970519285735.7147,137811749976.95374,970404382643.1349,1.0008344642247058,0.14199795099639237,0.14201476460935755,False,False,False,False
2011-0145-USA,Kentucky,AdminAdmin1,Kentucky,,gdis_gadm,GAUL,4,geodetic,104407976072.29547,970519285735.7147,104233066513.58722,970694195294.4231,0.9983247490729334,0.10739927381718334,0.10737992152304165,False,False,False,False
2011-0145-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,970519285735.7147,179763956603.14313,970922922036.6838,0.9977596620209942,0.18522450737995458,0.18514750504196173,False,False,False,False
2011-0145-USA,Oklahoma,AdminAdmin1,Oklahoma,,gdis_gadm,GAUL,4,geodetic,183931300664.88797,970519285735.7147,180756922502.1923,973693663898.4105,0.9827415010320663,0.1862476358366925,0.1856404423733124,False,False,False,False
2011-0145-USA,Tennessee,AdminAdmin1,Tennessee,,gdis_gadm,GAUL,4,geodetic,109174544241.97334,970519285735.7147,109045923616.47304,970647906361.2151,0.9988218808111968,0.11235832736060403,0.11234343875037721,False,False,False,False
2011-0166-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,663795772350.5576,145803146152.22498,668305783913.5037,0.9699958963573095,0.21965060975896783,0.21816831405890652,False,False,False,False
2011-0166-USA,Kentucky,AdminAdmin1,Kentucky,,gdis_gadm,GAUL,4,geodetic,104407976072.29547,663795772350.5576,104258514457.43423,663945233965.4188,0.9985684847031443,0.15706414352150197,0.1570287865984809,False,False,False,False
2011-0166-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,663795772350.5576,180435280337.77,663528084916.8999,1.0014857690517083,0.27182348525485966,0.27193314712574324,False,False,False,False
2011-0166-USA,Tennessee,AdminAdmin1,Tennessee,,gdis_gadm,GAUL,4,geodetic,109174544241.97334,663795772350.5576,109132814058.22751,663837502534.3035,0.9996177663572073,0.1644072146946325,0.16439687972070866,False,False,False,False
2011-0646-USA,Iowa,AdminAdmin1,Iowa,,gdis_gadm,GAUL,4,geodetic,145847516120.18207,1089511134119.7245,145346133993.49448,1090012516246.412,0.9965622854606969,0.1334049092677952,0.13334354590166653,False,False,False,False
2011-0646-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,1089511134119.7245,180523125475.64206,1089155601548.1946,1.001973343628557,0.16569185924060936,0.16574594595945252,False,False,False,False
2011-0646-USA,Montana,AdminAdmin1,Montana,,gdis_gadm,GAUL,4,geodetic,383018102475.0179,1089511134119.7245,380420148505.4579,1092109088089.2845,0.9932171509576901,0.34916591174886896,0.34833530153203607,False,False,False,False
2011-0646-USA,North Dakota,AdminAdmin1,North Dakota,,gdis_gadm,GAUL,4,geodetic,181113429889.29306,1089511134119.7245,180276573073.25723,1090347990935.7604,0.9953793773518211,0.1654655628819365,0.16533856582662196,False,False,False,False
2011-0646-USA,South Dakota,AdminAdmin1,South Dakota,,gdis_gadm,GAUL,4,geodetic,199736486419.2515,1089511134119.7245,200049295508.94687,1089198325030.0292,1.0015661089033017,0.1836138147138603,0.18366654714000916,False,False,False,False
2011-0172-USA,Jasper,AdminAdmin2,Missouri,Jasper,gdis_gadm,GAUL,4,geodetic,972344419.7867146,3283709254.1758842,0.0,4256053673.962599,0.0,0.0,0.0,False,False,False,False
2011-0189-USA,Kansas,AdminAdmin1,Kansas,,gdis_gadm,GAUL,4,geodetic,211559576692.1212,1079691014838.8004,213108012334.39813,1078142579196.5234,1.0073191470057172,0.19737870317112485,0.1976621797955657,False,False,False,False
2011-0189-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,1079691014838.8004,180326725974.94614,1079531881767.9664,1.0008832502464444,0.16701697383474956,0.16704159369487281,False,False,False,False
2011-0195-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,718843727666.4272,145687203085.61823,723469682295.98,0.9692245529275716,0.20266881031091505,0.20137292087108616,False,False,False,False
2011-0195-USA,Michigan,AdminAdmin1,Michigan,,gdis_gadm,GAUL,4,geodetic,250258811937.20016,718843727666.4272,150615192970.3264,818487346633.301,0.6018377207357705,0.20952425008877307,0.18401651972978522,False,False,False,False
2011-0195-USA,Minnesota,AdminAdmin1,Minnesota,,gdis_gadm,GAUL,4,geodetic,224440250163.02246,718843727666.4272,217177975737.08365,726106002092.3661,0.9676427270925609,0.3021212641614132,0.2990995462250111,False,False,False,False
2011-0195-USA,North Dakota,AdminAdmin1,North Dakota,,gdis_gadm,GAUL,4,geodetic,181113429889.29306,718843727666.4272,182763730238.77502,717193427316.9453,1.0091119711580236,0.25424681777787567,0.25483185327353436,False,False,False,False
2011-0425-USA,Charlotte,AdminAdmin2,North Carolina,Charlotte,gdis_gadm,GAUL,4,geodetic,1837197901.2198348,1413661135.3256092,0.0,3250859036.545444,0.0,0.0,0.0,False,False,False,False
2011-0611-USA,Pinellas,AdminAdmin2,Florida,Pinellas,gdis_gadm,GAUL,4,geodetic,765340824.2035885,2245722447637.8257,0.0,2246487788462.0293,0.0,0.0,0.0,False,False,False,False
2011-0328-USA,District Of Columbia,AdminAdmin1,District Of Columbia,,gdis_gadm,GAUL,4,geodetic,169916329.74601936,682592241516.3202,169916329.74601936,682592241516.3202,1.0,0.0002489280120860512,0.0002489280120860512,False,True,False,True
2011-0328-USA,Pennsylvania,AdminAdmin1,Pennsylvania,,gdis_gadm,GAUL,4,geodetic,117061373063.94188,682592241516.3202,117188080783.02858,682465533797.2335,1.0010824041762905,0.1716809445749124,0.1717128191529247,False,False,False,False
2011-0456-USA,Alabama,AdminAdmin1,Alabama,,gdis_gadm,GAUL,4,geodetic,133529547972.64992,1695418654836.6008,133488581905.72043,1695459620903.5303,0.9996932059791149,0.07873487856519171,0.07873297615580063,False,False,False,False
2011-0456-USA,Pennsylvania,AdminAdmin1,Pennsylvania,,gdis_gadm,GAUL,4,geodetic,117061373063.94188,1695418654836.6008,117161306480.70262,1695318721419.84,1.0008536839620543,0.06910464630459918,0.06910871979434008,False,False,False,False
2011-0456-USA,Tennessee,AdminAdmin1,Tennessee,,gdis_gadm,GAUL,4,geodetic,109174544241.97334,1695418654836.6008,108834208728.24121,1695758990350.333,0.9968826477262153,0.06419311738594165,0.06418023395279583,False,False,False,False
2011-0527-USA,Colorado,AdminAdmin1,Colorado,,gdis_gadm,GAUL,4,geodetic,268284475710.85254,584581642629.4005,268129030867.2605,584737087472.9926,0.9994205969496365,0.4586682360760389,0.45854630501720084,False,False,False,False
2011-0527-USA,New Mexico,AdminAdmin1,New Mexico,,gdis_gadm,GAUL,4,geodetic,315417743170.98486,584581642629.4005,315525777555.87756,584473608244.5078,1.0003425120724236,0.5397462981161508,0.5398460650833715,False,False,False,False
2012-0010-USA,Chilton,AdminAdmin2,Alabama,Chilton,gdis_gadm,GAUL,4,geodetic,1809472567.2384417,4725740322.522575,1798593909.0417602,4736618980.719256,0.9939879396937837,0.38059516314719555,0.37972104498231,False,False,False,False
2012-0010-USA,Jefferson,AdminAdmin2,Oklahoma,Jefferson,gdis_gadm,GAUL,4,geodetic,2905998420.866668,4725740322.522575,2882654913.579322,4749083829.809922,0.9919671300852309,0.6099901215140352,0.6069917939719117,False,False,False,False
2012-0055-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,938264341293.07,145883540826.47946,942693958181.7615,0.9705307442407318,0.15548234586580356,0.1547517511492861,False,False,False,False
2012-0055-USA,Indiana,AdminAdmin1,Indiana,,gdis_gadm,GAUL,4,geodetic,94293632619.1731,938264341293.07,93625815151.89485,938932158760.3481,0.9929176822577683,0.09978618075036758,0.09971520762001271,False,False,False,False
2012-0055-USA,Kansas,AdminAdmin1,Kansas,,gdis_gadm,GAUL,4,geodetic,211559576692.1212,938264341293.07,214178176217.65082,935645741767.5403,1.0123775986248094,0.22827061286639216,0.22890947573067996,False,False,False,False
2012-0055-USA,Kentucky,AdminAdmin1,Kentucky,,gdis_gadm,GAUL,4,geodetic,104407976072.29547,938264341293.07,104275400765.5068,938396916599.8586,0.9987302185927168,0.11113648486502169,0.11112078366938073,False,False,False,False
2012-0055-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,938264341293.07,180475387175.388,937956547021.7942,1.0017083775517805,0.19235025699331776,0.1924133775156585,False,False,False,False
2012-0055-USA,Nebraska,AdminAdmin1,Nebraska,,gdis_gadm,GAUL,4,geodetic,199179260472.67252,938264341293.07,198143594137.01523,939300007628.7272,0.9948003304500702,0.21118099177033994,0.21094814492467728,False,False,False,False
2012-0060-USA,Alabama,AdminAdmin1,Alabama,,gdis_gadm,GAUL,4,geodetic,133529547972.64992,1350365598583.8926,133494399579.38019,1350400746977.1624,0.999736774415825,0.098857968330483,0.09885539524337794,False,False,False,False
2012-0060-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,1350365598583.8926,145820994970.36868,1354857761328.695,0.9701146405738174,0.10798630765126785,0.10762826854042858,False,False,False,False
2012-0060-USA,Indiana,AdminAdmin1,Indiana,,gdis_gadm,GAUL,4,geodetic,94293632619.1731,1350365598583.8926,93628267990.46077,1351030963212.605,0.9929436950276425,0.06933549557886196,0.06930134877725001,False,False,False,False
2012-0060-USA,Kentucky,AdminAdmin1,Kentucky,,gdis_gadm,GAUL,4,geodetic,104407976072.29547,1350365598583.8926,104360155313.66747,1350413419342.5205,0.9995419817486464,0.07728288948052908,0.07728015274350397,False,False,False,False
2012-0060-USA,Ohio,AdminAdmin1,Ohio,,gdis_gadm,GAUL,4,geodetic,120115084225.22153,1350365598583.8926,106943051765.01526,1363537631044.0986,0.8903382323280223,0.07919562811520434,0.0784305833078666,False,False,False,False
2012-0060-USA,Tennessee,AdminAdmin1,Tennessee,,gdis_gadm,GAUL,4,geodetic,109174544241.97334,1350365598583.8926,109108297677.47646,1350431845148.3894,0.999393205028179,0.08079907973951397,0.08079511607302722,False,False,False,False
2012-0122-USA,Tarrant,AdminAdmin2,Texas,Tarrant,gdis_gadm,GAUL,4,geodetic,2316851173.5018444,4690258076.136868,2310905409.990462,4696203839.648251,0.9974336877657982,0.4927032526734307,0.49207945159457783,False,False,False,False
2012-0156-USA,Iowa,AdminAdmin1,Iowa,,gdis_gadm,GAUL,4,geodetic,145847516120.18207,1158314302547.3726,145800583593.0627,1158361235074.492,0.999678208252236,0.1258730754445638,0.1258679755315591,False,False,False,False
2012-0156-USA,Kansas,AdminAdmin1,Kansas,,gdis_gadm,GAUL,4,geodetic,211559576692.1212,1158314302547.3726,211497327793.36566,1158376551446.128,0.9997057618486063,0.18259062098105783,0.1825808089168677,False,False,False,False
2012-0156-USA,Minnesota,AdminAdmin1,Minnesota,,gdis_gadm,GAUL,4,geodetic,224440250163.02246,1158314302547.3726,217131118944.81482,1165623433765.58,0.9674339553048144,0.187454405481568,0.18627895824242868,False,False,False,False
2012-0156-USA,Nebraska,AdminAdmin1,Nebraska,,gdis_gadm,GAUL,4,geodetic,199179260472.67252,1158314302547.3726,199213536273.3767,1158280026746.6685,1.0001720851891047,0.17198573464496206,0.17199082404357768,False,False,False,False
2012-0156-USA,Oklahoma,AdminAdmin1,Oklahoma,,gdis_gadm,GAUL,4,geodetic,183931300664.88797,1158314302547.3726,182739759914.66714,1159505843297.5933,0.9935218163199327,0.15776353578021496,0.15760141354265347,False,False,False,False
2012-0156-USA,South Dakota,AdminAdmin1,South Dakota,,gdis_gadm,GAUL,4,geodetic,199736486419.2515,1158314302547.3726,198726699638.74585,1159324089327.8782,0.9949444050077757,0.17156543711987737,0.17141600133053242,False,False,False,False
2012-0601-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,1210887113073.9917,145883540826.47946,1215316729962.6833,0.9705307442407318,0.12047658221098369,0.12003746614346275,False,False,False,False
2012-0601-USA,Indiana,AdminAdmin1,Indiana,,gdis_gadm,GAUL,4,geodetic,94293632619.1731,1210887113073.9917,93625815151.89485,1211554930541.27,0.9929176822577683,0.07732001946425357,0.0772774001341127,False,False,False,False
2012-0601-USA,Kentucky,AdminAdmin1,Kentucky,,gdis_gadm,GAUL,4,geodetic,104407976072.29547,1210887113073.9917,104275400765.5068,1211019688380.7803,0.9987302185927168,0.08611488192387345,0.08610545457351768,False,False,False,False
2012-0601-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,1210887113073.9917,180422138386.92908,1210632567591.1748,1.0014128261287938,0.14899996575973495,0.14903129423151024,False,False,False,False
2012-0612-USA,Kansas,AdminAdmin1,Kansas,,gdis_gadm,GAUL,4,geodetic,211559576692.1212,1541657522300.8257,210427163915.64117,1542789935077.3057,0.994647310255645,0.13649410512497745,0.13639391801262765,False,False,False,False
2012-0612-USA,Minnesota,AdminAdmin1,Minnesota,,gdis_gadm,GAUL,4,geodetic,224440250163.02246,1541657522300.8257,217110248760.78674,1548987523703.0615,0.9673409675986746,0.14082910479155158,0.14016268397162793,False,False,False,False
2012-0612-USA,Oklahoma,AdminAdmin1,Oklahoma,,gdis_gadm,GAUL,4,geodetic,183931300664.88797,1541657522300.8257,182876078140.85364,1542712744824.8599,0.9942629529600463,0.11862302456639186,0.11854188587883552,False,False,False,False
2012-0612-USA,Pennsylvania,AdminAdmin1,Pennsylvania,,gdis_gadm,GAUL,4,geodetic,117061373063.94188,1541657522300.8257,117630342734.62054,1541088552630.147,1.0048604390653089,0.07630121543406394,0.07632938583176356,False,False,False,False
2012-0613-USA,Colorado,AdminAdmin1,Colorado,,gdis_gadm,GAUL,4,geodetic,268284475710.85254,522935738768.9251,270362917083.15375,520857297396.62384,1.0077471548318035,0.5170098293905702,0.5190729177348494,False,False,False,False
2012-0613-USA,Wyoming,AdminAdmin1,Wyoming,,gdis_gadm,GAUL,4,geodetic,252080193977.8754,522935738768.9251,252395213153.9911,522620719592.80945,1.001249678410448,0.4826505332149798,0.4829414596318345,False,False,False,False
2012-0177-USA,Alabama,AdminAdmin1,Alabama,,gdis_gadm,GAUL,4,geodetic,133529547972.64992,411159889779.66144,133303481385.34247,411385956366.9689,0.9983069920422875,0.32421324331217993,0.32403508025060457,False,False,False,False
2012-0614-USA,New Mexico,AdminAdmin1,New Mexico,,gdis_gadm,GAUL,4,geodetic,315417743170.98486,1001030807044.4807,314730399424.0012,1001718150791.4644,0.997820846284443,0.31440630718772294,0.3141905726429441,False,False,False,False
2012-0503-USA,Illinois,AdminAdmin1,Illinois,,gdis_gadm,GAUL,4,geodetic,150313157715.17105,872605657888.6058,145820994970.36868,877097820633.4082,0.9701146405738174,0.16710984354972375,0.16625397024138316,False,False,False,False
2012-0503-USA,Indiana,AdminAdmin1,Indiana,,gdis_gadm,GAUL,4,geodetic,94293632619.1731,872605657888.6058,93628267990.46077,873271022517.3181,0.9929436950276425,0.10729734232643844,0.10721559009317064,False,False,False,False
2012-0503-USA,Kentucky,AdminAdmin1,Kentucky,,gdis_gadm,GAUL,4,geodetic,104407976072.29547,872605657888.6058,104344845975.61165,872668787985.2897,0.9993953517819356,0.11957846597979771,0.1195698155041275,False,False,False,False
2012-0503-USA,Ohio,AdminAdmin1,Ohio,,gdis_gadm,GAUL,4,geodetic,120115084225.22153,872605657888.6058,107019145028.66113,885701597085.1663,0.8909717353067423,0.12264319404896967,0.12082979796001261,False,False,False,False
2012-0503-USA,Pinellas,AdminAdmin2,Florida,Pinellas,gdis_gadm,GAUL,4,geodetic,765340824.2035885,872605657888.6058,0.0,873370998712.8094,0.0,0.0,0.0,False,False,False,False
2012-0503-USA,West Virginia,AdminAdmin1,West Virginia,,gdis_gadm,GAUL,4,geodetic,62732662686.113945,872605657888.6058,62712832197.71923,872625488377.0005,0.9996838889416517,0.07186846845511166,0.07186683523805736,False,False,False,False
2012-0503-USA,Yoakum,AdminAdmin2,Texas,Yoakum,gdis_gadm,GAUL,4,geodetic,2070452532.463036,872605657888.6058,0.0,874676110421.0688,0.0,0.0,0.0,False,False,False,False
2012-0234-USA,District Of Columbia,AdminAdmin1,District Of Columbia,,gdis_gadm,GAUL,4,geodetic,169916329.74601936,176984255.6326317,166456123.69750568,180444461.68114534,0.9796358239747422,0.9405137372389815,0.9224784299095986,False,False,False,False
2012-0615-USA,Michigan,AdminAdmin1,Michigan,,gdis_gadm,GAUL,4,geodetic,250258811937.20016,738605903289.9574,150647892558.51657,838216822668.641,0.6019683838198676,0.20396248105720344,0.1797242533010696,False,False,False,False
2012-0615-USA,Minnesota,AdminAdmin1,Minnesota,,gdis_gadm,GAUL,4,geodetic,224440250163.02246,738605903289.9574,217202775907.63538,745843377545.3445,0.967753224966867,0.2940712698614423,0.291217677124753,False,False,False,False
2012-0615-USA,Ohio,AdminAdmin1,Ohio,,gdis_gadm,GAUL,4,geodetic,120115084225.22153,738605903289.9574,106856114796.32056,751864872718.8584,0.8896144517199874,0.14467270613510333,0.14212143521203816,False,False,False,False
2012-0615-USA,Pennsylvania,AdminAdmin1,Pennsylvania,,gdis_gadm,GAUL,4,geodetic,117061373063.94188,738605903289.9574,117300044662.74986,738367231691.1494,1.0020388586991682,0.15881276353230137,0.1588640985517287,False,False,False,False
2012-0615-USA,Wisconsin,AdminAdmin1,Wisconsin,,gdis_gadm,GAUL,4,geodetic,169020021956.48428,738605903289.9574,145065606187.6633,762560319058.7783,0.8582746854985721,0.196404612448263,0.19023492642092435,False,False,False,False
2012-0313-USA,Forrest,AdminAdmin2,Mississippi,Forrest,gdis_gadm,GAUL,4,geodetic,1218416816.0300956,241672409703.72937,1218416816.0300956,241672409703.72937,1.0,0.005041604945818081,0.005041604945818081,False,True,False,True
2012-0616-USA,Arkansas,AdminAdmin1,Arkansas,,gdis_gadm,GAUL,4,geodetic,137696846884.37393,872103217249.8376,137682893171.32697,872117170962.8845,0.9998986635252536,0.15787453875644167,0.15787201279309115,False,False,False,False
2012-0616-USA,Missouri,AdminAdmin1,Missouri,,gdis_gadm,GAUL,4,geodetic,180167592904.11227,872103217249.8376,179736146694.59656,872534663459.3534,0.9976053062453616,0.20609503914157246,0.20599313038406236,False,False,False,False
2012-0616-USA,Oklahoma,AdminAdmin1,Oklahoma,,gdis_gadm,GAUL,4,geodetic,183931300664.88797,872103217249.8376,180756922502.1923,875277595412.5333,0.9827415010320663,0.20726551505245688,0.20651382309974295,False,False,False,False
2012-0616-USA,Pennsylvania,AdminAdmin1,Pennsylvania,,gdis_gadm,GAUL,4,geodetic,117061373063.94188,872103217249.8376,117161306480.70262,872003283833.0769,1.0008536839620543,0.13434339440940118,0.1343587904459431,False,False,False,False
2012-0410-USA,Delaware,AdminAdmin1,Delaware,,gdis_gadm,GAUL,4,geodetic,5216260857.604446,865601449319.6599,5016288913.828873,865801421263.4355,0.96166373783166,0.005795148469046054,0.005793809978399859,False,False,False,False
2012-0410-USA,District Of Columbia,AdminAdmin1,District Of Columbia,,gdis_gadm,GAUL,4,geodetic,169916329.74601936,865601449319.6599,169916329.74601936,865601449319.6599,1.0,0.00019629857352892506,0.00019629857352892506,False,True,False,True
2012-0410-USA,New Hampshire,AdminAdmin1,New Hampshire,,gdis_gadm,GAUL,4,geodetic,23985788256.27731,865601449319.6599,23967121113.385235,865620116462.552,0.9992217415290828,0.027688402245886676,0.027687805144050264,False,False,False,False
2012-0410-USA,Ohio,AdminAdmin1,Ohio,,gdis_gadm,GAUL,4,geodetic,120115084225.22153,865601449319.6599,106884374938.34773,878832158606.5337,0.8898497272660144,0.12347989368820496,0.12162091918418459,False,False,False,False
