dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2014-0392-IND,Bolangir,Admin2,Orissa,Balangir,llm_gadm,GDIS,3,geodetic,6577219746.769648,302241329354.4903,6577219746.769648,302241329354.4903,1.0,0.021761483648900355,0.021761483648900355,False,True,False,True
2014-0392-IND,Boudh,Admin2,Orissa,Bauda,llm_gadm,GDIS,3,geodetic,3123887903.188363,302241329354.4903,3123887903.188363,302241329354.4903,1.0,0.010335740349806506,0.010335740349806506,False,True,False,True
2014-0392-IND,Gajapati,Admin2,Orissa,Srikakulam,llm_gadm,GDIS,3,geodetic,6276350811.340954,302241329354.4903,396.99154616927615,308517679768.8397,6.325196887527997e-08,1.3134919271866226e-09,1.286770814777054e-09,False,False,False,False
2014-0392-IND,Ganjam,Admin2,Orissa,Ganjam,llm_gadm,GDIS,3,geodetic,8380480919.692353,302241329354.4903,8380478879.575678,302241331394.607,0.9999997565632933,0.027727772695660863,0.027727772508499525,False,False,False,False
2014-0392-IND,Kalahandi,Admin2,Orissa,Gariaband,llm_gadm,GDIS,3,geodetic,4229531273.646212,302241329354.4903,4194696043.7755747,302276164584.36096,0.9917638084182774,0.013878631531744404,0.013877032115791898,False,False,False,False
2014-0392-IND,Kandhamal,Admin2,Orissa,Bauda,llm_gadm,GDIS,3,geodetic,3123887903.188363,302241329354.4903,3123887903.188363,302241329354.4903,1.0,0.010335740349806506,0.010335740349806506,False,True,False,True
2014-0392-IND,Khordha,Admin2,Orissa,Khordha,llm_gadm,GDIS,3,geodetic,2756356489.0688124,302241329354.4903,2756356489.0688124,302241329354.4903,1.0,0.009119720638324615,0.009119720638324615,False,True,False,True
2014-0392-IND,Koraput,Admin2,Orissa,Koraput,llm_gadm,GDIS,3,geodetic,8582452400.063091,302241329354.4903,8582453085.339433,302241328669.214,1.0000000798462152,0.02839602745153796,0.028396027515920703,False,False,False,False
2014-0392-IND,Malkangiri,Admin2,Orissa,East Godavari,llm_gadm,GDIS,3,geodetic,10754821341.786005,302241329354.4903,21445876.329977013,312974704819.94635,0.0019940709053578374,7.095613421162448e-05,6.852271445487832e-05,False,False,False,False
2014-0392-IND,Nabarangpur,Admin2,Orissa,Nabarangapur,llm_gadm,GDIS,3,geodetic,5308193032.844417,302241329354.4903,5308192769.76391,302241329617.5708,0.9999999504387831,0.017562762779997177,0.01756276276470999,False,False,False,False
2014-0392-IND,Nayagarh,Admin2,Orissa,Nayagarh,llm_gadm,GDIS,3,geodetic,3899391328.255489,302241329354.4903,3899391328.255489,302241329354.4903,1.0,0.012901582111829594,0.012901582111829594,False,True,False,True
2014-0392-IND,Nuapada,Admin2,Orissa,Nuapada,llm_gadm,GDIS,3,geodetic,3870835957.034984,302241329354.4903,3870835911.8360853,302241329399.6892,0.9999999883232202,0.012807103251243616,0.012807103249328369,False,False,False,False
2014-0392-IND,Puri,Admin2,Orissa,Puri,llm_gadm,GDIS,3,geodetic,3502257722.8832426,302241329354.4903,3502256009.721346,302241331067.65216,0.9999995108407113,0.011587614497333186,0.011587614431652363,False,False,False,False
2014-0392-IND,Rayagada,Admin2,Orissa,Rayagada,llm_gadm,GDIS,3,geodetic,7381875572.060529,302241329354.4903,7381875714.021677,302241329212.5292,1.0000000192310405,0.024423779930386965,0.024423779941858684,False,False,False,False
2014-0392-IND,Sonepur,Admin2,Orissa,Subarnapur,llm_gadm,GDIS,3,geodetic,2361669219.3225646,302241329354.4903,2361669219.3225646,302241329354.4903,1.0,0.007813852673181666,0.007813852673181666,False,True,False,True
2014-0392-IND,Vishakhapatnam,Admin2,Andhra Pradesh,Visakhapatnam,llm_gadm,GDIS,3,geodetic,11371899889.688215,302241329354.4903,11255275785.434454,302357953458.7441,0.9897445364991725,0.03723936699680625,0.03722500320128078,False,False,False,False
2014-0409-IND,Odisha,Admin1,Odisha,,llm_gadm,GDIS,3,geodetic,155638296474.98804,155638297685.6634,155638284014.37775,155638310146.27368,0.9999999199386618,0.999999912159887,0.9999998320985629,False,False,False,False
2014-0412-MMR,Tachileik,Admin2,Shan (E),Tarchilaik,llm_gadm,GDIS,3,geodetic,3497537327.542956,3502898663.3282022,3459150971.8367634,3541285019.034395,0.9890247473832797,0.987511002830475,0.9768067109096947,False,False,False,False
2014-0413-MMR,Ayeyawady,Admin1,Ayeyarwady,,llm_gadm,GDIS,3,geodetic,33762914212.806004,421266784623.8542,33762884135.44939,421266814701.2108,0.9999991091599373,0.08014608644162631,0.08014608071940386,False,False,False,False
2014-0413-MMR,Bago,Admin1,Bago,,llm_gadm,GDIS,3,geodetic,38520367234.87393,421266784623.8542,38520362979.84385,421266788878.8843,0.9999998895381745,0.09143935478852998,0.09143935386494137,False,False,False,False
2014-0413-MMR,Kachin,Admin1,Kachin,,llm_gadm,GDIS,3,geodetic,88744172578.1501,421266784623.8542,69.52708776918541,510010957132.4772,7.834552483765433e-10,1.6504289041270037e-10,1.3632469419892387e-10,False,False,False,False
2014-0413-MMR,Kayin,Admin1,Kayin,,llm_gadm,GDIS,3,geodetic,29954091627.76576,421266784623.8542,29954089745.567406,421266786506.05255,0.9999999371638981,0.0711047982867037,0.07110479796901112,False,False,False,False
2014-0413-MMR,Magway,Admin1,Magway,,llm_gadm,GDIS,3,geodetic,44009627590.22368,421266784623.8542,44009624421.04212,421266787793.03577,0.9999999279889031,0.10446972329028496,0.10446972250436135,False,False,False,False
2014-0413-MMR,Rakhine,Admin1,Rakhine,,llm_gadm,GDIS,3,geodetic,35494158382.93637,421266784623.8542,35494102005.83218,421266841000.9584,0.999998411651191,0.08425563871009811,0.08425562743437343,False,False,False,False
2014-0413-MMR,Shan,Admin1,Shan,,llm_gadm,GDIS,3,geodetic,155755657752.08182,421266784623.8542,155755654485.05035,421266787890.8857,0.999999979024637,0.3697316289109367,0.3697316260435735,False,False,False,False
2014-0413-MMR,Tanintharyi,Admin1,Tanintharyi,,llm_gadm,GDIS,3,geodetic,41300919471.88837,421266784623.8542,41300821783.632126,421266882312.1104,0.9999976347195779,0.0980395874801981,0.09803956474564017,False,False,False,False
2014-0413-MMR,Yangon,Admin1,Yangon,,llm_gadm,GDIS,3,geodetic,9555558106.92903,421266784623.8542,9555555249.114494,421266787481.6687,0.9999997009264657,0.022682906884402422,0.02268290673052478,False,False,False,False
2014-0414-PHL,El Salvador,Admin2,Misamis Oriental,El Salvador City,llm_gadm,GDIS,3,geodetic,141466700.1937982,18108881676.103085,137905536.12805837,18112442840.168823,0.9748268386775027,0.007615353537266845,0.007613856250368323,False,False,False,False
2014-0414-PHL,Lagonglong,Admin2,Misamis Oriental,Lagonglong,llm_gadm,GDIS,3,geodetic,46621425.61219272,18108881676.103085,46373274.200485334,18109129827.514793,0.9946773096607648,0.002560802761314666,0.002560767670350805,False,False,False,False
2014-0414-PHL,Opol,Admin2,Misamis Oriental,Opol,llm_gadm,GDIS,3,geodetic,143175549.03272054,18108881676.103085,8609262.790362695,18243447962.34544,0.06013081736739269,0.0004754165908391618,0.0004719098499435114,False,False,False,False
2014-0414-PHL,Quezon,Admin2,Bukidnon,Quezon,llm_gadm,GDIS,3,geodetic,640848440.2246606,18108881676.103085,638671189.9252261,18111058926.40252,0.9966025503648394,0.03526839488757784,0.035264155040330834,False,False,False,False
2014-0425-MOZ,Cabo Delgado,Admin1,Cabo Delgado,,llm_gadm,GDIS,3,geodetic,77773754282.702,104237593262.16528,374.69688063820377,182011347170.1704,4.8177805494152644e-09,3.5946424788973523e-09,2.058645718873138e-09,False,False,False,False
2014-0425-MOZ,Nampula,Admin1,Nampula,,llm_gadm,GDIS,3,geodetic,78164094656.2164,104237593262.16528,78164070007.05434,104237617911.32735,0.9999996846485312,0.749864492846318,0.7498643155251955,False,False,False,False
2014-0425-MOZ,Buzi,Admin2,Sofala,Buzi,llm_gadm,GDIS,3,geodetic,7481639260.39896,104237593262.16528,7481635045.788571,104237597476.77567,0.9999994366728678,0.07177482529716227,0.07177482239511031,False,False,False,False
2014-0425-MOZ,Chibabava,Admin2,Sofala,Chibabava,llm_gadm,GDIS,3,geodetic,6768759852.221728,104237593262.16528,6768750706.33488,104237602408.05212,0.9999986488090805,0.06493579230394325,0.06493578660642725,False,False,False,False
2014-0425-MOZ,Cidade da Beira,Admin2,Sofala,Buzi,llm_gadm,GDIS,3,geodetic,7481639260.39896,104237593262.16528,7481635045.788571,104237597476.77567,0.9999994366728678,0.07177482529716227,0.07177482239511031,False,False,False,False
2014-0425-MOZ,Nhamatanda,Admin2,Sofala,Nhamatanda,llm_gadm,GDIS,3,geodetic,4016084123.082355,104237593262.16528,4016096793.8306875,104237580591.41695,1.000003155000728,0.03852829548481521,0.03852830016817733,False,False,False,False
2014-0425-MOZ,Sussundenga,Admin2,Manica,Sussundenga,llm_gadm,GDIS,3,geodetic,7148887082.337811,104237593262.16528,7148887345.303692,104237592999.1994,1.0000000367841704,0.06858262092951158,0.0685826211025287,False,False,False,False
2014-0426-ZMB,Mazabuka,Admin2,Southern,Mazabuka,llm_gadm,GDIS,3,geodetic,3833194392.9510374,5332259930.788822,3134164487.8738875,6031289835.8659725,0.8176377628114518,0.5877741386493585,0.5196507833591593,False,False,False,False
2014-0430-COL,Caldas,Admin1,Caldas,,llm_gadm,GDIS,3,geodetic,7405370340.642268,193734172861.99762,6828836210.158133,194310706992.48175,0.9221464823548402,0.03524848564028251,0.03514390079607066,False,False,False,False
2014-0430-COL,Caquetá,Admin1,Caquetá,,llm_gadm,GDIS,3,geodetic,89882951253.75186,193734172861.99762,87536943846.265,196080180269.4845,0.9738993059889215,0.45184049129329423,0.4464344317001231,False,False,False,False
2014-0430-COL,Cauca,Admin1,Cauca,,llm_gadm,GDIS,3,geodetic,30517679259.392136,193734172861.99762,28133142747.089325,196118709374.30045,0.9218637665061329,0.14521517980789772,0.14344956091565997,False,False,False,False
2014-0430-COL,Chocó,Admin1,Chocó,,llm_gadm,GDIS,3,geodetic,47548348559.85407,193734172861.99762,44603720245.603065,196678801176.24863,0.9380708604307404,0.23023155691471928,0.22678458470789942,False,False,False,False
2014-0430-COL,Magdalena,Admin1,Magdalena,,llm_gadm,GDIS,3,geodetic,22767822698.840996,193734172861.99762,20936260784.4135,195565734776.4251,0.9195548059797246,0.1080669479995509,0.10705485195731389,False,False,False,False
2014-0442-ARG,Buenos Aires,Admin1,Buenos Aires,,llm_gadm,GDIS,3,geodetic,307005689750.75226,307004115030.9555,307004079833.2195,307005724948.4883,0.9999947560661365,0.9999998853509309,0.9999946414182698,False,False,False,False
2014-0444-USA,Arkansas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,1456410959870.015,137543712967.8749,1456558226099.0269,0.9989304584085974,0.09444017983780534,0.09443063140444874,False,False,False,False
2014-0444-USA,Louisiana,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,1456410959870.015,137543712967.8749,1456558226099.0269,0.9989304584085974,0.09444017983780534,0.09443063140444874,False,False,False,False
2014-0444-USA,Alabama,Admin1,Alabama,,llm_gadm,GDIS,3,geodetic,133635825739.0954,1456410959870.015,133278605080.19077,1456768180528.9197,0.9973269094800816,0.09151167407589814,0.0914892340878837,False,False,False,False
2014-0444-USA,Mississippi,Admin1,Alabama,,llm_gadm,GDIS,3,geodetic,133635825739.0954,1456410959870.015,133278605080.19077,1456768180528.9197,0.9973269094800816,0.09151167407589814,0.0914892340878837,False,False,False,False
2014-0444-USA,Kentucky,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,1456410959870.015,149900585672.4272,1456601092200.0906,0.9987332172661563,0.10292464819531834,0.10291121328627675,False,False,False,False
2014-0444-USA,Illinois,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,1456410959870.015,149900585672.4272,1456601092200.0906,0.9987332172661563,0.10292464819531834,0.10291121328627675,False,False,False,False
2014-0444-USA,Texas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,1456410959870.015,137543712967.8749,1456558226099.0269,0.9989304584085974,0.09444017983780534,0.09443063140444874,False,False,False,False
2014-0447-HND,Distrito Central,Admin2,Francisco Morazán,Distrito Central,llm_gadm,GDIS,3,geodetic,1477696960.093898,8536658428.453866,1475743724.3399937,8538611664.20777,0.9986781892318569,0.17287135671507428,0.17283181181854534,False,False,False,False
2014-0453-HTI,Nord,Admin1,Nord,,llm_gadm,GDIS,3,geodetic,2107318574.274999,2097647275.52557,2059130211.8025253,2145835637.9980433,0.9771328535415903,0.9816379692751757,0.9595936311895678,False,False,False,False
2014-0459-USA,New York,Admin1,New Jersey,,llm_gadm,GDIS,3,geodetic,19697674890.817345,409445624999.6441,288.07056780805885,429143299602.39087,1.4624597542847632e-08,7.035624518110537e-10,6.712689399437473e-10,False,False,False,False
2014-0459-USA,New Hampshire,Admin1,Maine,,llm_gadm,GDIS,3,geodetic,84363311479.41943,409445624999.6441,8126895.0053446535,493800809584.05817,9.63321005639664e-05,1.984853301424754e-05,1.6457840585944277e-05,False,False,False,False
2014-0459-USA,Michigan,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,409445624999.6441,1.2686912072013001e-06,559536343002.1471,8.452829222791399e-18,3.0985584647592777e-18,2.267397324710384e-18,False,False,False,False
2014-0479-PHL,Agusan Del Norte,Admin1,Agusan del Norte,,llm_gadm,GDIS,3,geodetic,2992017258.7786803,135980992612.19937,2968481589.2839293,136004528281.69412,0.9921338456769604,0.02183012149168277,0.021826343775374717,False,False,False,False
2014-0479-PHL,Agusan Del Sur,Admin1,Agusan del Sur,,llm_gadm,GDIS,3,geodetic,8584566427.75543,135980992612.19937,8530231285.546514,136035327754.4083,0.993670601460635,0.0627310561695461,0.06270600017185674,False,False,False,False
2014-0479-PHL,National Capital Region,Admin1,Bulacan,,llm_gadm,GDIS,3,geodetic,2556896075.0260754,135980992612.19937,4855943.342124771,138533032743.8833,0.0018991555384491917,3.5710456651638875e-05,3.505260258831067e-05,False,False,False,False
2014-0479-PHL,Region IV-A (Calabarzon),Admin1,Laguna,,llm_gadm,GDIS,3,geodetic,2696668047.958785,135980992612.19937,2664375476.589227,136013285183.56891,0.9880250105703587,0.019593734575740963,0.019589082588463917,False,False,False,False
2014-0479-PHL,Region V (Bicol),Admin1,Camarines Sur,,llm_gadm,GDIS,3,geodetic,5299287973.043003,135980992612.19937,5195663275.945269,136084617309.2971,0.9804455433211284,0.038208746502995786,0.038179651592335474,False,False,False,False
2014-0479-PHL,Region VI (Western Visayas),Admin1,Iloilo,,llm_gadm,GDIS,3,geodetic,4713991150.211457,135980992612.19937,4643324390.31517,136051659372.09566,0.9850091445561757,0.03414686347787845,0.034129127213479035,False,False,False,False
2014-0479-PHL,Region VII (Central Visayas),Admin1,Cebu,,llm_gadm,GDIS,3,geodetic,4881684184.599554,135980992612.19937,4881682191.885197,135980994604.91373,0.9999995917977726,0.03589973935406648,0.0358997388279788,False,False,False,False
2014-0479-PHL,Region VIII (Eastern Visayas),Admin1,Leyte,,llm_gadm,GDIS,3,geodetic,5561455496.635966,135980992612.19937,5561453769.297004,135980994339.53833,0.9999996894088312,0.04089875844014147,0.040898757920612844,False,False,False,False
2014-0479-PHL,Surigao Del Norte,Admin1,Surigao del Norte,,llm_gadm,GDIS,3,geodetic,2097646541.0736327,135980992612.19937,1986768794.5050247,136091870358.76799,0.9471418351960013,0.01461063606272561,0.014598732380321226,False,False,False,False
2014-0479-PHL,Surigao Del Sur,Admin1,Surigao del Sur,,llm_gadm,GDIS,3,geodetic,4308166755.929279,135980992612.19937,4308163729.378261,135980995638.7504,0.999999297485174,0.03168210237782717,0.03168210167267349,False,False,False,False
2014-0479-PHL,Bataan,Admin2,Region III (Central Luzon),Balanga City,llm_gadm,GDIS,3,geodetic,80696774.69938917,135980992612.19937,79923890.1687762,135981765496.72998,0.9904223615690699,0.0005877578081571227,0.0005877544674965863,False,False,False,False
2014-0482-USA,Oregon,Admin1,California,,llm_gadm,GDIS,3,geodetic,409584980410.9564,272689209997.37598,21542793581.829567,660731396826.5028,0.05259663955503115,0.0790012688145485,0.03260446481777579,False,False,False,False
2014-0482-USA,Los Angeles,Admin2,California,Los Angeles,llm_gadm,GDIS,3,geodetic,10583182860.202406,272689209997.37598,10527348766.858181,272745044090.72018,0.9947242626266823,0.03860566674772164,0.038597763717226646,False,False,False,False
2014-0482-USA,San Diego,Admin2,California,San Diego,llm_gadm,GDIS,3,geodetic,10992866461.623188,272689209997.37598,10953382756.600151,272728693702.399,0.99640824300369,0.04016800942254207,0.040162194186111055,False,False,False,False
2014-0483-IDN,Banjarnegara,Admin2,Jawa Tengah,Banjarnegara,llm_gadm,GDIS,3,geodetic,1149155720.79975,2374025894.7362595,1149155612.0841208,2374026003.451889,0.9999999053952154,0.48405352891560827,0.4840535067489664,False,False,False,False
2014-0528-GTM,Alta Verapaz,Admin1,Alta Verapaz,,llm_gadm,GDIS,3,geodetic,10046692517.487164,35589265471.5969,10046674858.9999,35589283130.08416,0.999998242358146,0.282295088866556,0.282294948798991,False,False,False,False
2014-0528-GTM,Guatemala,Admin1,Guatemala,,llm_gadm,GDIS,3,geodetic,2212160095.0963917,35589265471.5969,2212160388.1398525,35589265178.55344,1.000000132469373,0.062158079376640536,0.062158079888452705,False,False,False,False
2014-0528-GTM,Huehuetenango,Admin1,Huehuetenango,,llm_gadm,GDIS,3,geodetic,7650130387.903704,35589265471.5969,7632091495.01182,35607304364.488785,0.9976420149752733,0.21444925580447405,0.21434061441121938,False,False,False,False
2014-0528-GTM,Jalapa,Admin1,Jalapa,,llm_gadm,GDIS,3,geodetic,1968983928.317586,35589265471.5969,1968985882.7489333,35589263517.16556,1.0000009926090911,0.055325274535950805,0.055325277574211226,False,False,False,False
2014-0528-GTM,Quetzaltenango,Admin1,Quezaltenango,,llm_gadm,GDIS,3,geodetic,2130991367.2040362,35589265471.5969,130196061.53393008,37590060777.267006,0.06109647534835094,0.0036582958318664097,0.0034635767764618127,False,False,False,False
2014-0528-GTM,Quiché,Admin1,Quiché,,llm_gadm,GDIS,3,geodetic,7229043140.076779,35589265471.5969,7213195058.999965,35605113552.67372,0.9978077207771863,0.20267895286449997,0.20258873906774266,False,False,False,False
2014-0528-GTM,Sacatepéquez,Admin1,Sacatepéquez,,llm_gadm,GDIS,3,geodetic,556775101.8908082,35589265471.5969,556775313.2835326,35589265260.20418,1.0000003796734511,0.015644473295687546,0.015644473388612416,False,False,False,False
2014-0528-GTM,San Marcos,Admin1,San Marcos,,llm_gadm,GDIS,3,geodetic,3543022552.1197762,35589265471.5969,3532294550.0602636,35599993473.65641,0.9969720762705577,0.09925168455300992,0.09922177521392304,False,False,False,False
2014-0528-GTM,Sololá,Admin1,Sololá,,llm_gadm,GDIS,3,geodetic,1178622403.4787958,35589265471.5969,1178622454.8780124,35589265420.197685,1.0000000436095704,0.03311735826126134,0.03311735830909054,False,False,False,False
2014-0528-GTM,Totonicapán,Admin1,Totonicapán,,llm_gadm,GDIS,3,geodetic,1076473950.7154458,35589265471.5969,1076474382.4176166,35589265039.89473,1.0000004010335508,0.030247164928894916,0.030247165295796755,False,False,False,False
2014-0529-PER,Arequipa,Admin1,Arequipa,,llm_gadm,GDIS,3,geodetic,63276693968.00686,638984323732.3096,63276693016.348755,638984324683.9677,0.9999999849603693,0.09902698809064577,0.09902698794316196,False,False,False,False
2014-0529-PER,Junín,Admin1,Junín,,llm_gadm,GDIS,3,geodetic,44629841615.28061,638984323732.3096,44629841423.44979,638984323924.1404,0.9999999957017365,0.06984497078545955,0.06984497076449125,False,False,False,False
2014-0529-PER,Loreto,Admin1,Loreto,,llm_gadm,GDIS,3,geodetic,375446987837.9239,638984323732.3096,375068340399.29004,639362971170.9434,0.9989914756253223,0.586975809059782,0.5866281866658334,False,False,False,False
2014-0529-PER,San Martín,Admin1,San Martín,,llm_gadm,GDIS,3,geodetic,50368421081.71183,638984323732.3096,50368420943.21234,638984323870.8091,0.9999999972502713,0.07882575373525633,0.0788257537181709,False,False,False,False
2014-0529-PER,Ucayali,Admin1,Ucayali,,llm_gadm,GDIS,3,geodetic,105077917618.86037,638984323732.3096,105077939862.50807,638984301488.6619,1.0000002116871767,0.16444525469536947,0.1644452604198643,False,False,False,False
2014-0540-USA,Arkansas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,948699474135.5878,137543728047.72086,948846725284.7539,0.9989305679280883,0.14498134741040572,0.1449588478122673,False,False,False,False
2014-0540-USA,Iowa,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,948699474135.5878,40121239.20423629,1098750070898.8865,0.0002673132605279909,4.229077837403985e-05,3.651534618005816e-05,False,False,False,False
2014-0540-USA,Kansas,Admin1,Colorado,,llm_gadm,GDIS,3,geodetic,269735765097.07114,948699474135.5878,90211343.62104829,1218345027889.0378,0.000334443389769182,9.508948416277431e-05,7.404416774889518e-05,False,False,False,False
2014-0540-USA,Wyoming,Admin1,Colorado,,llm_gadm,GDIS,3,geodetic,269735765097.07114,948699474135.5878,90211343.62104829,1218345027889.0378,0.000334443389769182,9.508948416277431e-05,7.404416774889518e-05,False,False,False,False
2014-0540-USA,Blair,Admin3,Nebraska,,llm_gadm,GDIS,3,geodetic,200206313688.18848,948699474135.5878,200160937618.03613,948744850205.7402,0.9997733534506659,0.210984556305793,0.21097446544730145,False,False,False,False
2014-0544-CHN,Weiyuan,Admin2,Gansu,Dingxi,llm_gadm,GDIS,3,geodetic,19686760185.682922,483835200878.8502,0.0,503521961064.53314,0.0,0.0,0.0,False,False,False,False
2014-0546-PAK,Tharparkar,Admin2,Sindh,Mirpur Khas,llm_gadm,GDIS,3,geodetic,38301591440.43743,19660624129.383,19660623238.36047,38301592331.45996,0.5133108703572953,0.9999999546798451,0.5133108584159758,False,False,False,False
2014-0547-PER,Amazonas,Admin1,Amazonas,,llm_gadm,GDIS,3,geodetic,39582793933.43929,1179881243870.9404,39582793597.398285,1179881244206.9814,0.9999999915104273,0.03354811664565115,0.033548116636096345,False,False,False,False
2014-0547-PER,Ancash,Admin1,Ancash,,llm_gadm,GDIS,3,geodetic,35893293876.09594,1179881243870.9404,35893288338.0411,1179881249408.9954,0.9999998457078122,0.030421102568155778,0.030421102425367056,False,False,False,False
2014-0547-PER,Apurimac,Admin1,Apurímac,,llm_gadm,GDIS,3,geodetic,21101749753.113533,1179881243870.9404,21101749753.113533,1179881243870.9404,1.0,0.017884638697944856,0.017884638697944856,False,True,False,True
2014-0547-PER,Arequipa,Admin1,Arequipa,,llm_gadm,GDIS,3,geodetic,63276693968.00686,1179881243870.9404,63276693055.7489,1179881244783.1982,0.9999999855830338,0.053629713485529674,0.05362971344406438,False,False,False,False
2014-0547-PER,Ayacucho,Admin1,Ayacucho,,llm_gadm,GDIS,3,geodetic,43556073996.67128,1179881243870.9404,43556073963.32014,1179881243904.2917,0.9999999992342941,0.03691564230686631,0.03691564230582283,False,False,False,False
2014-0547-PER,Cajamarca,Admin1,Cajamarca,,llm_gadm,GDIS,3,geodetic,32901234210.320984,1179881243870.9404,32901234199.37976,1179881243881.8818,0.9999999996674525,0.027885208253194856,0.027885208252936267,False,False,False,False
2014-0547-PER,Callao,Admin1,Callao,,llm_gadm,GDIS,3,geodetic,160837752.62560982,1179881243870.9404,160835830.77731583,1179881245792.7886,0.9999880510125103,0.0001363152703823374,0.00013631527016030043,False,False,False,False
2014-0547-PER,Cusco,Admin1,Cusco,,llm_gadm,GDIS,3,geodetic,72243081660.82764,1179881243870.9404,72243081655.26369,1179881243876.5044,0.9999999999229829,0.06122911270141852,0.06122911270112979,False,False,False,False
2014-0547-PER,Huancavelica,Admin1,Huancavelica,,llm_gadm,GDIS,3,geodetic,22082596348.947453,1179881243870.9404,22082596067.310925,1179881244152.577,0.9999999872462222,0.018715948051570515,0.018715948047103036,False,False,False,False
2014-0547-PER,Huanuco,Admin1,Huánuco,,llm_gadm,GDIS,3,geodetic,37081894075.82115,1179881243870.9404,37081894075.82115,1179881243870.9404,1.0,0.03142849695123834,0.03142849695123834,False,True,False,True
2014-0547-PER,Junin,Admin1,Junín,,llm_gadm,GDIS,3,geodetic,44629841615.28061,1179881243870.9404,44629841615.28061,1179881243870.9404,1.0,0.03782570648284869,0.03782570648284869,False,True,False,True
2014-0547-PER,La Libertad,Admin1,La Libertad,,llm_gadm,GDIS,3,geodetic,25308011103.897923,1179881243870.9404,25308009758.752445,1179881245216.086,0.9999999468490245,0.021449624604356135,0.021449624579902092,False,False,False,False
2014-0547-PER,Lambayeque,Admin1,Lambayeque,,llm_gadm,GDIS,3,geodetic,14283547219.247656,1179881243870.9404,14283546032.293839,1179881245057.894,0.9999999169006271,0.01210591837652453,0.012105918364346047,False,False,False,False
2014-0547-PER,Lima,Admin1,Lima,,llm_gadm,GDIS,3,geodetic,32336868544.50579,1179881243870.9404,32336865756.61764,1179881246658.8286,0.9999999137860816,0.027406881772717426,0.027406881707958942,False,False,False,False
2014-0547-PER,Loreto,Admin1,Loreto,,llm_gadm,GDIS,3,geodetic,375446987837.9239,1179881243870.9404,375068340449.10626,1180259891259.758,0.9989914757580075,0.31788651815379865,0.31778453476782526,False,False,False,False
2014-0547-PER,Moquegua,Admin1,Moquegua,,llm_gadm,GDIS,3,geodetic,15756108157.532618,1179881243870.9404,15756107292.195803,1179881244736.2773,0.9999999450792794,0.01335397725325589,0.013353977243461946,False,False,False,False
2014-0547-PER,Pasco,Admin1,Pasco,,llm_gadm,GDIS,3,geodetic,23970704295.560127,1179881243870.9404,23970704295.560127,1179881243870.9404,1.0,0.020316200821124442,0.020316200821124442,False,True,False,True
2014-0547-PER,Piura,Admin1,Piura,,llm_gadm,GDIS,3,geodetic,35856907472.31048,1179881243870.9404,35856903416.04892,1179881247927.2021,0.999999886876425,0.03039026478496261,0.030390264680485255,False,False,False,False
2014-0547-PER,Puno,Admin1,Puno,,llm_gadm,GDIS,3,geodetic,72697846849.56023,1179881243870.9404,72591287863.43953,1179987802857.0613,0.998534220878079,0.06152423240942698,0.061518676453838676,False,False,False,False
2014-0547-PER,San Martin,Admin1,San Martín,,llm_gadm,GDIS,3,geodetic,50368421081.71183,1179881243870.9404,50368421081.71183,1179881243870.9404,1.0,0.04268939890633714,0.04268939890633714,False,True,False,True
2014-0547-PER,Tacna,Admin1,Tacna,,llm_gadm,GDIS,3,geodetic,15998276660.289707,1179881243870.9404,15980352466.010662,1179899168065.2195,0.9988796171825471,0.013544034663677262,0.013543828912274765,False,False,False,False
2014-0547-PER,Ucayali,Admin1,Ucayali,,llm_gadm,GDIS,3,geodetic,105077917618.86037,1179881243870.9404,105077940021.97545,1179881221467.8254,1.0000002132047874,0.08905806458727743,0.08905806627827652,False,False,False,False
2014-0548-LKA,Badulla,Admin2,Uva,Badulla,llm_gadm,GDIS,3,geodetic,49983454.093129136,412410493.62090147,0.0,462393947.7140306,0.0,0.0,0.0,False,False,False,False
2014-0571-PHL,Kabacan,Admin2,North Cotabato,Kabacan,llm_gadm,GDIS,3,geodetic,223281385.83338797,5564296037.193441,1696498.2027236521,5785880924.824106,0.007598027916171995,0.00030488999711441374,0.0002932134664999568,False,False,False,False
2014-0571-PHL,Pikit,Admin2,North Cotabato,Pikit,llm_gadm,GDIS,3,geodetic,324068603.067433,5564296037.193441,321991951.140785,5566372689.12009,0.9935919373028065,0.05786750902333254,0.057845920336980564,False,False,False,False
2014-0571-PHL,Tulunan,Admin2,North Cotabato,Tulunan,llm_gadm,GDIS,3,geodetic,441402950.3022931,5564296037.193441,439225064.4003016,5566473923.095432,0.9950659915152357,0.07893632212671434,0.07890543824842983,False,False,False,False
