dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2004-9705-BRA,Rio Grande do Sul,Admin1,Rio Grande do Sul,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Paraíba,Admin1,Paraíba,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Ceará,Admin1,Ceará,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Piauí,Admin1,Piauí,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Sergipe,Admin1,Sergipe,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Alagoas,Admin1,Alagoas,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Bahia,Admin1,Bahia,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Rio Grande do Norte,Admin1,Rio Grande do Norte,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2004-9705-BRA,Pernambuco,Admin1,Pernambuco,,llm_wiki,GAUL,1,geodetic,0.0,1492669946148.6948,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-DEU,Schleswig-Holstein,Admin1,Schleswig-Holstein,,llm_wiki,GAUL,1,geodetic,0.0,15695914241.70761,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-DNK,Nordjylland,Admin1,Nordjylland,,llm_wiki,GAUL,1,geodetic,0.0,44458380075.38837,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-IRL,Dublin,Admin1,Dublin,,llm_wiki,GAUL,1,geodetic,0.0,13600515471.054008,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-IRL,Kildare,Admin1,Kildare,,llm_wiki,GAUL,1,geodetic,0.0,13600515471.054008,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-IRL,Longford,Admin1,Longford,,llm_wiki,GAUL,1,geodetic,0.0,13600515471.054008,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Hordaland,Admin1,Hordaland,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Møre og Romsdal,Admin1,Møre og Romsdal,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Rogaland,Admin1,Rogaland,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Sogn og Fjordane,Admin1,Sogn og Fjordane,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Akershus,Admin1,Akershus,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Aust-Agder,Admin1,Aust-Agder,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Buskerud,Admin1,Buskerud,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Østfold,Admin1,Ãstfold,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Oslo,Admin1,Oslo,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Telemark,Admin1,Telemark,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Vest-Agder,Admin1,Vest-Agder,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-NOR,Vestfold,Admin1,Vestfold,,llm_wiki,GAUL,1,geodetic,0.0,116721516574.10576,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Blekinge,Admin1,Blekinge,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Dalarna,Admin1,Dalarna,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Gotland,Admin1,Gotland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Halland,Admin1,Halland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Jämtland,Admin1,Jämtland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Jönköping,Admin1,Jönköping,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Kalmar,Admin1,Kalmar,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Norrbotten,Admin1,Norrbotten,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Örebro,Admin1,Orebro,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Östergötland,Admin1,Östergötland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Södermanland,Admin1,Södermanland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Stockholm,Admin1,Stockholm,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Uppsala,Admin1,Uppsala,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Värmland,Admin1,Värmland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Västerbotten,Admin1,Västerbotten,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0011-SWE,Västmanland,Admin1,Västmanland,,llm_wiki,GAUL,1,geodetic,0.0,449211856245.03284,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Ceduna,Admin2,South Australia,Ceduna,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Cleve,Admin2,South Australia,Cleve,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Elliston,Admin2,South Australia,Elliston,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0014-AUS,Kimba,Admin2,South Australia,Kimba,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Port Augusta,Admin2,South Australia,Port Augusta,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Port Lincoln,Admin2,South Australia,Port Lincoln,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Streaky Bay,Admin2,South Australia,Streaky Bay,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Tumby Bay,Admin2,South Australia,Tumby Bay,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0014-AUS,Whyalla,Admin2,South Australia,Whyalla,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0014-AUS,Wudinna,Admin2,South Australia,Wudinna,llm_wiki,GAUL,1,geodetic,0.0,45162990383.9152,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-CRI,Guácimo,Admin2,Limón,Guácimo,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-CRI,Limón,Admin2,Limón,Limón,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0021-CRI,Matina,Admin2,Limón,Matina,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-CRI,Siquirres,Admin2,Limón,Siquirres,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-CRI,Sarapiquí,Admin2,Heredia,Sarapiquí,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0021-CRI,Paraíso,Admin2,Cartago,Paraíso,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-CRI,Turrialba,Admin2,Cartago,Turrialba,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-CRI,San Ramón,Admin2,Alajuela,San Ramón,llm_wiki,GAUL,1,geodetic,0.0,14443937826.362434,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-PAN,Changuinola,Admin2,Bocas del Toro,Changuinola,llm_wiki,GAUL,1,geodetic,0.0,28701390490.13935,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0021-PAN,Chiriqui Grande,Admin2,Bocas del Toro,Chiriquí Grande,llm_wiki,GAUL,1,geodetic,0.0,28701390490.13935,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0042-GUY,Essequibo Islands-West Demerara,Admin1,Essequibo Islands-West Demerara,,llm_wiki,GAUL,1,geodetic,0.0,9394273837.169685,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0042-GUY,Demerara-Mahaica,Admin1,Demerara-Mahaica,,llm_wiki,GAUL,1,geodetic,0.0,9394273837.169685,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0042-GUY,Mahaica-Berbice,Admin1,Mahaica-Berbice,,llm_wiki,GAUL,1,geodetic,0.0,9394273837.169685,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0044-AFG,Ghazni,Admin1,Ghazni,,llm_wiki,GAUL,1,geodetic,0.0,175757367773.2636,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Tropojë,Admin2,Kukës,Tropojës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Bulqizë,Admin2,Dibër,Bulqizës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Malësi e Madhe,Admin2,Shkodër,Malësi e Madhe,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Pukë,Admin2,Shkodër,Pukës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Lezhë,Admin2,Lezhë,Lezhës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Korçë,Admin2,Korçë,Korçës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Devoll,Admin2,Korçë,Devollit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Kolonjë,Admin2,Korçë,Kolonjës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0045-ALB,Pogradec,Admin2,Korçë,Pogradecit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Elbasan,Admin2,Elbasan,Elbasanit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Gramsh,Admin2,Elbasan,Gramshit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Librazhd,Admin2,Elbasan,Librazhdit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Kuçovë,Admin2,Berat,Kuçovës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Skrapar,Admin2,Berat,Skraparit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Gjirokastër,Admin2,Gjirokastër,Gjirokastrës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Përmet,Admin2,Gjirokastër,Përmetit,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Vlorë,Admin2,Vlorë,Vlorës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0045-ALB,Delvinë,Admin2,Vlorë,Delvinës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ALB,Sarandë,Admin2,Vlorë,Sarandës,llm_wiki,GAUL,1,geodetic,0.0,24465304050.43332,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Silistra,Admin1,Silistra,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Dobrich,Admin1,Dobrich,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Shumen,Admin1,Shumen,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Ruse,Admin1,Ruse,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Varna,Admin1,Varna,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Burgas,Admin1,Burgas,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Kardzhali,Admin1,Kardzhali,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-BGR,Stara Zagora,Admin1,Stara Zagora,,llm_wiki,GAUL,1,geodetic,0.0,33575292777.988564,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Berovo,Admin1,Berovo,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Bitola,Admin1,Bitola,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Debar,Admin1,Debar,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Demir Hisar,Admin1,Demir Hisar,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Gevgelija,Admin1,Gevgelija,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Gostivar,Admin1,Gostivar,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Kratovo,Admin1,Kratovo,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Kriva Palanka,Admin1,Kriva Palanka,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Kumanovo,Admin1,Kumanovo,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Negotino,Admin1,Negotino,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Ohrid,Admin1,Ohrid,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Prilep,Admin1,Prilep,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Struga,Admin1,Struga,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Sveti Nikole,Admin1,Sveti Nikole,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Tetovo,Admin1,Tetovo,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-MKD,Valandovo,Admin1,Valandovo,,llm_wiki,GAUL,1,geodetic,0.0,25423855384.168106,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ROU,Constanța,Admin1,Constanța,,llm_wiki,GAUL,1,geodetic,0.0,23968925263.1048,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ROU,Iași,Admin1,Iași,,llm_wiki,GAUL,1,geodetic,0.0,23968925263.1048,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0045-ROU,Buzău,Admin1,Buzău,,llm_wiki,GAUL,1,geodetic,0.0,23968925263.1048,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0054-BRA,Araçatuba,Admin2,São Paulo,Araçatuba,llm_wiki,GAUL,1,geodetic,0.0,11205780090.374874,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0054-BRA,Jales,Admin2,São Paulo,Jales,llm_wiki,GAUL,1,geodetic,0.0,11205780090.374874,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0054-BRA,Glicério,Admin2,São Paulo,Glicério,llm_wiki,GAUL,1,geodetic,0.0,11205780090.374874,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0054-BRA,São José do Rio Preto,Admin2,São Paulo,São José do Rio Preto,llm_wiki,GAUL,1,geodetic,0.0,11205780090.374874,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0054-BRA,Rio Claro,Admin2,São Paulo,Rio Claro,llm_wiki,GAUL,1,geodetic,0.0,11205780090.374874,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0054-BRA,Unaí,Admin2,Minas Gerais,Unaí,llm_wiki,GAUL,1,geodetic,0.0,11205780090.374874,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0057-BDI,Bubanza,Admin1,Bubanza,,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0057-BDI,Ruyigi,Admin1,Ruyigi,,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0057-BDI,Gitega,Admin1,Gitega,,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0057-BDI,Bururi,Admin1,Bururi,,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0057-BDI,Mutimbuzi,Admin2,Bujumbura Rural,Mutimbuzi,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0057-BDI,Kinyinya,Admin2,Ruyigi,Kinyinya,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0057-BDI,Gitega,Admin2,Gitega,Gitega,llm_wiki,GAUL,1,geodetic,0.0,1254786574.970022,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0065-NGA,Lagos,Admin1,Lagos,,llm_wiki,GAUL,1,geodetic,0.0,3784685408.788187,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0068-AUS,Narrabri,Admin2,New South Wales,Narrabri,llm_wiki,GAUL,1,geodetic,0.0,37402650716.96376,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0068-AUS,Jerilderie,Admin2,New South Wales,Jerilderie,llm_wiki,GAUL,1,geodetic,0.0,37402650716.96376,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0068-AUS,Griffith,Admin2,New South Wales,Griffith,llm_wiki,GAUL,1,geodetic,0.0,37402650716.96376,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0068-AUS,Eurobodalla,Admin2,New South Wales,Eurobodalla,llm_wiki,GAUL,1,geodetic,0.0,37402650716.96376,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0068-AUS,Shoalhaven,Admin2,New South Wales,Shoalhaven,llm_wiki,GAUL,1,geodetic,0.0,37402650716.96376,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0068-AUS,Campbelltown,Admin2,New South Wales,Campbelltown,llm_wiki,GAUL,1,geodetic,0.0,37402650716.96376,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0075-MOZ,Tete,Admin1,Tete,,llm_wiki,GAUL,1,geodetic,0.0,27715128209.096558,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0075-MOZ,Sofala,Admin1,Sofala,,llm_wiki,GAUL,1,geodetic,0.0,27715128209.096558,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0075-MOZ,Zambezia,Admin1,Zambezia,,llm_wiki,GAUL,1,geodetic,0.0,27715128209.096558,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0078-DZA,Annaba,Admin1,Annaba,,llm_wiki,GAUL,1,geodetic,0.0,7486436303.531081,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0078-DZA,Jijel,Admin1,Jijel,,llm_wiki,GAUL,1,geodetic,0.0,7486436303.531081,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0078-DZA,Tizi Ouzou,Admin1,Tizi Ouzou,,llm_wiki,GAUL,1,geodetic,0.0,7486436303.531081,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0079-PAK,Balochistan,Admin1,Balochistan,,llm_wiki,GAUL,1,geodetic,0.0,162402280561.2273,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0079-PAK,Nasirabad,Admin2,Balochistan,Nasirabad,llm_wiki,GAUL,1,geodetic,0.0,162402280561.2273,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0083-COL,Caldas,Admin1,Caldas,,llm_wiki,GAUL,1,geodetic,0.0,372518190733.0253,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0083-COL,Boyacá,Admin1,Boyacá,,llm_wiki,GAUL,1,geodetic,0.0,372518190733.0253,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0083-COL,Antioquia,Admin1,Antioquia,,llm_wiki,GAUL,1,geodetic,0.0,372518190733.0253,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0083-COL,Córdoba,Admin1,Córdoba,,llm_wiki,GAUL,1,geodetic,0.0,372518190733.0253,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0089-IDN,Bandung,Admin2,Jawa Barat,Bandung,llm_wiki,GAUL,1,geodetic,0.0,3117211951.4850316,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0095-DZA,Illizi,Admin1,Illizi,,llm_wiki,GAUL,1,geodetic,0.0,1328820222386.1392,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0095-DZA,Adrar,Admin1,Adrar,,llm_wiki,GAUL,1,geodetic,0.0,1328820222386.1392,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0095-DZA,Tamanrasset,Admin1,Tamanghasset,,llm_wiki,GAUL,1,geodetic,0.0,1328820222386.1392,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0101-AFG,Farah,Admin1,Farah,,llm_wiki,GAUL,1,geodetic,0.0,137563645926.61157,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0116-KAZ,Kyzylorda,Admin1,Qyzylorda,,llm_wiki,GAUL,1,geodetic,0.0,226624664810.35858,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0116-UZB,Navoiy,Admin1,Navoiy,,llm_wiki,GAUL,1,geodetic,0.0,16839003687.95335,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0129-JPN,Fukuoka,Admin1,Fukuoka,,llm_wiki,GAUL,1,geodetic,0.0,4916829013.405729,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0130-BGD,Gaibandha,Admin2,Rangpur,Gaibandha,llm_wiki,GAUL,1,geodetic,0.0,15709425912.536978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0130-BGD,Chandpur,Admin2,Chittagong,Chandpur,llm_wiki,GAUL,1,geodetic,0.0,15709425912.536978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
